idx,query_id,pred_rank
962,962,"[27818, 31654, 36715, 27477, 27275, 32019, 27820, 33425, 5307, 153, 94580, 95704, 3652, 37306, 96182, 94746, 94664, 8064, 2231, 98183, 454, 27961, 10535, 37495, 36714, 2927, 37538, 2198, 30868, 3642, 32017, 5794, 858, 37036, 1314, 98335, 5809, 36193, 2621, 71, 795, 25, 95976, 1774, 1625, 94992, 244, 8340, 209, 39240, 163, 33013, 27530, 1502, 36613, 2161, 611, 119, 94991, 207, 2248, 96185, 3176, 36459, 32214, 6890, 3035, 37192, 587, 28129, 443, 96960, 33215, 462, 467, 95531, 4305, 95922, 1962, 2002, 33373, 29165, 95890, 1160, 2630, 94993, 11404, 36985, 36204, 2651, 28197, 546, 39108, 11172, 3798, 2043, 2057, 96524, 8712, 38968]"
10493,10493,"[5915, 8540, 56521, 10565, 13774, 4798, 2243, 7639, 2159, 1521, 1944, 34368, 8415, 11206, 19549, 11186, 2732, 8666, 15756, 1912, 34369, 12559, 57500, 7353, 4133, 8185, 12905, 16743, 21984, 13395, 4472, 83312, 12710, 7384, 5824, 8094, 14528, 22067, 6591, 14012, 10571, 6175, 10146, 111, 9524, 14078, 14747, 1557, 1895, 7183, 7433, 5438, 3411, 91972, 5540, 8682, 15674, 18100, 6380, 3420, 11296, 18044, 22080, 10833, 6836, 10041, 4340, 11267, 1741, 14734, 57297, 8401, 6338, 14804, 3858, 57497, 11579, 19382, 8581, 4184, 9934, 18224, 1004, 13245, 6959, 9136, 7856, 18583, 7553, 3064, 7277, 14525, 2786, 1832, 8062, 12305, 59494, 18689, 10179, 3474]"
6020,6020,"[28552, 98053, 30877, 31103, 30777, 97779, 29462, 27346, 29228, 8277, 95076, 213, 32976, 13257, 27812, 7688, 33029, 3078, 7083, 33086, 33489, 8531, 28208, 7489, 27764, 1592, 4497, 94794, 27653, 4184, 4579, 84173, 2329, 12663, 97684, 38720, 2797, 33575, 27396, 32795, 2983, 27780, 729, 7059, 33196, 6428, 83885, 27343, 679, 7801, 28937, 27210, 30063, 2384, 21961, 3495, 27557, 32482, 6684, 99142, 13122, 3887, 97070, 38981, 1567, 27359, 7036, 94791, 5720, 6985, 27654, 27169, 12454, 99213, 27253, 7958, 31796, 35105, 8428, 94845, 84167, 27731, 35106, 9723, 38939, 12881, 27241, 6598, 30992, 7384, 30213, 27766, 7568, 4468, 5124, 98642, 27759, 1705, 34082, 99386]"
6430,6430,"[14251, 17080, 14934, 14273, 17029, 18288, 17360, 19307, 35916, 15842, 83938, 15176, 20868, 16823, 33677, 28764, 14964, 17534, 17418, 15576, 21685, 36035, 14975, 17885, 33577, 20871, 36432, 21711, 20942, 20955, 21534, 27591, 15367, 21197, 29113, 35669, 33581, 33575, 21671, 20916, 33656, 14663, 36034, 35583, 20877, 35764, 20923, 14919, 38682, 83762, 37641, 38784, 17535, 28042, 20925, 14338, 21751, 36849, 15285, 20927, 20890, 36554, 39473, 35761, 83836, 83764, 33647, 17613, 29175, 21678, 83886, 35641, 21624, 17612, 17946, 36398, 32778, 83896, 21758, 83984, 17884, 36785, 36274, 33679, 21539, 16558, 83806, 83874, 18098, 14503, 14014, 21730, 83877, 14276, 21188, 21668, 16510, 18727, 15432, 15805]"
8547,8547,"[27933, 35641, 30035, 99866, 39031, 37761, 39833, 30077, 38397, 61717, 38869, 61702, 36185, 27593, 61796, 83761, 36743, 61701, 61776, 27651, 61707, 39018, 61757, 39030, 38145, 62036, 61760, 83903, 61794, 96878, 36136, 61793, 37703, 36135, 83928, 61823, 83760, 61759, 33605, 28276, 62150, 27361, 61969, 98015, 36187, 61744, 98468, 38242, 37838, 28855, 61816, 33598, 38658, 83914, 36544, 28313, 38378, 35764, 35629, 62076, 35502, 28547, 33091, 98010, 32841, 28249, 99972, 33656, 95877, 36105, 30275, 29525, 29113, 96175, 83977, 37372, 94658, 36432, 36483, 83762, 39164, 33575, 36693, 95605, 32076, 32617, 97857, 36035, 98014, 31014, 94782, 31502, 83840, 33468, 35488, 39698, 31493, 37180, 61785, 83824]"
784,784,"[62629, 5523, 8419, 128206, 4805, 128203, 128213, 62631, 128201, 189, 128202, 107, 1757, 62626, 140, 128212, 164, 128211, 1784, 128200, 128205, 2037, 128207, 428, 128204, 2347, 128209, 1785, 128199, 663, 128208, 2248, 255, 57000, 769, 128984, 3292, 1083, 6133, 62894, 7848, 10511, 62551, 1393, 62422, 6720, 2748, 128939, 1837, 62948, 22750, 6066, 128973, 128942, 62893, 62575, 580, 9660, 128941, 25, 9673, 22647, 128963, 11533, 2535, 1552, 5821, 128489, 62425, 491, 128118, 4054, 127889, 12282, 129033, 8566, 62569, 2692, 128490, 6976, 2215, 33738, 1494, 128386, 2251, 62892, 128442, 5857, 461, 10554, 128972, 128013, 62655, 1353, 128096, 1840, 62729, 57389, 128929, 7547]"
1261,1261,"[14036, 14014, 98972, 38026, 38905, 38504, 35462, 38005, 97452, 96075, 31187, 30486, 33703, 84088, 98282, 32619, 38025, 97455, 99501, 35638, 14028, 83882, 84028, 97442, 36113, 33179, 36644, 20551, 99073, 31472, 20550, 36132, 83782, 17242, 33651, 36129, 38024, 33683, 16079, 94709, 28745, 37770, 14040, 14030, 16851, 16217, 16491, 14970, 20458, 15703, 14983, 20559, 15064, 15086, 14266, 17406, 14990, 17780, 15432, 15486, 15118, 17252, 119715, 17231, 20926, 15463, 17241, 14489, 14026, 17253, 20555, 14250, 14018, 17240, 15260, 15003, 20963, 17584, 15907, 17245, 21265, 21843, 16276, 14021, 16723, 14042, 16532, 15460, 21831, 31091, 19192, 21821, 16304, 16066, 20247, 15808, 15563, 28695, 14381, 14262]"
3653,3653,"[63044, 97335, 63043, 95962, 63047, 63016, 95959, 97069, 96954, 37619, 99825, 96439, 36769, 62806, 36762, 62772, 63045, 96715, 62751, 36697, 39750, 62803, 99581, 95960, 63048, 96834, 96294, 128155, 96922, 62804, 128569, 128583, 35818, 39751, 99924, 128171, 128590, 96568, 62798, 63038, 63037, 129047, 97388, 98902, 96099, 36016, 37705, 128726, 95910, 63035, 62377, 38099, 37572, 95963, 62929, 129289, 95281, 128724, 39749, 129347, 96744, 129295, 96546, 36698, 129029, 129294, 96492, 63053, 98988, 128803, 97386, 129296, 129339, 127971, 97336, 62800, 63062, 37196, 129314, 95096, 39748, 62527, 37274, 129011, 35634, 129285, 62400, 129008, 129341, 128200, 36872, 127693, 96681, 129039, 36952, 128483, 62639, 127964, 127671, 129203]"
11098,11098,"[20311, 14436, 14560, 14441, 14561, 16679, 14486, 21494, 5140, 4184, 7214, 17147, 2155, 1114, 11612, 17348, 14562, 1514, 14416, 61, 292, 17743, 20396, 1867, 21496, 7177, 8002, 17739, 8362, 9967, 17349, 6497, 14704, 7957, 14705, 17809, 8570, 14116, 20697, 19662, 15135, 4315, 20419, 21487, 14710, 4003, 20504, 9965, 10034, 20937, 4735, 14752, 14301, 17746, 14926, 34058, 14212, 14559, 5259, 4959, 8432, 7212, 3104, 17350, 8385, 17428, 18235, 2347, 17745, 2225, 17987, 3419, 119966, 14122, 1138, 18965, 34107, 12769, 14307, 119967, 9181, 123892, 2700, 16085, 56615, 55289, 14693, 5961, 17634, 10356, 123794, 9897, 15606, 5015, 13982, 20405, 123891, 5363, 17215, 970]"
105,105,"[32356, 36358, 29681, 36093, 95742, 36411, 96796, 33563, 36006, 97225, 96007, 84140, 83829, 95711, 35870, 97114, 83891, 35986, 33564, 95720, 36211, 36146, 36244, 94962, 95449, 95398, 39024, 27525, 28331, 99857, 97555, 36086, 36430, 33368, 35928, 36144, 36085, 99161, 83827, 94873, 99831, 95383, 35549, 30483, 33010, 35962, 31250, 29229, 39609, 33352, 29479, 39837, 32649, 37641, 38481, 98342, 33581, 100233, 37889, 37811, 35748, 35636, 35974, 95589, 30803, 35868, 27956, 38101, 42156, 29887, 39261, 32950, 29508, 95352, 37820, 32496, 128194, 36260, 128309, 62776, 36215, 27838, 96971, 27871, 36116, 84080, 98894, 37149, 36233, 37128, 105329, 94618, 38293, 95989, 106677, 83845, 104642, 33569, 84196, 108987]"
4323,4323,"[36599, 29587, 96842, 39128, 37332, 99023, 33599, 96132, 33562, 96326, 95315, 38143, 36597, 36596, 95772, 96149, 32222, 95876, 36576, 39655, 14196, 39433, 33705, 96138, 84236, 84239, 36444, 94941, 96163, 95054, 39166, 30161, 28660, 98780, 30533, 38940, 32673, 37687, 37575, 84238, 94993, 36715, 36259, 97444, 38734, 14051, 36502, 36445, 33598, 37495, 84235, 98974, 16326, 96238, 99017, 94746, 36942, 95897, 29508, 15914, 33215, 28851, 32040, 18108, 39157, 32521, 31654, 30820, 35842, 37464, 33276, 14606, 29229, 36780, 36779, 28829, 96420, 35695, 14954, 31570, 33357, 36601, 96476, 30713, 38655, 14229, 98881, 37052, 95988, 14792, 62676, 84241, 62607, 15461, 96833, 29399, 35671, 96419, 35934, 37203]"
633,633,"[128482, 97121, 128483, 95773, 127733, 128378, 129215, 39733, 98635, 128990, 128393, 62575, 99950, 127688, 128801, 128299, 128781, 62657, 98691, 127731, 97179, 98889, 94600, 62588, 129310, 127719, 129257, 62702, 62805, 35552, 29086, 37541, 128049, 39141, 62527, 36108, 62697, 36454, 37830, 128815, 127886, 127623, 128350, 37574, 129056, 62807, 128003, 128470, 128527, 62672, 33596, 37240, 99235, 38435, 62587, 62467, 128046, 128176, 127683, 128477, 99629, 128027, 62384, 127908, 84014, 29868, 129061, 128170, 128158, 128117, 128198, 84099, 100016, 127921, 62404, 129266, 128341, 129042, 129167, 128804, 97168, 128071, 98690, 39506, 128386, 62465, 128030, 96853, 128761, 37548, 127918, 128501, 28002, 128852, 95869, 32483, 97560, 128002, 128479, 31774]"
6537,6537,"[127856, 43623, 128343, 128045, 47470, 62461, 39936, 51567, 48249, 112569, 44823, 127837, 128447, 127835, 129168, 46574, 111762, 40379, 127688, 5033, 112386, 40079, 39990, 44674, 129351, 107698, 107699, 129170, 62351, 40086, 128394, 56436, 39913, 42386, 129169, 127785, 128448, 62590, 128798, 50066, 128274, 129171, 49250, 48694, 39995, 56174, 43950, 62504, 128118, 40578, 44980, 103992, 128096, 40702, 52574, 51900, 128116, 128753, 44667, 51843, 128200, 62642, 127625, 62649, 50389, 39920, 62583, 62668, 46490, 128205, 39917, 112487, 43951, 128204, 49481, 40596, 421, 62542, 62907, 105246, 103689, 114118, 62972, 51186, 55898, 43182, 48675, 107252, 40763, 40800, 128247, 39954, 41047, 43615, 41426, 128202, 49330, 46647, 110779, 62633]"
4502,4502,"[63047, 127901, 127622, 62546, 129151, 129122, 127898, 128102, 128458, 127893, 62991, 62494, 128321, 128074, 128002, 62995, 128824, 127924, 127975, 62897, 62653, 127818, 127900, 62474, 127902, 129189, 128901, 128457, 128819, 129356, 62595, 129357, 128821, 128194, 62497, 62832, 129118, 128582, 128304, 127892, 127746, 14566, 128310, 37683, 129186, 128133, 129184, 128882, 62719, 127623, 62495, 18738, 128421, 62716, 128917, 128004, 63071, 38830, 129119, 62687, 128395, 128831, 62676, 14632, 128811, 62646, 62366, 19773, 62500, 128918, 129152, 18743, 129149, 62655, 129306, 36221, 129323, 128369, 63056, 129153, 14584, 128931, 62994, 14104, 63069, 128315, 128881, 128495, 62686, 19076, 62455, 129067, 128017, 62645, 127936, 19067, 62627, 62988, 62943, 110785]"
7953,7953,"[80275, 78724, 77205, 61435, 80696, 11644, 79070, 78707, 1909, 31336, 79901, 81132, 35427, 79638, 1652, 2656, 587, 3781, 56590, 1095, 78096, 126, 12635, 82377, 27402, 34671, 3866, 1022, 5968, 1593, 79476, 3967, 3564, 61281, 4202, 57710, 209, 78629, 8694, 5859, 82081, 1792, 1753, 2797, 83699, 58651, 57464, 1377, 30635, 51, 35306, 82177, 83535, 7854, 5073, 1050, 57752, 3012, 77522, 33671, 10092, 5407, 6453, 29322, 29929, 33599, 31364, 10749, 3876, 57362, 33398, 28829, 3200, 11428, 94941, 82415, 29651, 3841, 11306, 478, 282, 1098, 58652, 34740, 1314, 95134, 5203, 497, 11498, 80246, 33705, 94967, 83593, 36959, 28660, 27743, 32820, 2550, 988, 34529]"
9198,9198,"[20274, 14194, 14262, 19425, 21538, 21529, 20174, 21238, 21531, 14503, 21460, 14514, 17303, 21752, 21232, 18217, 21619, 14502, 14286, 21805, 21530, 17093, 14694, 14264, 14028, 20314, 15761, 21709, 14237, 21677, 16478, 14275, 15299, 18928, 21680, 21179, 14298, 21810, 19692, 14284, 21164, 20380, 21102, 15057, 14466, 21796, 14158, 21620, 14276, 61933, 19399, 14318, 14789, 62105, 17546, 21795, 61746, 14484, 61702, 21162, 14477, 21768, 20412, 61808, 21746, 21499, 14218, 14191, 62011, 21808, 18588, 14238, 62098, 16083, 14250, 21699, 21572, 14352, 21791, 21090, 61886, 15494, 61922, 16322, 16603, 61719, 20635, 14934, 15409, 61800, 20488, 21191, 21626, 14181, 61738, 21095, 14297, 21064, 61715, 21671]"
2665,2665,"[31383, 32573, 32330, 30727, 27898, 31584, 32404, 29021, 33379, 30306, 31953, 29062, 31565, 27905, 29615, 33367, 31292, 32479, 31460, 29331, 27235, 30859, 29820, 31028, 99665, 38691, 31673, 12999, 32168, 97724, 31662, 29170, 4970, 28282, 30764, 30574, 7103, 13615, 31705, 27159, 31077, 2466, 31411, 31500, 38671, 7815, 27849, 38891, 27179, 28133, 31604, 9165, 5325, 27426, 31849, 97847, 30113, 13068, 27196, 27552, 8091, 29864, 143, 30460, 28333, 29775, 27541, 22019, 29521, 6601, 33212, 27162, 4717, 94881, 22023, 30897, 33282, 9154, 27714, 32024, 1611, 2037, 27313, 27790, 27547, 27873, 1587, 99507, 27930, 27631, 5626, 27918, 13301, 31798, 27620, 29280, 34871, 27278, 7409, 29850]"
969,969,"[27990, 35457, 189, 38560, 27553, 3269, 5034, 29849, 35515, 5842, 2988, 29493, 8854, 27187, 1050, 38631, 31331, 8487, 12277, 39531, 7250, 3926, 27589, 4106, 1515, 11999, 1537, 98356, 29446, 5047, 3687, 38648, 38522, 1939, 30444, 9263, 31139, 30524, 95703, 98357, 31296, 30556, 98471, 32796, 29063, 36372, 38735, 27334, 29972, 38931, 31168, 5612, 35436, 31080, 1317, 32211, 29792, 27292, 11263, 6988, 94662, 31259, 28731, 9746, 27257, 2039, 15, 27793, 98094, 38668, 31492, 5657, 28161, 728, 12284, 38649, 29274, 27426, 25, 5187, 32993, 27251, 1067, 38542, 3150, 32629, 29774, 27302, 6171, 207, 1360, 27400, 30268, 71, 807, 28485, 30701, 60256, 94774, 2372]"
9217,9217,"[126636, 126633, 125385, 126290, 125388, 127284, 56462, 125560, 55691, 126880, 127236, 125304, 125266, 127418, 126631, 56331, 56242, 55704, 125180, 126379, 15367, 55850, 126630, 14479, 56336, 14748, 127093, 14482, 55533, 14481, 55663, 125572, 14483, 125576, 125563, 14956, 56469, 14363, 127247, 14516, 125552, 56436, 124990, 14656, 56241, 125590, 15349, 126196, 126071, 14480, 124249, 56188, 56263, 15077, 55624, 124245, 125674, 15121, 56174, 56389, 55898, 15887, 124665, 14267, 56073, 56169, 126632, 55522, 14207, 56032, 55562, 14188, 126077, 55598, 55687, 14945, 42694, 53699, 124855, 14147, 54290, 127363, 128863, 15176, 124853, 125092, 124125, 15369, 41325, 15263, 125263, 125013, 125568, 14235, 124993, 15392, 129373, 55635, 55701, 56207]"
9262,9262,"[2492, 10542, 9976, 14532, 14501, 14493, 14529, 57570, 14531, 14012, 1607, 14591, 16561, 12636, 14530, 34889, 14374, 16193, 56774, 14526, 2150, 14585, 14524, 83274, 14041, 14754, 4647, 78586, 14655, 80870, 14394, 2254, 14047, 12823, 14046, 14053, 17888, 11136, 678, 14490, 14372, 77638, 16030, 2695, 14359, 81016, 14584, 14128, 3241, 14439, 16837, 7937, 19134, 14491, 11519, 35142, 80025, 14679, 14734, 14876, 12406, 14680, 18045, 7744, 14080, 2472, 14941, 14051, 34964, 8070, 14527, 14645, 1219, 14623, 35402, 14525, 813, 17210, 77305, 7627, 14358, 18405, 3997, 2697, 14232, 15912, 21987, 1996, 8964, 14060, 15084, 14745, 58060, 7280, 14016, 9233, 14489, 15242, 3209, 18108]"
2143,2143,"[95085, 38646, 38982, 29036, 27426, 97602, 95550, 38634, 29034, 4423, 96888, 35809, 5378, 651, 36577, 38941, 735, 3470, 28101, 8284, 1757, 29254, 505, 28269, 7696, 4497, 97694, 5188, 39131, 2022, 30352, 9005, 31963, 1671, 209, 32230, 3289, 27243, 3563, 36049, 6903, 38582, 8481, 30182, 3384, 30793, 2027, 189, 1170, 32159, 84039, 601, 28759, 3192, 31907, 28399, 9764, 13267, 28388, 35806, 6977, 38683, 39044, 9094, 35260, 2693, 38557, 31259, 2427, 363, 9043, 38660, 29774, 787, 98933, 1066, 27187, 33601, 30729, 2628, 17947, 6005, 29957, 2667, 4498, 38767, 5535, 31982, 4369, 10564, 28743, 22094, 8249, 35813, 4633, 2490, 32132, 3912, 95781, 38693]"
1751,1751,"[19678, 19688, 19689, 19095, 20461, 19687, 17639, 19686, 16620, 20088, 18949, 19269, 127729, 16160, 19226, 19100, 16048, 128033, 17806, 20320, 18365, 21507, 17193, 19785, 127696, 19404, 20056, 16832, 17796, 17078, 18916, 19589, 15830, 18891, 18955, 19442, 21211, 16840, 20054, 14076, 19755, 17857, 18841, 18952, 16422, 19825, 19773, 20380, 17679, 20086, 14567, 16234, 18836, 19635, 16836, 18804, 18838, 20035, 14106, 15921, 128189, 18191, 20062, 18915, 14706, 19572, 19767, 16095, 17680, 16819, 17894, 14070, 20103, 18708, 17449, 14391, 18370, 127728, 128134, 16159, 20061, 19213, 18820, 16907, 20125, 19822, 18279, 17057, 20063, 20109, 19826, 20087, 15851, 17582, 14085, 18144, 62404, 19136, 18919, 14073]"
1894,1894,"[18944, 18935, 18685, 18974, 19941, 19940, 128173, 18946, 18103, 18742, 17458, 18539, 19870, 18939, 18743, 16780, 19578, 17448, 18651, 16156, 16116, 17874, 17465, 18209, 18945, 18507, 17732, 18865, 17366, 20029, 18866, 17817, 18869, 18321, 16155, 18650, 17049, 18739, 16092, 21889, 18342, 16157, 17015, 17330, 17915, 17327, 18074, 19496, 18347, 15963, 18384, 17923, 16657, 17910, 19072, 19768, 18025, 18359, 18655, 19942, 19764, 16166, 17459, 19319, 19674, 18027, 17986, 19073, 18113, 15941, 19144, 17045, 17447, 18867, 18523, 18519, 17570, 16372, 18647, 18202, 19522, 16665, 18641, 18111, 15943, 18934, 16986, 127797, 18274, 18092, 18299, 18938, 18663, 62976, 128350, 18606, 18943, 17846, 18932, 128798]"
1143,1143,"[94823, 29915, 32781, 33354, 29611, 27624, 31933, 36131, 28883, 35827, 1374, 39782, 28078, 28257, 28822, 29377, 31801, 28909, 27216, 31142, 38175, 32968, 29895, 2898, 32436, 7877, 38116, 28563, 36452, 13449, 33340, 33547, 32052, 13404, 27533, 2120, 3923, 59722, 30345, 12588, 7032, 11606, 9721, 7210, 891, 35690, 34500, 4016, 7975, 85, 58138, 34501, 8851, 8527, 13229, 6028, 11775, 5853, 34538, 10389, 13812, 34748, 59676, 13075, 11339, 12409, 10119, 3604, 35288, 19838, 8539, 8875, 10846, 2666, 58543, 13333, 11484, 10030, 12819, 35407, 57147, 22005, 527, 59911, 4087, 33847, 841, 7277, 3617, 9092, 10442, 10012, 6550, 4199, 3207, 11681, 84597, 13816, 35289, 1131]"
5968,5968,"[3484, 10133, 11017, 12713, 3181, 4152, 13098, 33894, 8458, 8385, 34107, 34398, 9703, 7732, 9003, 1604, 3070, 3183, 2123, 4003, 10647, 8103, 2434, 13045, 13509, 4977, 6964, 34101, 1494, 14217, 12040, 5481, 129373, 6239, 34891, 11441, 11849, 64476, 63704, 64546, 63713, 63584, 63674, 63180, 63501, 66747, 64551, 129374, 64352, 63181, 66050, 67302, 64311, 63423, 64796, 13366, 7161, 64545, 63426, 63359, 63609, 67143, 64814, 63830, 63136, 63500, 69442, 63772, 63223, 63745, 64487, 64798, 63604, 7280, 695, 63431, 7287, 64523, 64485, 64565, 63744, 63273, 64427, 68729, 63123, 63376, 63377, 63481, 69864, 64544, 63240, 64267, 63372, 64626, 64552, 65138, 63602, 64395, 64521, 63164]"
5274,5274,"[16085, 17634, 17635, 20298, 17636, 21913, 17629, 20853, 33679, 21482, 20506, 17987, 37786, 14652, 35761, 89287, 20214, 14691, 14756, 23033, 21462, 14257, 20826, 97548, 17148, 21902, 15487, 14368, 20311, 14762, 15200, 14217, 14168, 14688, 21471, 85337, 16791, 15840, 14581, 20829, 16796, 14212, 19712, 21495, 14202, 22177, 20396, 15295, 94408, 14406, 36432, 33677, 14192, 39276, 20504, 20798, 27444, 16793, 21464, 14327, 14276, 14537, 17627, 14283, 33577, 14816, 22956, 36035, 21478, 30309, 14668, 14142, 14637, 16305, 14198, 14689, 36080, 17630, 20641, 36048, 23870, 39696, 36187, 16313, 14152, 28487, 83905, 37718, 14133, 37659, 17318, 16705, 30035, 14137, 28208, 17828, 15631, 27933, 15734, 33594]"
10737,10737,"[86680, 25248, 23229, 25866, 92224, 33700, 92704, 23015, 26645, 92732, 24366, 92520, 24188, 92519, 31940, 23160, 25499, 26603, 35932, 86684, 23231, 23010, 92698, 35934, 35772, 24094, 23763, 92701, 24186, 35933, 92742, 90698, 92405, 22399, 23005, 27714, 92700, 93903, 29873, 32616, 26533, 94517, 22213, 26641, 32339, 22226, 25301, 92715, 35451, 24092, 22533, 28575, 28086, 22573, 92404, 30026, 92198, 28261, 24359, 22647, 22584, 29044, 26535, 22398, 92356, 89099, 92733, 32761, 92699, 88322, 92714, 31586, 24187, 23277, 30513, 27909, 33768, 32875, 22247, 32787, 90630, 84835, 30749, 92735, 30689, 92641, 30636, 27830, 92193, 33433, 23293, 25871, 91213, 23234, 24486, 22454, 22759, 22135, 24027, 22757]"
2655,2655,"[127696, 18916, 18915, 19840, 17473, 17483, 19785, 18984, 16751, 17448, 127684, 19773, 18978, 18532, 127917, 17489, 18976, 18917, 18164, 18733, 16917, 62404, 19950, 62573, 18364, 18239, 19842, 19825, 127886, 19779, 14568, 19841, 19139, 18626, 19978, 17074, 19226, 18009, 20088, 18853, 16946, 19839, 16957, 19579, 19849, 18957, 17088, 17201, 18856, 15921, 17959, 17199, 19212, 17455, 18116, 16092, 18942, 16489, 14086, 16139, 18977, 18292, 19341, 19826, 18203, 18930, 16898, 17764, 17520, 16915, 16895, 17076, 19674, 18974, 19767, 17085, 17078, 16629, 18820, 16175, 19510, 17188, 18781, 19153, 17576, 19319, 128189, 18918, 18979, 127729, 19789, 19138, 14571, 127728, 16950, 18703, 16147, 16118, 18212, 18191]"
2417,2417,"[97550, 39491, 21544, 95220, 95218, 98718, 32613, 83752, 83749, 84280, 32841, 30951, 83837, 28437, 33366, 36255, 98489, 71803, 119390, 27548, 32510, 15306, 96000, 31626, 99012, 94964, 38345, 30324, 27806, 16054, 31302, 83876, 83998, 41345, 90820, 85168, 14260, 63352, 29988, 37044, 28645, 21509, 17108, 28439, 83877, 36249, 38254, 33345, 27645, 33386, 38003, 19199, 98105, 29875, 94891, 15074, 33241, 16465, 39824, 17318, 28709, 16790, 14178, 32468, 99965, 16063, 29229, 36717, 95221, 31178, 35799, 37706, 27719, 35856, 30093, 16313, 32174, 21637, 83873, 37553, 35636, 31152, 38875, 83828, 31023, 31271, 18136, 31210, 84204, 19498, 27704, 14558, 31522, 17437, 83874, 27558, 17645, 39228, 32999, 27762]"
3191,3191,"[35843, 96576, 33707, 36197, 96799, 38033, 37465, 96047, 37738, 96835, 20643, 39620, 96262, 36382, 96057, 15893, 96046, 36622, 27810, 96051, 14719, 98637, 96058, 15428, 83755, 96056, 14275, 96060, 14793, 36587, 14229, 96055, 14715, 97774, 14758, 31659, 14792, 96165, 14997, 96061, 16753, 96049, 15413, 96054, 96696, 37363, 14235, 16972, 77230, 96694, 95030, 94993, 15077, 95920, 28212, 16823, 95322, 98982, 14190, 119167, 36427, 14713, 17335, 36081, 38357, 36985, 96235, 14919, 39648, 95873, 65297, 14914, 96053, 98183, 15176, 39621, 96661, 15804, 36630, 15271, 28990, 96860, 36524, 14194, 37085, 37572, 14606, 36221, 99498, 14780, 97365, 33653, 95754, 38094, 14868, 76504, 37660, 14019, 96230, 15842]"
