idx,query_id,pred_rank
7328,7328,"[67302, 64778, 66747, 63824, 64876, 63826, 129373, 65509, 64485, 63235, 63921, 64800, 64512, 63680, 63180, 66760, 63952, 64799, 68618, 63466, 65557, 63584, 63674, 63464, 64313, 64470, 63149, 64253, 63772, 63116, 64269, 64551, 64545, 64477, 65138, 63273, 64427, 64902, 64675, 65403, 64460, 63173, 63745, 64787, 63181, 68030, 63426, 64814, 64520, 64487, 63376, 63117, 64680, 69864, 63585, 63465, 64338, 65990, 63136, 64546, 63240, 64544, 63359, 64798, 64796, 64165, 63704, 69442, 63830, 63501, 64523, 66823, 64565, 64267, 66841, 63481, 64332, 64317, 129374, 63425, 64065, 64074, 64316, 63500, 67143, 64621, 63713, 63744, 64416, 64521, 63684, 64766, 64311, 64552, 66826, 64315, 63123, 66055, 64352, 63377]"
4085,4085,"[178, 531, 587, 189, 1785, 497, 68, 989, 1593, 301, 740, 2734, 2248, 9570, 176, 6869, 110, 5454, 153, 2388, 2144, 982, 851, 8035, 509, 6123, 6137, 6511, 7754, 6525, 130, 51, 8120, 25, 10385, 1097, 168, 59279, 22, 13459, 772, 733, 449, 4769, 769, 8584, 140, 7431, 375, 443, 3867, 10944, 164, 1338, 34525, 3720, 3885, 1098, 5549, 1926, 492, 6084, 1757, 1151, 11039, 5652, 107, 350, 9299, 12790, 6038, 2228, 1350, 1600, 6087, 1373, 643, 1549, 2768, 893, 326, 10266, 729, 912, 59500, 2550, 1813, 1180, 56992, 502, 4208, 207, 12815, 78, 650, 726, 5105, 2443, 577, 7441]"
10124,10124,"[22759, 26180, 22860, 23178, 23855, 94523, 25308, 25945, 86001, 92889, 86676, 92720, 25150, 22935, 22845, 22786, 23924, 92623, 22999, 93523, 94509, 25446, 23439, 85576, 92671, 22467, 25472, 22539, 24979, 84933, 88720, 23000, 24476, 26609, 91243, 25218, 23158, 23767, 85210, 27007, 23183, 23011, 91634, 23866, 86006, 90788, 87306, 85333, 25672, 26646, 23962, 24582, 85448, 26114, 84693, 25201, 84373, 26096, 23039, 92716, 84469, 25504, 22272, 89055, 84767, 84364, 24199, 26553, 92752, 84441, 92912, 85859, 23009, 22581, 89970, 23057, 25220, 85858, 24015, 22574, 22398, 22380, 22323, 22939, 25488, 22929, 26262, 90796, 22565, 88909, 25522, 26113, 22304, 84409, 92749, 86217, 86671, 22658, 23915, 22715]"
9227,9227,"[14119, 15892, 14114, 16347, 14120, 20539, 16296, 16294, 16431, 15338, 14707, 16295, 20311, 16345, 20400, 15891, 16344, 21524, 21525, 16341, 20200, 14060, 20438, 16346, 21541, 17987, 21540, 20290, 21543, 19207, 21521, 14317, 21518, 16690, 16348, 21522, 14309, 20405, 21542, 14912, 14809, 17061, 15326, 21526, 15013, 20650, 14340, 14012, 16588, 20419, 58177, 14255, 20965, 14835, 14684, 20396, 119371, 14679, 119372, 14816, 14152, 14230, 19247, 14490, 16687, 14553, 15289, 54042, 21519, 119373, 14783, 14233, 21520, 16085, 14248, 123279, 14786, 9267, 14235, 16689, 20972, 15900, 20298, 20303, 124034, 14366, 62999, 14437, 15322, 17539, 14307, 14321, 38004, 17630, 127659, 20399, 14379, 21779, 15987, 14678]"
10221,10221,"[641, 79122, 2606, 4440, 6591, 7500, 13426, 9767, 5596, 58258, 32057, 13957, 5655, 8984, 5104, 8552, 9404, 7037, 34513, 56772, 790, 7522, 4205, 10658, 6282, 3879, 7103, 8838, 2099, 13733, 574, 63080, 12781, 2540, 11775, 13338, 2628, 8900, 3214, 11013, 6756, 6068, 5977, 77287, 4474, 10614, 2923, 57100, 9240, 57009, 3220, 5146, 10795, 200, 13548, 34582, 1197, 3777, 8538, 92302, 1741, 9135, 80724, 10337, 1667, 83740, 60457, 2384, 9196, 2223, 2288, 2368, 7732, 12786, 5136, 1996, 35012, 59709, 4406, 5982, 12122, 9962, 8837, 12777, 13573, 3934, 3892, 682, 189, 696, 2392, 11531, 4855, 34503, 6151, 152, 35372, 7201, 5075, 5694]"
977,977,"[31973, 27530, 37354, 29867, 36008, 35751, 96670, 39149, 38458, 95386, 38391, 29918, 38331, 38376, 39150, 98678, 38287, 27625, 94867, 31777, 28197, 38688, 99891, 28910, 96063, 30619, 38922, 38919, 35799, 97674, 38539, 35846, 94964, 28831, 36220, 38807, 27761, 31551, 32447, 98606, 99981, 29467, 27695, 38995, 29389, 95047, 37868, 28497, 28058, 27637, 27573, 28313, 38242, 97630, 31538, 28249, 95759, 38523, 27253, 39192, 29287, 98629, 31717, 27813, 98121, 35514, 27662, 27402, 29426, 30616, 94963, 27771, 30706, 39261, 29403, 95077, 64046, 27578, 98255, 63011, 31920, 31356, 27248, 38127, 27658, 29074, 99412, 28013, 38568, 31185, 94966, 30000, 31948, 29107, 36915, 33309, 98592, 36411, 31262, 98895]"
10687,10687,"[111, 8503, 6178, 8094, 12110, 4315, 1424, 1741, 6753, 57755, 12858, 2082, 34365, 6319, 4903, 33991, 56684, 5362, 7450, 5905, 9917, 1155, 10022, 9268, 7183, 34849, 35314, 29, 2183, 8573, 2399, 611, 22092, 6002, 1312, 11270, 2387, 1874, 77608, 4003, 11102, 405, 4184, 2699, 10833, 1897, 12334, 58631, 4434, 2915, 9137, 8076, 22091, 35206, 3060, 6175, 7872, 58620, 5743, 1031, 8052, 59308, 4829, 34978, 2432, 9340, 61729, 1928, 34518, 9816, 9543, 2057, 7500, 7312, 1136, 4995, 11542, 58746, 12165, 10041, 8469, 11886, 10057, 6276, 61815, 9929, 10181, 59220, 11315, 57956, 6217, 29777, 57885, 10827, 34094, 6686, 29738, 3139, 2099, 6000]"
7749,7749,"[62405, 62422, 62644, 128476, 62603, 129050, 62723, 62406, 127732, 62583, 128967, 128413, 127730, 62404, 62453, 129215, 127729, 62628, 127815, 128053, 128968, 128378, 128194, 62418, 62910, 128969, 62459, 128190, 62451, 128990, 128294, 129133, 127951, 128052, 128070, 127733, 128386, 62705, 127605, 62592, 127728, 128069, 128670, 128288, 62875, 128295, 128049, 128127, 62573, 127852, 128198, 127840, 128690, 62452, 62606, 128401, 127731, 127686, 127791, 62384, 128418, 128452, 128352, 59234, 128075, 62655, 62833, 128480, 128154, 62807, 127950, 128153, 128297, 128296, 128165, 128825, 127617, 128092, 127694, 110594, 6842, 109394, 127599, 129213, 127853, 114445, 62565, 108629, 128895, 63054, 5029, 128359, 128379, 62607, 62460, 63057, 128469, 127687, 128468, 62600]"
7862,7862,"[15344, 15206, 15009, 18959, 19282, 19283, 18962, 18960, 21649, 21646, 21647, 21645, 14297, 19284, 20866, 21648, 19377, 21707, 20187, 14275, 15077, 14153, 20905, 14213, 14713, 21676, 14784, 14961, 4208, 20907, 21714, 16349, 14987, 21687, 19491, 17035, 14135, 21684, 15330, 18891, 21712, 15263, 15328, 119844, 18963, 21700, 17407, 18964, 21708, 8120, 21737, 15323, 13459, 18540, 17780, 21727, 15409, 14604, 20910, 16723, 21770, 587, 14661, 14674, 15036, 14376, 128223, 4314, 18513, 1097, 18472, 15788, 9570, 19531, 14462, 15324, 21747, 20915, 15339, 14207, 21696, 21706, 15107, 16720, 14298, 19810, 5470, 14281, 15187, 15391, 18267, 14401, 20906, 19293, 14660, 15654, 15012, 63827, 19474, 21500]"
2030,2030,"[62715, 62711, 128133, 128754, 62999, 128302, 127869, 128445, 128837, 128679, 128446, 128652, 62801, 127887, 62710, 128753, 128483, 128381, 128429, 127858, 127921, 129192, 62708, 62707, 62697, 62702, 128660, 8232, 128344, 128651, 128550, 128132, 128838, 128134, 128421, 127659, 7232, 128686, 128677, 128697, 34566, 128551, 128662, 127864, 128437, 62763, 128644, 128430, 128680, 127865, 62646, 127736, 13137, 62709, 128695, 128705, 45287, 128647, 128702, 128678, 127735, 50063, 128958, 129167, 11399, 62607, 50062, 110050, 2386, 129088, 128804, 128689, 128969, 127722, 62712, 127868, 129109, 128649, 128699, 128191, 128632, 128665, 128681, 128431, 127723, 128990, 129266, 128426, 128772, 127867, 44965, 128439, 127866, 128656, 128646, 128684, 6069, 45286, 128189, 128682]"
7417,7417,"[14812, 19398, 17211, 20270, 16973, 20197, 20222, 15852, 18731, 14585, 17137, 19555, 18414, 18605, 16720, 17195, 15308, 14591, 16565, 14739, 16561, 19591, 17599, 16862, 14584, 17808, 16721, 20105, 21772, 17678, 14659, 17262, 19622, 14722, 19428, 14904, 18593, 17378, 15509, 15908, 18360, 15593, 14012, 16496, 15559, 18906, 15900, 14587, 14078, 16680, 18594, 21736, 14661, 18112, 19322, 20017, 70942, 17136, 19554, 14444, 14110, 20097, 17265, 14744, 18165, 17261, 14747, 18607, 14106, 17574, 14877, 15358, 18724, 14648, 14666, 21254, 14055, 14192, 17210, 15825, 16199, 21317, 19361, 14922, 18429, 17784, 15294, 17144, 19990, 14122, 15925, 14118, 15113, 18442, 18597, 17524, 18491, 14558, 15519, 19882]"
9215,9215,"[27557, 27175, 27990, 31637, 32980, 99881, 27699, 27589, 98621, 99024, 98603, 27700, 98658, 28413, 28097, 29235, 95118, 99080, 94774, 98236, 27610, 28176, 30579, 84034, 37765, 27663, 94752, 28022, 32827, 95702, 28051, 27688, 96913, 27257, 27728, 35436, 39692, 28675, 32521, 32967, 27519, 29118, 30529, 29063, 28262, 98077, 27220, 27414, 94566, 28982, 32389, 33038, 36705, 98731, 27766, 29604, 97826, 83927, 31144, 33325, 27440, 84250, 30317, 95491, 27618, 27656, 98600, 29600, 32928, 36238, 32435, 27772, 28517, 33360, 83805, 39531, 97072, 32600, 39417, 33353, 98601, 29646, 32222, 29081, 28401, 29274, 32159, 30483, 31511, 27343, 36266, 29045, 27498, 27793, 30145, 27186, 31768, 27330, 27833, 27453]"
4564,4564,"[97146, 99610, 98398, 97200, 97139, 99589, 38083, 39754, 99598, 97140, 97537, 97130, 83981, 39884, 99629, 94954, 97120, 19367, 99623, 99938, 97196, 95145, 17557, 99639, 99950, 39795, 95199, 97577, 36777, 18365, 109041, 99600, 95855, 67656, 99609, 99585, 99622, 65617, 94776, 98139, 97170, 99330, 38060, 35584, 35552, 99631, 91207, 97122, 39767, 65001, 37861, 74380, 97111, 67204, 98138, 95783, 84187, 95433, 84306, 78530, 97151, 95356, 37887, 97488, 99619, 75087, 99466, 82413, 123810, 97481, 123844, 83982, 16033, 38762, 76316, 95383, 98889, 84014, 99616, 18744, 17761, 35973, 99634, 94014, 39756, 76523, 80280, 37849, 96934, 76557, 39823, 69780, 99617, 78671, 99624, 18368, 99611, 39768, 37890, 97121]"
3640,3640,"[32670, 27230, 30665, 38549, 30466, 95126, 31192, 28560, 31658, 28349, 38688, 36220, 98220, 30231, 27801, 33480, 30598, 95242, 39885, 31777, 29503, 31952, 31929, 31761, 28013, 29259, 32320, 94746, 28830, 32660, 29468, 35771, 97876, 48792, 33635, 84244, 33323, 27743, 38943, 31570, 30706, 32617, 28347, 27818, 31116, 36691, 94767, 37334, 84243, 32398, 27248, 95124, 27716, 32721, 20595, 31593, 27273, 28439, 36696, 38499, 35693, 21615, 38575, 35958, 35966, 38571, 83823, 28910, 32040, 32303, 27813, 39285, 29646, 62902, 39859, 83824, 32309, 27481, 38995, 27576, 38080, 27413, 38548, 27387, 28882, 35686, 84111, 32854, 37180, 30636, 28313, 36634, 28396, 29105, 27423, 31533, 84109, 32729, 30156, 31058]"
4959,4959,"[31369, 29580, 32826, 27543, 27472, 27861, 27312, 31046, 27416, 28237, 30163, 31803, 97679, 30917, 30662, 31337, 95062, 30202, 32115, 95769, 29799, 31227, 30003, 28532, 27200, 84051, 29989, 96422, 27170, 27389, 38728, 94993, 30831, 30511, 62994, 32548, 32299, 30191, 33079, 115476, 32651, 29275, 32099, 29719, 95453, 33542, 95768, 29419, 21815, 27827, 95078, 95520, 29570, 38830, 32504, 28852, 33541, 32524, 27692, 37820, 37641, 35627, 32934, 95038, 27619, 33738, 32967, 24453, 38308, 27159, 33332, 84048, 29880, 31074, 32601, 33473, 33292, 32638, 30683, 29758, 31420, 27167, 98650, 36459, 31774, 85845, 30167, 32352, 32746, 32249, 30966, 29385, 31651, 32933, 33030, 27625, 95545, 96965, 28414, 38246]"
8972,8972,"[19883, 14679, 19882, 14012, 15242, 14490, 14441, 14680, 14491, 14486, 14230, 19756, 21667, 15425, 14936, 18590, 14436, 21761, 14545, 15016, 19625, 16991, 17379, 21263, 20408, 14619, 15697, 14622, 14995, 15476, 15674, 14415, 16592, 15419, 19234, 14072, 16639, 14621, 14465, 16867, 15711, 17656, 20823, 20407, 15478, 21240, 19380, 14013, 21242, 17347, 21559, 15914, 14118, 20401, 14051, 21571, 14201, 20412, 18101, 16826, 14261, 14392, 14882, 14437, 20428, 14558, 15059, 20156, 15522, 15508, 15499, 121898, 17318, 21569, 18405, 55077, 14557, 121897, 21243, 14366, 16679, 14949, 19056, 14451, 17388, 15180, 14921, 123485, 14194, 15893, 14157, 21239, 21608, 18028, 15908, 54572, 14498, 14651, 19068, 15464]"
6997,6997,"[22759, 24225, 24226, 23158, 24237, 22757, 24952, 85219, 94409, 22574, 88948, 24212, 87503, 22160, 33743, 24236, 22156, 23280, 86780, 23195, 26180, 84512, 88947, 25620, 22539, 90431, 24027, 24951, 86789, 86788, 22159, 26569, 86781, 85627, 25863, 25907, 23163, 94147, 22939, 24025, 87534, 23552, 22990, 93594, 24359, 94221, 84509, 89448, 24232, 91712, 25491, 94224, 25201, 85002, 85027, 25218, 22958, 23194, 23564, 25871, 23000, 23736, 22190, 22162, 24228, 25672, 22977, 89446, 23002, 24229, 84483, 22817, 24487, 22447, 85959, 22323, 22170, 25919, 23230, 25220, 24575, 89445, 91643, 84694, 25644, 22169, 22959, 23830, 22118, 22174, 22971, 22304, 89447, 26422, 25945, 84717, 23866, 85618, 85318, 22398]"
4097,4097,"[31166, 30181, 28356, 29072, 30945, 29539, 31704, 99893, 30796, 27504, 99155, 29369, 29981, 32819, 32883, 31853, 30566, 29514, 99880, 27372, 29212, 28127, 29301, 33222, 99362, 29000, 39125, 33219, 29919, 30721, 83557, 99311, 94725, 30844, 27174, 30356, 18596, 27984, 29512, 38434, 28844, 27633, 33432, 97101, 98198, 28061, 38159, 32357, 97911, 29422, 38952, 27239, 31851, 30349, 28213, 99873, 98271, 85256, 31113, 98220, 39475, 29985, 30638, 27748, 29855, 27335, 97591, 126244, 28883, 31388, 28637, 29310, 63047, 29968, 30258, 119172, 29829, 32491, 32444, 32432, 30118, 28319, 30343, 32238, 72842, 29738, 99061, 28752, 31562, 31189, 30571, 27432, 29367, 28438, 32472, 98191, 27265, 128598, 30983, 30330]"
7641,7641,"[129373, 64545, 64485, 66747, 64512, 65509, 63826, 56436, 64799, 63824, 67302, 64477, 64778, 63235, 56241, 64487, 56174, 63952, 125013, 55898, 124245, 63181, 64338, 64546, 64165, 63604, 63921, 64876, 126196, 63501, 67143, 66050, 63426, 56263, 63674, 63376, 14249, 63680, 63500, 63372, 56073, 63273, 64680, 64798, 63704, 63223, 63423, 63149, 64902, 66823, 64470, 65415, 63240, 63745, 64626, 66760, 64316, 64551, 68729, 68316, 64427, 63744, 63173, 129374, 63359, 69442, 64813, 55522, 63830, 63481, 63136, 63164, 64552, 64801, 64416, 63425, 63370, 64800, 63609, 63180, 64621, 68618, 71196, 64267, 63602, 64796, 63584, 64065, 64311, 64894, 64544, 63713, 63430, 64352, 64814, 63431, 65557, 64312, 64334, 64476]"
6010,6010,"[15472, 14246, 14735, 15623, 14993, 14913, 20130, 14137, 14712, 14597, 15509, 20290, 16724, 15445, 15294, 14298, 14969, 14643, 15687, 17066, 14701, 14245, 15454, 14272, 20138, 14948, 20129, 15680, 15416, 15519, 14284, 14384, 14324, 15019, 17071, 14282, 15835, 14280, 15462, 14982, 15821, 15421, 14605, 15457, 14267, 15417, 14449, 17070, 15507, 14058, 14308, 15515, 21636, 14345, 15517, 15566, 15090, 16673, 14181, 15511, 17307, 15549, 20135, 14215, 15698, 20134, 14762, 15856, 15838, 14401, 15516, 20357, 15839, 21637, 14294, 14963, 15187, 14986, 15586, 21380, 14934, 15671, 15337, 14202, 15855, 14352, 15164, 14268, 16421, 15399, 15123, 15506, 15466, 16793, 14656, 14868, 20691, 18756, 15302, 21617]"
4970,4970,"[36078, 37674, 96220, 96367, 96722, 97229, 96025, 96217, 36877, 96301, 96666, 96087, 29903, 94890, 37774, 33168, 98051, 96207, 36745, 37443, 96287, 96976, 96095, 96093, 96576, 29532, 97401, 95813, 96208, 36731, 36692, 98659, 96316, 39217, 95523, 36772, 97236, 36525, 95838, 37464, 95815, 39857, 35941, 96435, 96321, 94678, 37461, 95712, 96674, 36486, 37345, 96213, 95814, 37064, 94573, 94693, 98982, 98088, 37262, 37096, 96211, 37253, 97016, 96219, 95731, 37775, 35771, 96216, 98049, 36691, 38094, 37368, 96496, 37465, 94766, 97314, 96221, 96760, 35612, 96212, 37055, 33089, 96638, 37220, 36639, 98217, 37145, 96199, 97017, 36902, 96070, 96762, 95945, 94620, 97487, 38422, 36690, 97350, 95915, 18165]"
10153,10153,"[31739, 99963, 31047, 37761, 98114, 29318, 33635, 28067, 28295, 27530, 27453, 27221, 29484, 28836, 27495, 97683, 30348, 35754, 35805, 33578, 36708, 35692, 31176, 36184, 27200, 30537, 29296, 36702, 30311, 31454, 27968, 33067, 35628, 30389, 33443, 27472, 35453, 27567, 28206, 33632, 28610, 32980, 36693, 28595, 35757, 28231, 38546, 94664, 33281, 27270, 32708, 28955, 29474, 29180, 39519, 32443, 31495, 95076, 28856, 33623, 27326, 28989, 37093, 33215, 94563, 27305, 31195, 33152, 94651, 29605, 27214, 32975, 32506, 27179, 36544, 27378, 27861, 30549, 29292, 35661, 27185, 83942, 28990, 28887, 37565, 37624, 36229, 27695, 27394, 98353, 84196, 31360, 38117, 32714, 32872, 35825, 27971, 36242, 27494, 29558]"
1314,1314,"[14203, 14235, 14527, 16572, 14528, 20570, 15524, 20512, 14814, 14363, 20630, 15435, 14060, 14686, 14517, 14208, 14624, 14519, 17105, 16469, 14387, 14560, 16575, 15881, 17730, 14476, 17727, 20631, 14342, 14518, 14943, 14320, 19663, 14792, 20164, 14019, 14116, 14179, 14120, 14119, 20337, 14229, 21853, 14034, 20400, 14477, 17729, 20405, 16321, 14024, 14149, 16266, 14216, 17728, 20539, 14939, 20311, 16550, 20814, 14383, 17746, 16347, 20506, 14287, 14276, 16793, 20239, 16376, 16375, 14221, 14307, 17407, 16410, 17428, 19662, 15338, 14194, 14704, 14238, 15477, 14270, 20784, 16574, 14503, 14259, 16341, 14956, 14665, 14128, 15264, 14278, 14707, 20432, 14211, 15859, 21490, 20362, 16344, 14061, 14490]"
7390,7390,"[9976, 58420, 34036, 35402, 57872, 8528, 7937, 57342, 57528, 34171, 13856, 83469, 77561, 5995, 6371, 878, 9315, 5982, 189, 13677, 505, 12474, 2492, 2387, 3114, 58369, 56572, 3534, 80162, 57647, 127, 4211, 3288, 58380, 375, 7947, 58388, 57495, 44, 12949, 12414, 58011, 57748, 2641, 3209, 10675, 9740, 78740, 1170, 3967, 15, 339, 8070, 611, 10969, 509, 12636, 3751, 7453, 1115, 82529, 82513, 34431, 1328, 78926, 34422, 10840, 58702, 10147, 7451, 57514, 12650, 59638, 720, 58389, 12808, 60159, 8489, 7294, 2043, 80690, 1625, 1694, 81560, 638, 13117, 11312, 144, 11035, 10107, 7324, 1709, 7145, 57214, 792, 56798, 6275, 79182, 1335, 2625]"
7189,7189,"[14065, 14207, 15674, 14794, 15187, 14411, 15020, 15596, 15030, 21503, 15205, 122858, 19900, 19989, 15750, 123924, 21497, 14359, 54827, 21679, 15569, 21499, 15752, 18054, 14155, 15599, 14012, 15572, 14413, 15027, 17694, 14235, 15665, 14237, 21502, 15242, 15391, 17040, 21498, 14313, 14229, 14072, 16493, 54339, 14516, 14194, 17356, 122686, 15914, 14467, 14481, 14270, 15388, 15970, 15012, 14064, 14211, 15908, 17284, 14463, 18046, 14394, 15673, 14480, 1170, 16492, 14708, 14275, 14483, 21741, 14141, 54781, 14147, 19281, 20597, 14471, 14130, 122687, 17721, 14490, 17335, 14187, 14450, 14190, 15002, 54941, 15344, 14184, 14401, 21500, 43, 14479, 750, 54761, 15046, 14322, 15852, 15392, 15176, 16021]"
2407,2407,"[128243, 62596, 128244, 128272, 128138, 128242, 128137, 128139, 62638, 62637, 62597, 62647, 62639, 62648, 62974, 128535, 128273, 128271, 62503, 127822, 128270, 129215, 128781, 129293, 62778, 128752, 62780, 129048, 129040, 128824, 128482, 128472, 129217, 62795, 62835, 62702, 128742, 62533, 128299, 62839, 62414, 128735, 127928, 129155, 127982, 128841, 62800, 62373, 128739, 41435, 63037, 128745, 62548, 62929, 62377, 127971, 62796, 62794, 127967, 128728, 62456, 62793, 10196, 128748, 62798, 101802, 127988, 62532, 62535, 62786, 101003, 127870, 128488, 128721, 62787, 62781, 127986, 129050, 127983, 128749, 62534, 127964, 101089, 912, 127966, 62549, 18114, 129010, 62791, 128729, 62601, 62803, 127985, 62605, 98659, 127963, 103654, 129296, 129295, 62797]"
1860,1860,"[16822, 14772, 20854, 19983, 19984, 14629, 19775, 16361, 14664, 16703, 17788, 16820, 18035, 20282, 16163, 17203, 16704, 14216, 21252, 124117, 15531, 20112, 14606, 15788, 16426, 124116, 14914, 38664, 14845, 19635, 15928, 14299, 55019, 17033, 14143, 115249, 14341, 119421, 14656, 17286, 120008, 14956, 18141, 14661, 61729, 17993, 14395, 55429, 11396, 14192, 20113, 40136, 43524, 14249, 128124, 121981, 15787, 19207, 14258, 18189, 17581, 16359, 14173, 27097, 39976, 101573, 15732, 120512, 17699, 14979, 17683, 14424, 16630, 32440, 14265, 42676, 115431, 123321, 14156, 102631, 18968, 15138, 17278, 117615, 16234, 14882, 14586, 14886, 41114, 17410, 17438, 14951, 43561, 19831, 20593, 14310, 18045, 16744, 18997, 19882]"
632,632,"[14936, 14286, 20156, 14895, 14949, 15494, 14207, 19883, 21569, 14275, 14694, 17112, 20412, 14919, 15452, 14323, 20792, 14999, 14896, 15425, 15414, 15804, 21530, 20208, 14451, 20252, 20418, 14628, 15353, 14167, 20408, 15481, 15325, 14758, 14338, 14882, 14780, 14849, 14465, 14719, 15334, 20398, 20273, 16753, 14188, 14370, 21620, 14713, 15322, 15313, 14797, 14347, 20347, 19250, 14185, 14792, 15539, 20249, 15419, 20456, 14727, 21591, 14789, 15187, 14740, 20250, 21559, 20212, 15805, 20289, 15059, 20409, 20454, 21597, 20485, 14606, 17999, 14791, 15310, 20203, 20407, 15299, 15077, 20262, 20413, 20670, 20618, 14231, 14793, 20415, 14737, 14318, 14334, 14798, 20336, 18312, 14738, 15271, 15180, 14945]"
8691,8691,"[4111, 7209, 7946, 12259, 8787, 3809, 12406, 13525, 57793, 59719, 60687, 7627, 35211, 35138, 11312, 34377, 9315, 5615, 34040, 6091, 13559, 8038, 34964, 1942, 21984, 1219, 3265, 60677, 1889, 13955, 57869, 10284, 8629, 1197, 5899, 5045, 189, 1768, 6460, 1588, 35313, 10631, 13200, 22090, 8412, 9652, 1160, 7981, 12550, 2401, 7443, 33825, 13504, 10840, 60335, 7380, 77205, 4932, 11215, 1580, 56534, 7705, 83469, 11121, 21980, 4571, 12671, 481, 80867, 5562, 696, 139, 57596, 7142, 6371, 83234, 60779, 34683, 9976, 7634, 10516, 77496, 33800, 34720, 12650, 13798, 5918, 7570, 406, 7280, 79259, 6318, 58814, 34350, 1912, 4307, 56563, 1553, 5950, 80025]"
1641,1641,"[12063, 8011, 13367, 35042, 2916, 12606, 10494, 58307, 7005, 5882, 1291, 34204, 11383, 6964, 35328, 6266, 60955, 7592, 13172, 60972, 8474, 13422, 59903, 11355, 13148, 57928, 12665, 34181, 535, 13327, 10732, 21975, 60978, 62948, 57526, 4766, 12947, 12522, 11850, 10261, 6849, 11326, 5270, 60984, 10360, 11660, 111, 19882, 13759, 12982, 151, 35419, 11095, 3836, 4315, 60935, 327, 7459, 80894, 7674, 3709, 9031, 11702, 60940, 6668, 6037, 5472, 80893, 4425, 2679, 57987, 35232, 8838, 60915, 60939, 58018, 3453, 6112, 56922, 3932, 464, 60938, 4441, 8073, 8481, 4787, 10961, 35237, 5490, 11352, 7450, 60823, 8733, 128926, 60941, 990, 7500, 10912, 1848, 2723]"
4926,4926,"[62375, 63013, 127658, 127660, 63015, 127662, 129228, 127661, 63029, 62376, 63065, 129350, 129355, 129229, 62748, 129102, 128025, 129226, 128526, 63064, 63014, 128037, 128803, 63028, 129227, 62349, 129234, 127981, 128512, 128527, 63030, 128980, 129330, 129329, 62809, 62576, 129308, 129221, 62825, 62487, 127790, 127621, 63027, 127615, 62393, 128948, 128804, 127863, 128175, 62630, 129230, 129312, 62916, 62897, 128618, 62339, 128488, 62345, 128086, 128134, 129233, 128132, 62394, 62572, 128135, 129232, 129231, 62346, 129309, 63006, 63048, 62804, 128665, 128979, 127712, 127864, 129176, 128759, 129326, 128978, 128756, 62579, 129261, 127813, 63026, 128844, 62522, 128080, 62747, 62736, 129264, 127857, 128105, 127816, 129128, 127817, 127810, 62521, 19361, 62915]"
