idx,query_id,pred_rank
293,293,"[62701, 62700, 128409, 62338, 62436, 127599, 128410, 62698, 63076, 62684, 127718, 128383, 128075, 128408, 128987, 62919, 62686, 128382, 129250, 128406, 98491, 128986, 128638, 30407, 16333, 29009, 128216, 129125, 129242, 129056, 29541, 128990, 88999, 62527, 127971, 128625, 62395, 128384, 128318, 128407, 127719, 35431, 127838, 62370, 129051, 128645, 129240, 128231, 128322, 128616, 127627, 31307, 129251, 38429, 62699, 38470, 38846, 38642, 129266, 128254, 129253, 28104, 62644, 129293, 128988, 129295, 98490, 3581, 37663, 27262, 63038, 128612, 128232, 128228, 128321, 128610, 128804, 62968, 129124, 129310, 39870, 129160, 129144, 128989, 129054, 128807, 128351, 129059, 128057, 30257, 129047, 127598, 128876, 62344, 127717, 127763, 62697, 128118, 129113, 32098]"
4981,4981,"[1455, 2160, 5809, 1175, 11008, 4901, 6428, 12162, 553, 1742, 1057, 3069, 12617, 10716, 8528, 3418, 4645, 1335, 8779, 4742, 4628, 1687, 6300, 1318, 57349, 3772, 4074, 1149, 3556, 2375, 244, 7706, 822, 8831, 9468, 54, 6415, 10999, 1831, 490, 35202, 4621, 8299, 3828, 1362, 5453, 4288, 13766, 7021, 1850, 1069, 12305, 6329, 4048, 5761, 2681, 5899, 3215, 337, 34742, 5723, 6809, 44, 2188, 125, 1829, 5674, 6826, 12625, 11353, 3666, 4526, 3783, 1229, 578, 4672, 1747, 866, 10004, 2323, 5705, 2111, 34050, 119089, 8791, 8700, 2311, 13539, 4641, 7643, 7956, 3416, 3771, 34414, 3872, 35127, 5749, 35136, 2626, 1177]"
6709,6709,"[111, 10022, 6178, 7450, 8503, 7312, 1741, 4025, 4995, 611, 33991, 35314, 57755, 34365, 1155, 35206, 6753, 34518, 12858, 59699, 6002, 4315, 11886, 57956, 9268, 8094, 12110, 56684, 34849, 29, 7183, 11960, 1312, 4903, 3065, 2082, 8573, 56784, 5191, 10588, 1874, 405, 58631, 2400, 12198, 6626, 57107, 1424, 9543, 4676, 2915, 35013, 7543, 3064, 9667, 6175, 10833, 10197, 3879, 22091, 4003, 7500, 7369, 5990, 1928, 58347, 59220, 12334, 2057, 11102, 8643, 1136, 10057, 12165, 7248, 12594, 6276, 2399, 11046, 5905, 2387, 6364, 1897, 11743, 6000, 2432, 63087, 3051, 60157, 8277, 11315, 12283, 2408, 4782, 5362, 10308, 1031, 9340, 58848, 4849]"
207,207,"[96238, 36643, 96441, 37457, 97344, 37095, 37270, 96240, 37157, 97034, 36851, 37441, 37098, 37459, 95886, 97719, 37090, 36858, 94712, 37510, 99844, 96239, 37330, 96237, 94695, 99857, 37091, 37353, 33671, 95848, 29629, 94962, 36567, 39024, 37458, 94873, 36658, 99831, 97090, 98894, 98976, 96497, 36997, 33644, 37093, 99817, 33564, 99899, 97847, 37934, 37915, 94652, 97724, 29719, 29646, 97348, 32334, 30764, 27956, 39172, 101352, 95668, 27871, 31657, 37683, 38811, 28912, 37742, 29685, 95666, 37251, 35945, 37463, 94611, 36430, 99998, 37088, 96167, 35962, 37025, 96541, 32254, 31798, 29229, 37024, 27163, 8608, 97305, 23280, 38359, 96363, 29821, 28329, 97996, 36986, 36177, 37553, 28156, 99884, 129327]"
8060,8060,"[3143, 5784, 9967, 721, 2837, 2215, 1454, 7277, 34210, 3390, 271, 885, 13161, 349, 792, 8293, 11985, 2057, 5408, 9780, 1625, 11007, 7167, 35149, 34625, 9382, 1339, 12760, 2099, 10119, 13449, 57973, 7854, 2889, 79643, 4461, 59496, 4556, 13856, 57214, 10123, 9853, 5982, 162, 3085, 3698, 82529, 13514, 9311, 4182, 9165, 35359, 9418, 6492, 10396, 29, 3070, 6506, 10379, 7947, 2773, 8861, 9005, 57147, 22038, 9092, 10179, 10593, 497, 6952, 34257, 11716, 4016, 3967, 12227, 3025, 7515, 6188, 10147, 11178, 6521, 611, 10346, 12573, 6916, 21960, 56582, 8996, 12691, 786, 8682, 1694, 82470, 83357, 7713, 3757, 5344, 9740, 83219, 709]"
4092,4092,"[31477, 96095, 33066, 32524, 32395, 33284, 32450, 37049, 32338, 32249, 32797, 37711, 31481, 36794, 36424, 37002, 30467, 39616, 37152, 96517, 97825, 98886, 36824, 36618, 37316, 38095, 95860, 37365, 36876, 96504, 37975, 35792, 96542, 83817, 32623, 94862, 39464, 37278, 32792, 37220, 39615, 28414, 33287, 96516, 32520, 37230, 27516, 39447, 37082, 27695, 96612, 31737, 37295, 36639, 28845, 32933, 99713, 30342, 39751, 96756, 83816, 37279, 39465, 39790, 32967, 37297, 39744, 96431, 36772, 96093, 33208, 27646, 83818, 95858, 32617, 36925, 33027, 35732, 96146, 33332, 96603, 37034, 31042, 96039, 97453, 14761, 37252, 33225, 33297, 96032, 99925, 96515, 99575, 97236, 32622, 28190, 32468, 39750, 33534, 98370]"
3421,3421,"[28484, 27228, 32460, 27884, 27567, 27372, 38399, 27376, 32653, 27632, 27260, 27892, 97709, 97757, 27510, 27612, 31857, 99040, 30518, 31173, 28603, 27158, 27459, 32111, 30837, 33432, 28005, 31300, 27236, 31423, 27603, 28788, 31124, 28144, 29619, 30527, 27422, 99034, 33135, 98144, 27450, 30613, 38785, 31874, 30364, 33267, 27246, 31126, 31125, 27344, 27616, 29999, 27183, 31751, 30033, 29900, 38540, 30051, 31089, 32544, 27350, 30899, 32991, 27553, 27803, 28496, 31248, 33370, 33389, 27522, 29263, 29294, 31326, 31758, 27986, 29332, 28213, 29455, 29738, 28672, 29063, 30429, 30049, 31453, 31629, 31839, 99377, 27276, 98716, 28047, 27279, 38459, 30356, 31944, 30526, 27314, 27329, 29571, 31109, 30436]"
1925,1925,"[9476, 3197, 5490, 34131, 5195, 769, 189, 774, 681, 1129, 2037, 826, 56779, 15, 2730, 59240, 1097, 3944, 34833, 81, 6027, 33982, 11314, 3802, 33809, 9515, 5765, 13126, 2107, 5558, 13615, 11055, 34871, 380, 9414, 5517, 6937, 729, 12410, 34583, 375, 13361, 406, 5009, 470, 34709, 2248, 5028, 2768, 2840, 12853, 11800, 454, 2415, 1727, 6137, 13669, 3373, 1785, 3666, 197, 12611, 1559, 57810, 577, 7984, 178, 4579, 5158, 110, 554, 363, 4005, 509, 6597, 9259, 56, 56495, 683, 8290, 938, 130, 3534, 10702, 862, 169, 10479, 7518, 594, 421, 35119, 568, 13897, 2573, 57141, 11293, 326, 5548, 1781, 34399]"
5688,5688,"[20040, 19748, 20095, 19099, 18205, 16954, 18407, 18346, 20044, 18164, 16912, 16915, 16931, 16898, 14563, 14393, 16835, 16175, 18981, 18957, 19431, 19770, 16945, 16935, 17572, 16908, 16900, 19904, 16148, 16902, 20043, 18126, 18188, 18566, 18950, 16895, 18782, 14012, 16782, 18954, 19653, 15823, 17823, 19545, 16961, 20125, 16030, 17520, 16037, 19587, 16870, 18974, 18915, 16950, 15242, 16832, 18061, 19201, 14646, 16978, 17803, 20089, 18733, 19900, 15755, 16799, 16779, 16988, 19894, 19776, 16351, 14436, 17509, 18967, 19149, 14490, 18502, 19847, 62935, 18027, 16146, 19136, 18064, 15925, 20002, 19212, 19373, 18704, 19873, 20100, 14441, 17131, 16946, 18949, 16941, 16976, 14491, 19140, 16942, 19137]"
6233,6233,"[189, 9638, 15, 6111, 440, 1292, 12567, 7158, 532, 1550, 6283, 6458, 7737, 9725, 7505, 6770, 1858, 81122, 83521, 7041, 10516, 77484, 8951, 1067, 7193, 13547, 4617, 8689, 3426, 79452, 80612, 7127, 9252, 6737, 2898, 35003, 33776, 3879, 2903, 7827, 1494, 9753, 989, 4757, 1394, 6108, 77993, 11934, 6722, 2065, 3064, 11081, 5015, 8416, 83731, 10158, 83402, 1251, 119, 13673, 57695, 58976, 887, 7277, 34119, 78596, 8539, 8022, 8718, 14001, 10895, 57632, 6151, 56726, 6993, 34595, 1039, 9246, 35204, 2392, 4274, 10954, 743, 282, 7497, 790, 12642, 4730, 59806, 57459, 864, 9031, 6657, 1848, 83350, 6026, 9920, 2550, 10103, 4555]"
8023,8023,"[16674, 17025, 16571, 14591, 16184, 16872, 15908, 17167, 16837, 20503, 16889, 20843, 18314, 20838, 16350, 20323, 16680, 14585, 19551, 15765, 14486, 20837, 19669, 20844, 18279, 16328, 14922, 20281, 14441, 20855, 14725, 18382, 21485, 20850, 20816, 19269, 16185, 21537, 55235, 20396, 20091, 16739, 21212, 15906, 20124, 16500, 53832, 14921, 19918, 14128, 15949, 15218, 14553, 18838, 20097, 17828, 17168, 20362, 98450, 18200, 18835, 15756, 21015, 17375, 20021, 14122, 16243, 19985, 14120, 20444, 1098, 17115, 19823, 15316, 14646, 12579, 16679, 16535, 16217, 20311, 89182, 17092, 14592, 18045, 14475, 17675, 16234, 15913, 14584, 20022, 20539, 17118, 20298, 14679, 20968, 20049, 16284, 14586, 19207, 17034]"
9530,9530,"[3476, 10266, 6376, 989, 740, 851, 1926, 1097, 2925, 2833, 10552, 371, 35263, 3579, 509, 503, 51, 1338, 1034, 56992, 1492, 34907, 4517, 58373, 2135, 13882, 1257, 415, 34525, 708, 57133, 335, 3865, 9191, 59294, 9470, 1700, 7473, 56710, 7431, 4030, 6218, 3867, 2038, 34258, 6525, 4766, 34511, 7057, 7007, 22, 3885, 1667, 11730, 168, 59500, 3914, 650, 6935, 59279, 28852, 11039, 6127, 10767, 10688, 59291, 10942, 12154, 16571, 7682, 11232, 2388, 58420, 12503, 2859, 481, 56924, 2267, 62612, 6123, 5993, 585, 648, 5995, 9383, 690, 460, 363, 4025, 35332, 1961, 8429, 2164, 10147, 1757, 3307, 4302, 577, 2303, 301]"
2174,2174,"[37575, 98974, 33431, 39640, 96899, 99908, 96930, 37513, 97339, 98990, 39639, 93487, 99585, 37964, 98246, 98804, 23271, 99942, 99504, 95446, 35733, 99058, 37553, 33462, 98540, 39680, 99882, 95784, 99416, 28429, 98409, 96422, 39641, 35735, 99258, 32521, 94817, 95998, 96650, 86772, 95199, 99952, 97929, 36472, 36300, 28724, 97853, 39744, 37781, 98354, 33111, 95385, 36780, 35703, 99260, 36576, 97007, 37007, 36149, 98741, 36574, 96122, 98539, 85289, 98996, 98967, 37203, 36750, 36502, 86776, 95459, 98336, 98989, 25715, 95525, 37572, 39433, 97348, 98023, 37182, 30453, 98977, 36860, 23263, 95376, 36352, 23819, 32735, 96121, 24188, 97481, 122900, 100009, 36974, 33207, 99141, 39065, 36908, 38036, 96698]"
9196,9196,"[16671, 15887, 15563, 21058, 20160, 17606, 17945, 21141, 15612, 17359, 21167, 17422, 17946, 15008, 16227, 17417, 19351, 21180, 20586, 20646, 21089, 18230, 21163, 18416, 15315, 20239, 21187, 17360, 17535, 19671, 21156, 19624, 21090, 17351, 19608, 14663, 19604, 16228, 19288, 21191, 21044, 20158, 16230, 19614, 20162, 18410, 19660, 21173, 14503, 15366, 17601, 15805, 21071, 21123, 15428, 21168, 15973, 21059, 15971, 19281, 20882, 21072, 21157, 20951, 20166, 21196, 14190, 19620, 21073, 21065, 14594, 14590, 18418, 21199, 21177, 14628, 21040, 21043, 21189, 15893, 21105, 21074, 21095, 19287, 20161, 16104, 19606, 20919, 21084, 21098, 16180, 21083, 14363, 14624, 14746, 17403, 21203, 14270, 20894, 21038]"
441,441,"[9035, 9669, 6969, 8385, 57739, 1626, 34805, 9558, 34861, 2096, 9383, 2288, 34560, 12373, 3928, 4008, 4925, 9814, 59497, 10674, 5590, 10238, 5151, 10777, 11262, 7624, 7933, 1097, 35210, 59501, 3176, 3404, 746, 56716, 531, 371, 1531, 953, 1738, 2248, 8429, 1649, 6816, 13438, 587, 7653, 6610, 7494, 10553, 620, 9561, 3716, 5794, 2405, 9469, 10944, 57716, 58252, 10129, 546, 3175, 10338, 6138, 154, 83675, 57671, 3683, 2037, 1298, 3654, 7396, 1089, 8400, 59640, 3088, 3984, 10183, 568, 12260, 11669, 169, 8251, 57986, 22101, 6084, 12153, 11172, 3844, 10198, 34582, 3120, 58130, 7997, 80721, 57132, 730, 59500, 8085, 3431, 3242]"
2817,2817,"[16504, 16502, 16505, 19353, 18118, 16503, 19356, 14314, 18728, 21674, 14260, 14656, 19354, 19189, 62472, 21800, 19352, 62468, 15461, 19355, 15468, 17218, 20817, 62463, 14354, 62464, 127918, 14347, 16790, 62462, 14394, 12738, 21334, 14437, 15091, 21381, 20864, 18727, 15356, 62485, 62470, 21544, 15755, 62520, 18188, 127857, 62499, 19437, 62484, 15535, 62466, 15914, 16561, 21363, 63071, 20198, 20821, 99566, 20460, 15152, 11508, 19438, 19752, 128593, 18126, 62483, 20006, 15894, 14847, 18044, 14312, 15494, 18114, 15674, 3259, 62465, 21637, 18373, 96874, 15002, 99516, 15268, 18060, 21668, 14229, 67526, 15132, 15925, 15829, 121757, 16477, 20192, 20329, 17541, 21231, 14590, 20114, 15242, 16034, 14643]"
4387,4387,"[30039, 84261, 94757, 39579, 99701, 94836, 94835, 29138, 99703, 95114, 39007, 35852, 70443, 35866, 97350, 94705, 98020, 98798, 72636, 28830, 68649, 33621, 95459, 30075, 97403, 19912, 94741, 83852, 30668, 95307, 83769, 37714, 37135, 68229, 98933, 30654, 72562, 99572, 28520, 83862, 97711, 28813, 37576, 67656, 83853, 39851, 38883, 95249, 37508, 72953, 83858, 99123, 39124, 84319, 72482, 96287, 72464, 37304, 98797, 91316, 32256, 39187, 96603, 39270, 38274, 97007, 95112, 32079, 36809, 35820, 83856, 37720, 98881, 37570, 32843, 64305, 33635, 38957, 32521, 94739, 32849, 36229, 83841, 97918, 99575, 36315, 66839, 73272, 95811, 68214, 32531, 39846, 99930, 83860, 33623, 20556, 95306, 94635, 95113, 68792]"
1699,1699,"[20624, 16837, 35549, 14188, 17666, 20657, 36244, 18574, 20418, 36144, 35986, 36145, 20249, 14318, 20485, 39797, 20251, 33563, 14291, 83829, 20594, 29479, 95379, 36092, 84004, 35997, 95145, 36085, 96007, 20413, 20410, 20412, 20204, 95989, 95378, 84202, 20407, 95442, 17060, 16087, 20289, 21441, 36086, 20093, 20584, 36439, 15476, 14167, 15755, 18101, 20484, 16991, 95481, 36146, 14585, 21817, 15886, 20250, 20377, 114344, 16063, 20788, 95568, 14106, 15179, 20409, 14773, 18409, 28082, 17347, 95383, 83762, 20525, 20228, 20656, 14936, 31965, 19720, 17493, 36116, 95711, 20408, 14286, 15478, 20437, 36440, 36184, 14545, 14283, 14201, 45927, 84047, 14932, 20057, 15180, 35805, 95673, 20248, 21457, 37835]"
5611,5611,"[96760, 96761, 96532, 96759, 96669, 96757, 96758, 37305, 96438, 96682, 37304, 97418, 95510, 37303, 96617, 98883, 96788, 19593, 36867, 97374, 97276, 37097, 96603, 37263, 36181, 36772, 36829, 95504, 96820, 96531, 95985, 19794, 37347, 23280, 96294, 98882, 96708, 96606, 37910, 96954, 98049, 97087, 96439, 95483, 36782, 99923, 96227, 96401, 39643, 96521, 97513, 73108, 33642, 95505, 37096, 39726, 36833, 97577, 36813, 37110, 96781, 39790, 95508, 96360, 39635, 98933, 36863, 37572, 36823, 26006, 31756, 96470, 65145, 35623, 96780, 69405, 35617, 37648, 35730, 65184, 35620, 36678, 37257, 39618, 119789, 37591, 74196, 37934, 37249, 96010, 96292, 99571, 94722, 36945, 36681, 98902, 37368, 97093, 95991, 37364]"
1353,1353,"[39325, 39322, 39339, 39014, 99248, 39321, 39555, 39328, 39199, 30607, 27960, 39323, 39316, 95073, 39019, 29863, 39368, 39327, 39326, 39317, 33431, 27248, 27215, 29361, 39340, 29646, 32299, 99246, 32746, 39338, 39375, 39331, 99239, 32618, 39334, 39196, 33295, 39344, 32214, 97925, 39435, 97691, 30628, 39324, 38372, 39475, 32621, 98198, 30749, 33271, 31191, 38470, 39318, 39267, 39478, 30918, 82630, 33330, 98748, 99241, 38494, 39332, 39010, 39320, 39343, 32015, 39027, 39551, 38231, 39313, 31318, 72325, 39043, 39348, 29685, 38463, 97872, 29263, 39482, 33158, 28183, 39349, 39330, 27790, 39578, 39319, 32515, 39023, 27292, 27600, 27743, 36424, 32686, 38772, 39198, 32541, 39315, 30039, 38230, 38194]"
6672,6672,"[4003, 4315, 6959, 3233, 111, 1037, 8503, 7489, 4184, 8855, 4978, 9017, 4536, 6463, 1424, 58622, 11138, 12120, 11542, 58177, 8682, 58623, 6829, 4735, 1535, 373, 9525, 10205, 6753, 3148, 4370, 2090, 10084, 3192, 10295, 2387, 1515, 12629, 9267, 7801, 11609, 4903, 3901, 8277, 11490, 4497, 2099, 8076, 4175, 3181, 8501, 5720, 9219, 11479, 8222, 58046, 8441, 8579, 709, 58215, 1567, 10833, 5215, 4425, 7158, 4152, 771, 119503, 11806, 6194, 3419, 13951, 9136, 21991, 3175, 5104, 34107, 11774, 7661, 11017, 1048, 1928, 9855, 6928, 5638, 57324, 35297, 8481, 33894, 10647, 10154, 2797, 34681, 211, 6931, 4360, 4092, 5573, 6178, 12432]"
3957,3957,"[16833, 16838, 16832, 16834, 15900, 16571, 16840, 16836, 16837, 16841, 16835, 15924, 16839, 18427, 16242, 17610, 16236, 16773, 20084, 20120, 16243, 16704, 15593, 16233, 15922, 20440, 18014, 19017, 19919, 19452, 17529, 19415, 21176, 16680, 14591, 19416, 19213, 19404, 17736, 16235, 16101, 16586, 19965, 16184, 128451, 20066, 16989, 127690, 17650, 21715, 62378, 17193, 14923, 17446, 18022, 19986, 19686, 14735, 14560, 20503, 19156, 20006, 17733, 21157, 18173, 16594, 14441, 17025, 16759, 15914, 14486, 19276, 16679, 20198, 19984, 17807, 18126, 15908, 19418, 19687, 15519, 15906, 17462, 15623, 16189, 14863, 1098, 20127, 16146, 19107, 56263, 18579, 18581, 19635, 14561, 19713, 15242, 35636, 20396, 18822]"
4951,4951,"[62934, 129027, 129028, 129026, 129030, 129031, 129029, 62779, 128485, 62649, 128724, 62907, 63007, 128726, 128725, 62906, 128065, 128117, 128753, 62831, 62561, 62917, 62801, 62504, 128943, 62344, 128046, 128993, 128995, 62920, 62921, 128996, 127784, 128982, 128994, 62893, 128317, 62734, 62345, 129110, 128723, 128852, 62385, 128139, 128324, 129062, 62526, 127692, 127615, 127977, 129214, 128983, 128992, 63059, 128505, 62544, 128116, 62502, 128015, 129302, 127676, 62939, 127688, 129216, 62940, 128200, 127734, 62839, 129306, 62642, 128841, 129070, 128323, 127970, 128944, 62590, 127922, 128816, 62924, 128721, 127968, 129109, 129277, 128118, 129213, 128719, 62337, 128488, 127785, 62512, 128939, 128043, 129024, 129041, 62932, 129098, 127614, 127618, 62953, 63041]"
3819,3819,"[57946, 58630, 189, 5016, 6529, 7454, 6440, 1914, 6792, 5036, 4566, 8464, 12844, 61283, 59532, 12724, 5846, 438, 12691, 643, 2741, 22, 34097, 765, 8476, 4088, 2666, 57055, 7212, 9269, 2593, 12314, 3296, 1785, 5002, 59530, 9394, 7482, 8372, 57437, 373, 2733, 3018, 651, 10561, 6364, 949, 56846, 730, 2797, 2522, 5544, 11803, 8712, 7802, 4596, 1413, 743, 7084, 4157, 101, 1532, 3239, 502, 1792, 1927, 6847, 9957, 4732, 3089, 2096, 1572, 6970, 4125, 1442, 60682, 2401, 34352, 13484, 6257, 35302, 34547, 8933, 9800, 6315, 6634, 6782, 173, 40, 297, 6679, 2820, 35259, 7632, 8936, 1644, 2950, 2005, 5714, 11440]"
3511,3511,"[12544, 5810, 12483, 56687, 8595, 56598, 11687, 9505, 57895, 11951, 56759, 8538, 34379, 6170, 77408, 12900, 10448, 60534, 56713, 13230, 6278, 12572, 59755, 7846, 13486, 21963, 6993, 3419, 2239, 34730, 34824, 8836, 2174, 4152, 9352, 35289, 59756, 1192, 12825, 4922, 12734, 11737, 5326, 7314, 8054, 11932, 123203, 13155, 13573, 6964, 60552, 12243, 5568, 450, 57163, 145, 10343, 13695, 6653, 7107, 34384, 1899, 11809, 13896, 56620, 5727, 12954, 13832, 57106, 4822, 33875, 5956, 12291, 12082, 8986, 59356, 57784, 2772, 57831, 35288, 35262, 10793, 1739, 8859, 5461, 10337, 8826, 34409, 10389, 6000, 7464, 60490, 58424, 8076, 4185, 7986, 57879, 203, 13765, 11309]"
10429,10429,"[30035, 28375, 39081, 84023, 27933, 29637, 36860, 83760, 35641, 37703, 35565, 28272, 99802, 33574, 31395, 84296, 36035, 84094, 35764, 30783, 37754, 31848, 95775, 35961, 32905, 33675, 96598, 30043, 83762, 99349, 32617, 30756, 36187, 37654, 36693, 39538, 37604, 33575, 36080, 32990, 33577, 35629, 95472, 95744, 38003, 30324, 97819, 31632, 95566, 36893, 96878, 28396, 35891, 33274, 98012, 94636, 35895, 28149, 36043, 95973, 33188, 31122, 27655, 31745, 37617, 38066, 36149, 32217, 96756, 29058, 38320, 27852, 95469, 94644, 39600, 37919, 27326, 30374, 31072, 31665, 33699, 35914, 33605, 33679, 83922, 30892, 35735, 83752, 28651, 83751, 99037, 33063, 32778, 99937, 36483, 94764, 35894, 83823, 27750, 99132]"
639,639,"[38031, 38032, 35776, 97462, 96625, 95851, 99252, 31945, 31930, 39470, 29372, 38018, 96616, 32975, 27232, 38839, 98881, 83758, 99575, 30218, 129341, 33339, 29237, 30198, 36644, 48474, 28701, 29589, 129345, 95849, 16976, 31019, 83756, 33005, 95142, 39519, 36828, 27289, 30627, 95846, 100026, 26006, 32367, 129179, 96626, 31528, 35791, 37343, 97461, 128734, 96235, 62991, 127971, 28120, 128153, 31739, 72630, 35616, 98626, 37279, 128737, 31107, 31472, 31850, 99428, 33083, 129037, 35741, 27325, 32761, 36566, 33441, 62577, 33651, 38708, 87722, 36314, 29966, 32154, 35793, 84089, 28920, 36833, 31798, 28179, 37179, 94907, 97039, 30500, 31572, 35626, 94722, 37076, 96579, 32182, 128735, 38115, 27646, 127989, 62798]"
5459,5459,"[63039, 63036, 62506, 62507, 127934, 127955, 127932, 127793, 62615, 127794, 127933, 62425, 62518, 62969, 62896, 129291, 129292, 62855, 128954, 128953, 62412, 128952, 63045, 62758, 128951, 35460, 129220, 62901, 62853, 128177, 62397, 127779, 127610, 62815, 128950, 62852, 63010, 128787, 127609, 129304, 62846, 128788, 62854, 62614, 127606, 62613, 63009, 129305, 128874, 62820, 3676, 128789, 129221, 127608, 62851, 62812, 62817, 127611, 62818, 128820, 62904, 128178, 128873, 62513, 129245, 62819, 62902, 62900, 62898, 62762, 57181, 128971, 62932, 128864, 63001, 127607, 128419, 127661, 128795, 129307, 63055, 108517, 62551, 48478, 129330, 62443, 129329, 62455, 48966, 128537, 30956, 50543, 128538, 63046, 128923, 62343, 129200, 57280, 63047, 127780]"
6246,6246,"[124245, 56174, 56150, 56099, 56436, 126196, 56117, 126074, 55520, 127192, 56304, 56075, 126077, 126923, 127215, 124474, 56241, 55548, 53699, 55942, 55953, 129373, 56263, 126060, 126344, 124249, 55522, 55652, 55904, 55792, 56073, 56063, 55635, 125264, 126578, 55956, 55725, 55928, 55774, 55636, 56285, 125013, 126708, 55981, 126078, 55651, 124479, 55887, 125596, 56032, 55538, 40439, 56207, 126119, 127195, 41325, 124341, 55581, 55842, 55436, 124409, 126001, 55767, 126130, 112487, 125998, 127886, 55709, 56175, 55898, 47807, 56452, 56223, 55943, 55534, 127078, 61707, 56432, 55980, 124396, 51679, 55754, 51361, 39999, 47066, 55925, 56160, 55952, 40415, 125962, 125958, 41065, 129140, 45103, 127322, 47242, 126707, 51279, 126075, 126124]"
5357,5357,"[27884, 99900, 28187, 99117, 27454, 30479, 98190, 98196, 29491, 29692, 30336, 27978, 29753, 31444, 29500, 31326, 30259, 32459, 32927, 32128, 97928, 28484, 32682, 128283, 27778, 27485, 27754, 32769, 96497, 32403, 27573, 32011, 30415, 28882, 29455, 39391, 29153, 32040, 27510, 31944, 28948, 28013, 32452, 29550, 29625, 27196, 29281, 30638, 32857, 94857, 32024, 32990, 29947, 29673, 94938, 29847, 27818, 29965, 27278, 32255, 30868, 30695, 29992, 92401, 32162, 31364, 29508, 99375, 27234, 39567, 30067, 94940, 68328, 75306, 28996, 33432, 68755, 38118, 29648, 31196, 29406, 31240, 29322, 63508, 29768, 33546, 29772, 62600, 33503, 30816, 27249, 27264, 27224, 32173, 30010, 30997, 31129, 31586, 30397, 107493]"
7649,7649,"[62667, 128340, 128341, 128342, 128247, 62752, 62977, 128156, 128360, 129211, 129366, 128357, 128249, 128361, 62669, 62679, 62682, 128173, 128248, 128348, 62642, 62641, 62976, 128374, 62944, 62678, 128801, 128359, 128050, 128383, 128592, 127651, 128378, 62833, 62670, 129365, 127683, 128134, 129196, 63004, 128781, 62672, 128798, 129350, 128379, 127616, 129310, 63006, 62756, 129349, 39906, 62825, 129309, 129134, 129330, 128045, 128628, 129325, 128460, 100029, 128309, 129190, 127886, 128358, 128382, 128854, 104136, 128483, 129069, 129320, 100028, 127620, 128543, 128322, 128107, 128135, 128326, 129049, 127751, 129197, 128921, 128990, 129206, 128051, 62630, 128350, 128527, 128381, 127856, 128711, 128623, 101097, 129348, 128606, 102946, 127927, 62702, 128008, 128056, 112570]"
