idx,query_id,pred_rank
10646,10646,"[66747, 64778, 67302, 63824, 65509, 64876, 63826, 64512, 64799, 63921, 63180, 63952, 64253, 64485, 129373, 66760, 63426, 63235, 63116, 68030, 68618, 64338, 65557, 64800, 64545, 63585, 69443, 64551, 64313, 63376, 63772, 95101, 63713, 64680, 64902, 65138, 27403, 64487, 63745, 63466, 63584, 65415, 63680, 36233, 63407, 64523, 64269, 64477, 63500, 63370, 64065, 64520, 63223, 63604, 63273, 64427, 63164, 64813, 71196, 63423, 63372, 64267, 64460, 64546, 64470, 64074, 69864, 67143, 63430, 64316, 63484, 64337, 63377, 65076, 64476, 66841, 66826, 63464, 63123, 63603, 64521, 63431, 63148, 66823, 64312, 63112, 64621, 65990, 63425, 68316, 64315, 63674, 63181, 63359, 64416, 64352, 63830, 63608, 64675, 63501]"
3665,3665,"[14642, 14641, 14013, 20064, 19712, 17631, 14634, 14664, 20466, 20652, 20370, 20469, 20471, 14880, 20470, 16847, 20996, 14968, 21420, 19450, 19663, 14323, 14591, 14142, 21423, 21672, 14135, 15818, 16430, 14585, 15116, 16879, 17568, 15579, 14987, 14272, 20157, 14961, 19207, 14161, 21379, 14685, 14176, 21475, 20632, 15108, 14920, 14162, 14277, 15143, 16355, 86020, 14937, 31618, 14308, 16537, 36048, 14299, 15398, 21231, 16063, 14216, 33605, 21404, 16067, 14207, 20371, 16076, 16532, 14284, 36432, 14951, 23864, 14643, 35565, 15138, 20994, 14198, 18300, 35471, 14635, 14847, 14213, 20467, 33592, 14196, 36855, 15146, 15547, 15173, 32313, 15490, 15104, 15082, 15117, 3127, 21876, 15400, 14336, 15436]"
172,172,"[96230, 96267, 97365, 95144, 37075, 96510, 37076, 28442, 37337, 37123, 37077, 37359, 96137, 33709, 37228, 36564, 36737, 33054, 37121, 99575, 36805, 98881, 37016, 36494, 37015, 37070, 37179, 36738, 37230, 39302, 95784, 36658, 96629, 36493, 98174, 36527, 96521, 36931, 37463, 99585, 36565, 37074, 36804, 96698, 35706, 96257, 37435, 95315, 39748, 37370, 98804, 39741, 98152, 36555, 96603, 99258, 36739, 37207, 96268, 99141, 119830, 36703, 37243, 96482, 97929, 28241, 96834, 96542, 95862, 39642, 18555, 99260, 95938, 37279, 97671, 33053, 35707, 36886, 97000, 39259, 36975, 96341, 97536, 37387, 99718, 37081, 99058, 37388, 98508, 96437, 36997, 37959, 96749, 97758, 37265, 37054, 98336, 36925, 66720, 39303]"
6755,6755,"[63824, 63826, 64876, 66747, 64799, 67302, 129373, 63273, 64485, 64512, 63952, 64800, 64778, 63466, 68618, 64338, 65509, 63921, 63680, 64269, 63180, 64520, 63235, 66760, 64902, 64551, 68030, 63376, 64545, 63674, 64253, 63464, 63585, 64680, 64477, 64313, 64311, 64315, 64427, 63745, 65557, 64316, 63481, 63123, 63584, 69864, 64460, 64487, 63164, 64470, 63240, 64675, 69443, 63713, 64065, 63430, 63149, 68729, 63407, 64787, 63136, 63426, 63704, 63431, 129374, 63500, 64391, 64165, 63602, 64546, 64796, 63465, 63359, 63173, 64798, 63181, 64894, 63604, 64552, 63830, 64626, 64339, 64553, 65138, 64523, 64544, 63772, 63116, 64312, 64814, 63603, 64267, 63423, 69442, 63223, 63372, 64395, 63609, 63370, 63744]"
9045,9045,"[20508, 19503, 39893, 16205, 16524, 20507, 15188, 19327, 17307, 15484, 19326, 15555, 17309, 15151, 19328, 16353, 17306, 21881, 16045, 21258, 20191, 17123, 15274, 14721, 15611, 15417, 17548, 16204, 21723, 17888, 15777, 17522, 16207, 19175, 21311, 14523, 19557, 14679, 15828, 15808, 20305, 15880, 15435, 15507, 21214, 17537, 14401, 14598, 28651, 16206, 19504, 14366, 17558, 17299, 16313, 21252, 18195, 21693, 16488, 17106, 14192, 14161, 20813, 16885, 19000, 14122, 14216, 20629, 14384, 18067, 17508, 15781, 22786, 19527, 16621, 15879, 17229, 15117, 14553, 85431, 16377, 14945, 16343, 22757, 19972, 23214, 17539, 18290, 18358, 14656, 15291, 14117, 15209, 14124, 18162, 14794, 15362, 20373, 20362, 14783]"
7039,7039,"[25945, 22262, 23073, 23002, 22539, 26290, 89717, 22999, 84409, 25754, 89716, 22977, 22982, 23544, 23361, 25747, 89718, 23885, 25833, 27007, 93848, 24337, 23158, 22786, 27027, 25672, 23000, 26336, 23178, 24461, 25201, 89720, 25295, 84374, 25537, 89719, 91749, 27025, 26291, 22304, 23363, 22967, 93859, 92483, 22952, 22731, 25836, 26160, 22380, 93719, 27024, 22759, 23360, 26609, 84353, 28921, 25740, 89055, 92348, 23151, 91714, 29646, 92929, 25610, 25310, 85842, 23284, 22173, 22447, 84357, 22398, 22676, 23495, 90805, 24284, 84373, 25315, 93736, 26305, 89579, 23139, 25563, 23072, 84394, 92259, 26162, 23901, 23541, 23157, 91688, 22831, 23101, 23514, 89140, 89631, 91876, 26997, 24199, 27023, 22483]"
10180,10180,"[1494, 1050, 1057, 2936, 552, 178, 1314, 566, 2448, 12653, 189, 11101, 651, 1611, 77205, 10890, 285, 2165, 10524, 1840, 83307, 8697, 7756, 71, 1632, 255, 154, 11081, 5703, 1254, 3677, 78629, 2969, 1126, 82859, 1534, 2585, 163, 1081, 82170, 419, 497, 4455, 2539, 4379, 9005, 1899, 2984, 2543, 546, 3216, 8049, 79360, 852, 3912, 77522, 385, 4240, 10034, 2401, 4845, 3979, 3967, 4769, 81624, 769, 3366, 77512, 2228, 417, 4225, 58408, 2665, 6066, 33881, 5159, 1069, 2747, 12372, 4397, 1170, 8702, 2437, 83683, 1638, 788, 880, 57186, 8832, 12880, 1606, 1866, 7277, 7123, 11683, 701, 2592, 54, 5716, 3800]"
602,602,"[35543, 95443, 35579, 84113, 32664, 32651, 83993, 33216, 35956, 35526, 35578, 36403, 99938, 36306, 84313, 36409, 35545, 32793, 29698, 99069, 33328, 84018, 95740, 95988, 94930, 95162, 32764, 30990, 27646, 33315, 84297, 84089, 35527, 30105, 98185, 97455, 35762, 38021, 95614, 32249, 36090, 30617, 32619, 95189, 36115, 96907, 35541, 31259, 84183, 35533, 32751, 39832, 97183, 97885, 98973, 84001, 32061, 36924, 83930, 37549, 38961, 37615, 35549, 32627, 94810, 36923, 39457, 84332, 97160, 28542, 98186, 83893, 83929, 84314, 39455, 32315, 39146, 35873, 95462, 84269, 39809, 35829, 95188, 33079, 32734, 36458, 95122, 97391, 83992, 28756, 37842, 35997, 94931, 35760, 95166, 97474, 84103, 30046, 29182, 33206]"
5505,5505,"[18822, 18825, 18824, 18823, 18826, 18185, 18184, 18011, 17405, 19017, 19743, 18022, 19913, 17610, 18282, 19064, 18953, 16146, 19459, 19049, 16178, 19052, 20108, 19067, 17074, 16237, 18925, 19088, 17680, 19084, 18909, 18371, 16371, 19890, 19098, 19881, 19053, 17296, 19777, 18715, 16096, 17845, 18292, 19072, 16809, 19046, 15995, 19045, 17966, 19060, 19823, 18368, 18841, 18988, 19082, 18366, 19096, 15755, 20061, 18199, 20004, 19754, 19079, 19058, 19752, 18405, 17679, 14577, 16426, 18002, 14079, 14877, 20086, 17367, 14681, 19104, 16626, 14871, 15242, 15925, 16934, 17026, 96087, 18578, 19093, 20006, 19407, 19137, 16090, 19273, 19149, 19089, 18656, 19170, 19751, 16030, 19037, 18839, 16135, 16682]"
8144,8144,"[189, 1596, 8704, 2361, 154, 1552, 887, 10611, 2039, 4075, 12730, 22, 1489, 59594, 3376, 5164, 2043, 1455, 4684, 5398, 611, 923, 4080, 71, 59590, 454, 59592, 169, 4506, 56825, 10893, 769, 7133, 5718, 683, 679, 1050, 10068, 1240, 11603, 3683, 57418, 244, 13183, 6905, 63, 2530, 152, 6615, 11887, 9112, 1139, 9732, 2288, 1314, 2181, 8674, 5754, 2014, 59471, 1635, 1652, 462, 6204, 8493, 4107, 6624, 1542, 6925, 11697, 58321, 6652, 59589, 6015, 4323, 57725, 5813, 778, 6314, 3996, 5799, 914, 11690, 10569, 1067, 507, 1692, 229, 5760, 8243, 6007, 2418, 7896, 56802, 714, 10479, 2223, 1151, 2464, 5352]"
3340,3340,"[39155, 99391, 98223, 98224, 33126, 31866, 33220, 28230, 95107, 31612, 38283, 28628, 98254, 32295, 31677, 32569, 95593, 33432, 95106, 30450, 27291, 33595, 94555, 33146, 32690, 38683, 32525, 28769, 27804, 98278, 94691, 98075, 27344, 33155, 30983, 29076, 38427, 32948, 31586, 29621, 98716, 96230, 29837, 33065, 33022, 29950, 29174, 31125, 28213, 32494, 29014, 127974, 31726, 97850, 86878, 29218, 99317, 30415, 31460, 31236, 30702, 27280, 27879, 30192, 31089, 38152, 32301, 23788, 28023, 27373, 28055, 31243, 38227, 98231, 28651, 38233, 99319, 31947, 31629, 38390, 29828, 33403, 32566, 27255, 31954, 94759, 33593, 99321, 31776, 27453, 33247, 84204, 45262, 39073, 30607, 27996, 32169, 33583, 27432, 33485]"
2942,2942,"[36902, 96031, 36903, 36078, 36933, 96095, 96040, 29903, 33168, 98085, 36888, 98084, 100021, 96390, 36745, 29532, 36945, 96189, 96208, 36731, 96464, 35784, 96504, 96756, 97421, 36387, 97401, 94731, 37055, 37039, 37241, 36890, 96092, 36525, 36535, 36889, 37279, 37915, 37461, 38055, 35612, 96632, 37041, 36873, 95697, 36818, 98088, 96603, 29749, 37054, 95700, 73821, 98087, 37352, 36749, 96215, 37502, 99575, 97316, 37842, 37464, 97294, 96024, 35793, 95724, 37040, 97019, 36732, 96351, 96093, 96033, 98881, 37531, 37158, 37953, 96199, 38095, 37674, 31477, 98874, 36168, 96352, 35739, 36662, 96319, 39744, 36555, 39642, 39635, 37159, 95698, 36167, 96087, 96317, 37042, 96600, 32307, 37998, 37038, 95725]"
4418,4418,"[98659, 95696, 96066, 39527, 99081, 28898, 31472, 95142, 31659, 99251, 29906, 96576, 98485, 98626, 30218, 98638, 96065, 27712, 32761, 94769, 97544, 27270, 94767, 33383, 32975, 36628, 33326, 98982, 27232, 98484, 31533, 99890, 29881, 96235, 94909, 27932, 99023, 94746, 36354, 37464, 29104, 27818, 129345, 39729, 31187, 98487, 32777, 38313, 31358, 28460, 94936, 94810, 37553, 98201, 32321, 94938, 39567, 98120, 97511, 36839, 35542, 129341, 36497, 37358, 30597, 32459, 35843, 31798, 39391, 33339, 36025, 99710, 33509, 30713, 83758, 37363, 84217, 37465, 33398, 35934, 84236, 39470, 96325, 28732, 30820, 33441, 38785, 38094, 33671, 31517, 28358, 29929, 18136, 39634, 96497, 36644, 35776, 36081, 33636, 28223]"
10159,10159,"[35471, 84056, 37617, 96288, 96041, 96289, 39257, 98339, 99140, 99883, 98100, 30661, 35833, 94990, 84267, 94600, 84235, 94727, 29587, 33056, 31555, 94661, 36445, 39355, 36836, 98691, 99011, 98635, 30308, 30533, 29366, 98398, 37659, 28581, 37548, 36432, 38763, 35799, 98542, 38537, 84236, 28961, 83885, 37550, 29235, 37613, 84238, 84239, 39218, 39256, 39356, 31618, 36655, 31047, 32313, 84241, 28035, 36108, 30374, 28122, 35803, 35897, 39532, 37657, 33618, 99012, 94643, 84240, 99074, 27890, 94941, 27629, 36342, 35796, 30669, 37869, 35831, 99235, 33342, 38638, 35628, 84052, 28081, 95317, 38346, 39001, 32443, 29086, 35974, 96877, 32841, 32248, 36104, 38653, 83839, 30312, 95357, 27664, 35916, 33385]"
478,478,"[4632, 34386, 7848, 35381, 7424, 2535, 12343, 2251, 5879, 3218, 2286, 255, 1073, 11056, 3560, 344, 1026, 10139, 7229, 8761, 11533, 580, 11701, 6971, 10581, 9673, 60568, 1184, 59712, 6968, 9071, 6196, 6101, 6041, 13064, 7175, 9786, 8442, 534, 5918, 7869, 56956, 38, 9660, 530, 7078, 94148, 829, 13642, 3677, 6066, 13125, 2157, 3306, 2336, 6335, 8963, 13848, 13630, 56989, 8220, 161, 58336, 7063, 5694, 9793, 9686, 5331, 12571, 463, 4931, 60261, 6133, 2129, 10046, 8234, 34161, 4980, 57595, 37683, 21997, 57302, 3903, 7413, 3292, 7035, 216, 3446, 2692, 12323, 1901, 56908, 10963, 8833, 35350, 57637, 4937, 2213, 2687, 10597]"
6900,6900,"[6068, 83489, 4473, 163, 2015, 704, 22097, 13256, 2186, 12584, 189, 9009, 2437, 4531, 914, 8819, 57755, 79271, 5693, 9137, 1250, 1314, 11886, 11102, 5418, 35063, 11270, 988, 6463, 4793, 5406, 604, 13159, 34365, 6568, 8658, 504, 56735, 6345, 178, 1086, 7090, 1629, 11481, 13000, 7732, 12066, 34958, 5316, 3207, 6582, 12422, 78459, 3643, 10571, 519, 1739, 59762, 12858, 8224, 2408, 6178, 10843, 2481, 2709, 7962, 4903, 1693, 11722, 10442, 56684, 8291, 7641, 7021, 7987, 8994, 6762, 9829, 3488, 4999, 34802, 6499, 56795, 11609, 8076, 83683, 58170, 8643, 12045, 82276, 78491, 11743, 3189, 12064, 4422, 12289, 7621, 10030, 12698, 10337]"
11055,11055,"[37663, 38656, 94877, 27440, 98203, 29401, 98888, 30555, 39045, 38276, 31567, 28785, 38559, 30378, 27322, 98439, 30910, 27415, 38623, 29647, 35678, 30094, 29541, 27250, 27396, 27214, 27826, 27542, 39008, 95871, 28448, 27220, 27343, 30267, 30626, 97053, 32973, 29411, 95524, 27780, 32972, 95391, 36499, 33068, 27179, 27328, 29699, 27159, 32216, 31232, 27636, 27429, 27162, 27557, 28715, 84315, 99647, 29745, 95491, 97810, 83823, 27637, 27434, 27731, 35680, 38470, 28217, 27257, 30174, 98939, 29075, 33440, 32521, 38620, 96875, 27824, 27704, 27543, 30407, 27656, 27453, 98938, 36110, 32663, 33639, 27253, 37163, 83944, 27756, 98438, 27792, 35911, 36313, 27593, 99840, 27394, 35910, 33234, 27762, 30257]"
7146,7146,"[14208, 14305, 14478, 14476, 14766, 21656, 16420, 15514, 14527, 14623, 16435, 20771, 14477, 15512, 14387, 20658, 14530, 14376, 17989, 14971, 14342, 14359, 14787, 20432, 19714, 16463, 15674, 21653, 15887, 14656, 20674, 14521, 16460, 15242, 14996, 16437, 14229, 20772, 14528, 14220, 16442, 14821, 14383, 20659, 14784, 20775, 14198, 20298, 21657, 15011, 15335, 16433, 20661, 14269, 14281, 14825, 19175, 14217, 14368, 21359, 20660, 21654, 14818, 15003, 19723, 14526, 17585, 14661, 16436, 15406, 20666, 14239, 16572, 16432, 14992, 14025, 21660, 14023, 20834, 14974, 16439, 15143, 14213, 14983, 16468, 17584, 15249, 16450, 14375, 14206, 14498, 14730, 14529, 14042, 14532, 15563, 15272, 14606, 14943, 21655]"
8111,8111,"[26180, 22759, 23000, 26206, 25767, 22488, 25343, 26430, 25713, 26483, 25342, 92782, 92099, 22555, 26513, 25352, 88571, 92097, 25529, 25628, 23149, 38378, 22929, 26501, 88565, 49008, 92015, 23108, 22533, 88564, 33113, 24027, 22675, 94276, 25266, 23020, 25768, 91996, 25381, 26489, 91993, 25945, 92098, 25273, 23002, 14993, 89753, 22539, 23545, 25274, 25351, 22173, 48792, 25369, 24285, 22447, 22398, 25770, 25270, 23129, 26469, 23864, 26455, 22731, 22304, 24611, 27450, 84853, 22272, 22400, 92133, 25269, 84694, 88426, 35488, 25371, 25528, 23157, 25520, 85558, 88568, 22590, 26436, 25663, 22585, 98013, 26162, 26509, 25308, 24143, 22952, 92116, 25279, 88569, 84452, 22380, 22679, 22981, 23863, 22682]"
9412,9412,"[58939, 10542, 57570, 1219, 58834, 83557, 58786, 35356, 58789, 12636, 59018, 77520, 57489, 12162, 59152, 3534, 82337, 34359, 59167, 33805, 58785, 7209, 12571, 363, 11558, 34401, 5246, 80338, 58938, 58305, 34165, 58095, 3379, 58886, 13289, 509, 58857, 807, 83234, 5355, 58835, 7280, 13615, 3435, 59162, 2376, 58823, 77305, 79730, 59201, 35085, 1996, 1048, 59569, 59075, 457, 7524, 77777, 58702, 15, 2492, 59198, 557, 59001, 82532, 9976, 13309, 58960, 3269, 60280, 58813, 35402, 34391, 58806, 2150, 58953, 11479, 34720, 80867, 34596, 189, 4550, 57180, 6157, 59072, 77427, 58801, 34182, 58958, 56724, 80542, 12650, 7914, 2558, 59564, 79259, 57873, 532, 58968, 57983]"
2068,2068,"[3802, 7454, 5765, 5438, 2243, 6464, 1973, 1995, 1423, 4725, 35046, 6052, 544, 123109, 123110, 124176, 58762, 119466, 119467, 56545, 9208, 6885, 54919, 8541, 118065, 5499, 125, 3335, 54049, 2947, 21986, 574, 5260, 34451, 3838, 3879, 3308, 893, 3091, 6165, 12475, 21977, 6653, 57924, 4995, 6658, 7570, 10571, 55475, 33882, 693, 8398, 62414, 6214, 61279, 56582, 11907, 1221, 11282, 2188, 10712, 3028, 9196, 6744, 4382, 3495, 6777, 4815, 83099, 40349, 9118, 9358, 8317, 10187, 3050, 9269, 21958, 107625, 362, 4917, 13573, 11994, 1944, 2888, 432, 8136, 1559, 1057, 9192, 12673, 10614, 4133, 8814, 8643, 2447, 13619, 41436, 1229, 1089, 1570]"
376,376,"[38540, 35636, 38062, 94883, 31252, 99223, 30361, 29499, 30754, 31178, 31291, 31715, 99227, 30121, 31932, 27787, 99228, 28635, 38926, 31229, 28215, 33667, 27706, 33373, 39192, 38761, 38570, 32650, 28439, 38390, 96698, 27794, 38492, 95023, 28326, 28744, 29660, 98811, 31776, 83752, 28972, 95459, 27294, 28867, 27891, 38995, 98230, 95021, 33381, 98354, 27808, 29069, 98083, 31131, 97509, 33432, 27757, 97426, 29588, 38845, 96949, 30237, 96947, 30156, 101553, 28645, 29640, 38387, 95199, 32883, 33309, 62659, 31494, 36008, 98336, 35485, 32151, 37750, 97984, 99585, 31302, 28197, 98093, 29503, 95861, 35653, 31952, 97688, 95022, 98066, 96190, 36066, 98355, 32171, 95596, 32741, 98550, 39148, 27709, 32200]"
3084,3084,"[7183, 1013, 12382, 1894, 57539, 11030, 3879, 8362, 57540, 1669, 4688, 4803, 8256, 2889, 4640, 2700, 11718, 11146, 13499, 7558, 3887, 8635, 3838, 405, 14622, 8069, 282, 3489, 8477, 2158, 4556, 7931, 3712, 10592, 3057, 5720, 2057, 21123, 12805, 29, 1004, 6168, 20713, 13161, 9671, 12165, 3012, 203, 11514, 7076, 11922, 5610, 3578, 3416, 34626, 2318, 11485, 13550, 12007, 16179, 7202, 476, 6556, 56563, 1618, 12079, 9017, 201, 8454, 1722, 6154, 5640, 3354, 457, 11719, 21533, 709, 4893, 80727, 3233, 6018, 3785, 4010, 9437, 59442, 4340, 5230, 5905, 13791, 13040, 14556, 6858, 3064, 18413, 22052, 4105, 21991, 7983, 4098, 33976]"
7019,7019,"[15925, 18897, 16597, 16750, 15900, 16596, 18045, 16832, 16599, 19920, 18108, 15924, 18441, 19819, 16561, 16539, 16748, 16084, 16840, 20052, 19808, 16604, 18573, 16833, 16297, 16836, 18029, 20090, 19008, 16598, 17981, 19810, 18784, 16839, 16330, 17182, 14394, 18440, 18225, 19454, 19333, 19812, 17208, 19801, 14866, 19482, 14586, 19736, 19458, 16751, 16601, 20039, 16779, 16603, 19114, 19802, 16749, 16318, 19814, 18062, 19815, 18786, 17830, 19456, 18690, 19816, 17549, 16841, 19813, 19764, 16605, 19797, 19236, 17219, 16838, 16341, 19321, 15950, 18073, 19798, 15852, 14585, 19793, 18570, 16606, 19817, 18901, 19337, 14584, 15964, 18082, 18439, 15908, 14563, 16346, 18924, 18854, 19818, 19947, 19804]"
7111,7111,"[14581, 14189, 14156, 14148, 14173, 14938, 21270, 14898, 16352, 15372, 21246, 17308, 14198, 16358, 14543, 14280, 20279, 14419, 20148, 14012, 17338, 17337, 14310, 14831, 14745, 15136, 14269, 14192, 16844, 18405, 15159, 21204, 14320, 14809, 15211, 14028, 20149, 14460, 15074, 15222, 14042, 14437, 17697, 20151, 15233, 14049, 17437, 15183, 17627, 14032, 17311, 14044, 15117, 15173, 14228, 17304, 14043, 15991, 14034, 17318, 14048, 15111, 14660, 21271, 14186, 14641, 14207, 14177, 15667, 14140, 14736, 15119, 14021, 14255, 15480, 21367, 14322, 17315, 14249, 14668, 20152, 14317, 15006, 14373, 20641, 21269, 14161, 14287, 14406, 14960, 15081, 14544, 14913, 20598, 16839, 15635, 15274, 17339, 15497, 14323]"
9415,9415,"[27555, 27445, 95052, 38584, 38472, 30702, 38550, 99664, 29417, 30313, 29879, 27359, 31832, 30007, 30370, 39004, 30125, 29201, 27227, 30336, 30568, 27567, 30655, 29045, 27922, 27376, 28964, 33182, 27496, 27691, 31884, 29392, 98408, 27307, 95243, 27269, 28871, 27169, 28969, 27164, 30673, 95244, 32452, 28896, 31653, 27266, 29001, 27716, 31576, 27778, 27217, 94822, 29474, 27406, 27766, 31377, 29553, 27452, 27790, 97085, 28962, 27434, 27264, 27234, 97615, 30150, 32429, 30633, 30105, 31315, 31916, 27177, 33040, 30012, 30593, 32595, 27241, 38923, 30920, 31544, 31572, 29421, 30167, 29162, 28767, 31629, 28876, 31044, 31542, 35745, 27187, 31991, 28947, 30556, 32453, 31652, 27353, 30146, 27290, 27158]"
353,353,"[18126, 20088, 20085, 16989, 18841, 20086, 18707, 20087, 18625, 16873, 18139, 16188, 21532, 21134, 15996, 17386, 18387, 16429, 17446, 19767, 18705, 18407, 15949, 21158, 19782, 19917, 19961, 20914, 19925, 19829, 18093, 16751, 19783, 18735, 15755, 19435, 16597, 15900, 18426, 21171, 19960, 19682, 17298, 15909, 18894, 105088, 17168, 14577, 17075, 36312, 19697, 20047, 19835, 19106, 15494, 19789, 14558, 19994, 17584, 18746, 18954, 27169, 14229, 74935, 20048, 18236, 21126, 19452, 16497, 17609, 17224, 18998, 15324, 63799, 19837, 15285, 19637, 17260, 16350, 20021, 17027, 18840, 16158, 14218, 14586, 16744, 16589, 15951, 20198, 21814, 17299, 16745, 16701, 17017, 15599, 18155, 29623, 17679, 14368, 18106]"
3099,3099,"[128488, 62808, 128875, 62563, 128767, 128175, 128168, 62367, 62807, 127886, 128485, 128833, 62811, 128878, 128884, 127640, 128834, 128769, 127924, 62467, 127639, 128170, 128176, 128771, 127649, 127605, 62562, 62768, 127870, 62340, 128071, 128977, 62728, 129266, 128876, 127853, 128602, 128799, 128889, 127888, 129013, 62810, 128760, 129365, 127976, 128870, 128049, 62741, 128830, 128487, 62384, 128247, 128354, 62835, 127978, 128177, 62552, 128882, 128131, 129049, 62601, 62778, 62565, 62544, 129289, 128622, 129157, 128291, 127939, 128047, 127694, 128804, 129073, 128829, 128079, 128886, 127926, 128988, 128002, 128006, 62692, 62341, 128835, 62400, 129011, 128721, 128621, 127887, 129128, 128008, 128720, 129133, 128154, 128828, 127979, 62839, 128007, 63035, 62530, 129236]"
4235,4235,"[31074, 29290, 29942, 36234, 38223, 28275, 95101, 37587, 38224, 31743, 28012, 28626, 36233, 36070, 36139, 28828, 38137, 95503, 37734, 27403, 38449, 39624, 95098, 35825, 95100, 95779, 84089, 36584, 31338, 28066, 95789, 99489, 38683, 36408, 30592, 30623, 95099, 31442, 27202, 38292, 29476, 38363, 32049, 98100, 28824, 38964, 28350, 27404, 38284, 38293, 95716, 99671, 95599, 35996, 30853, 28604, 36286, 27397, 35868, 28432, 31238, 95534, 38434, 93787, 38353, 37521, 28038, 95761, 99672, 36521, 30046, 95427, 27893, 95368, 36666, 30135, 32045, 95429, 32879, 31925, 95482, 95370, 37840, 95373, 30656, 35683, 95329, 36919, 35432, 29820, 38785, 32936, 95372, 31170, 84227, 35962, 29570, 37894, 99301, 38848]"
6921,6921,"[56436, 56174, 56073, 124249, 56263, 55522, 55573, 55875, 55538, 55842, 55534, 56175, 129373, 53699, 64485, 56432, 55725, 63745, 64544, 56241, 55517, 63181, 63464, 66747, 125003, 63372, 56117, 127216, 55767, 63484, 126074, 126078, 126708, 126196, 124245, 63608, 125958, 53620, 65509, 125013, 53524, 55436, 126669, 55636, 120794, 56032, 126579, 125316, 125002, 126493, 126001, 127123, 40439, 126244, 127019, 42383, 54276, 124483, 42844, 124125, 55925, 126077, 56075, 126699, 126081, 126873, 56223, 125547, 126959, 56304, 55898, 55754, 125627, 51361, 47066, 112487, 39999, 55952, 433, 126249, 126958, 127185, 39995, 55956, 42296, 125539, 125776, 126092, 126606, 51279, 56107, 127298, 56449, 41065, 126588, 125010, 54048, 47242, 39954, 55773]"
