idx,query_id,pred_rank
6941,6941,"[1996, 57596, 6824, 58212, 11402, 12911, 12816, 766, 9050, 34667, 35402, 10449, 61476, 7446, 60495, 34720, 6794, 57033, 57176, 7209, 1219, 60150, 12391, 7809, 57572, 34739, 12546, 9976, 59536, 13003, 10147, 79253, 35373, 58401, 60440, 1992, 56582, 57043, 77818, 1709, 12766, 57342, 78712, 4326, 34036, 79327, 6830, 60577, 81490, 58067, 22063, 81762, 10542, 13319, 4587, 79620, 7627, 9748, 8550, 78562, 12897, 60132, 79903, 78586, 11239, 79631, 657, 6371, 13378, 11148, 59721, 56724, 79098, 33825, 22073, 457, 79014, 11068, 34602, 82928, 57463, 3209, 9134, 79024, 12799, 4908, 60354, 9885, 9643, 6874, 80745, 8524, 58939, 11171, 58420, 8069, 58369, 8503, 8880, 79635]"
6719,6719,"[11611, 7732, 22106, 720, 14061, 11080, 4425, 34060, 9031, 16758, 97829, 4958, 7880, 111, 127471, 15178, 8503, 15794, 15101, 1324, 9028, 34901, 10034, 20573, 14219, 12978, 15447, 80968, 9864, 93817, 77493, 14600, 20685, 99647, 14062, 20679, 7678, 3631, 15329, 14419, 12939, 14197, 4064, 6541, 15788, 13807, 85551, 80346, 15988, 14227, 14509, 8974, 15882, 14158, 4970, 20680, 16007, 14238, 14236, 14616, 9964, 15986, 61887, 15531, 78666, 10412, 8077, 61867, 21469, 20733, 15587, 15181, 20450, 15774, 14287, 4549, 201, 20736, 14278, 97857, 405, 14191, 23511, 56736, 57050, 79592, 14204, 20678, 25315, 2158, 3778, 8212, 476, 11485, 2531, 15816, 1013, 6936, 11551, 8389]"
6669,6669,"[2492, 10542, 9652, 9976, 58616, 83557, 5113, 9718, 3209, 3967, 2115, 2387, 10147, 8750, 34422, 29, 6267, 4111, 8540, 13470, 1768, 8285, 2513, 33986, 11638, 57570, 1197, 8682, 7820, 35356, 2943, 11900, 5610, 2641, 12419, 9470, 4461, 7954, 80542, 505, 34889, 8171, 3241, 57982, 11335, 7330, 6875, 34810, 878, 56934, 10473, 10694, 34261, 720, 7024, 11767, 3288, 8996, 12694, 12227, 2150, 77250, 74, 34596, 1335, 58420, 1874, 33977, 11675, 7253, 61368, 12636, 13271, 34677, 57364, 11038, 1694, 10301, 9136, 8136, 375, 11979, 83491, 2178, 427, 12162, 77638, 8604, 6972, 1854, 4522, 77985, 1037, 12590, 208, 56942, 9287, 34852, 10408, 12791]"
5884,5884,"[28532, 27543, 27726, 38728, 29818, 29952, 29880, 28728, 29202, 29546, 37632, 28653, 95545, 28852, 32184, 28402, 31086, 27940, 27694, 38246, 32083, 30914, 32548, 27343, 27826, 30831, 31583, 32825, 27416, 27557, 31770, 27328, 95543, 29799, 27858, 27804, 27794, 27833, 27498, 95038, 28784, 27462, 95078, 27159, 104858, 28798, 99445, 27505, 30966, 30651, 29054, 27469, 27787, 30174, 31888, 95595, 27776, 27179, 31651, 30303, 17690, 83815, 27731, 38956, 27167, 32189, 30918, 15823, 29989, 27475, 28252, 29889, 19137, 28993, 29022, 33252, 36836, 123956, 30685, 27181, 39830, 28874, 27494, 28738, 36184, 36143, 32115, 29522, 30600, 95769, 27453, 28241, 27434, 27793, 38483, 95365, 27766, 128918, 98806, 27348]"
4432,4432,"[33563, 35692, 36010, 30073, 33558, 97014, 36168, 35616, 98449, 98767, 99464, 98746, 38886, 35831, 28552, 35650, 98031, 31330, 98763, 38118, 99105, 33593, 28411, 28208, 32374, 33458, 27248, 39475, 33575, 35771, 98023, 36538, 38365, 39322, 39325, 28213, 33446, 98765, 32373, 27889, 99034, 94764, 32681, 38463, 32822, 98764, 33271, 36529, 98766, 96542, 33004, 33435, 32991, 35496, 30607, 29119, 32675, 33039, 29516, 99248, 29870, 99246, 32173, 30395, 98737, 39450, 38231, 27627, 31641, 27226, 31526, 28368, 29783, 98024, 29665, 39210, 38997, 33389, 31466, 32414, 33345, 98735, 33444, 38251, 27680, 38952, 95784, 38207, 30456, 32750, 95915, 38484, 33374, 30818, 94553, 27378, 32375, 97929, 30861, 96555]"
4621,4621,"[18138, 18132, 18131, 18133, 18136, 16539, 14108, 18137, 18134, 16542, 18135, 14359, 20607, 19115, 21608, 15485, 13532, 18287, 59611, 5089, 14012, 16422, 59612, 17767, 18747, 19135, 16561, 17073, 10027, 19766, 17433, 15275, 7335, 20041, 18802, 17334, 18803, 20037, 14490, 20017, 19848, 15755, 17502, 17059, 15925, 18800, 19922, 14586, 14577, 16401, 18818, 14877, 20082, 19343, 16387, 16407, 14680, 19978, 19882, 17205, 16679, 20054, 16682, 14648, 16082, 14110, 19344, 16247, 18199, 1055, 14679, 14886, 16225, 19773, 14593, 16916, 16772, 19226, 16341, 18611, 19140, 14394, 14052, 18011, 17188, 14681, 15914, 19105, 18279, 20211, 17763, 15179, 18210, 14085, 14558, 14473, 15950, 14705, 14921, 15242]"
5902,5902,"[611, 34529, 11081, 2308, 1097, 57917, 178, 33883, 6410, 51, 7441, 2814, 682, 18, 81570, 56904, 1070, 7379, 12695, 12352, 7291, 1684, 831, 6643, 80774, 10138, 6592, 8416, 83230, 6004, 2543, 5962, 35117, 4278, 13718, 78096, 4704, 60690, 83535, 11426, 426, 2556, 8456, 5915, 3917, 5526, 1593, 1606, 6175, 769, 25, 5313, 5073, 2103, 189, 8052, 13339, 35411, 2188, 1692, 326, 4447, 1455, 3879, 22, 1072, 5720, 421, 4711, 11432, 13779, 822, 13415, 3173, 12031, 12927, 2175, 350, 34094, 1170, 60066, 1792, 8485, 177, 11017, 5311, 125, 536, 138, 389, 35405, 2096, 1909, 12087, 1600, 11024, 7161, 1785, 12099, 4462]"
2930,2930,"[62339, 62349, 62502, 62754, 62755, 62915, 62346, 129236, 127621, 127644, 127715, 128723, 62337, 62478, 62345, 62394, 62347, 127864, 127718, 127602, 129138, 127865, 129136, 128086, 127603, 128102, 127647, 62748, 62475, 127615, 62579, 128535, 127868, 62809, 127645, 62431, 127704, 128158, 128085, 127616, 127722, 129355, 128802, 127806, 128379, 127614, 62620, 127736, 128977, 127735, 128527, 62741, 62897, 128346, 127869, 127981, 62348, 62746, 62340, 129232, 62477, 62381, 128007, 127939, 127744, 127799, 128976, 128045, 62407, 128132, 62353, 127866, 62544, 127646, 128913, 128334, 128526, 62586, 128037, 127943, 127619, 128726, 129101, 127716, 128542, 63016, 127720, 127618, 127940, 128246, 62505, 128284, 128360, 62824, 128625, 96931, 19343, 62375, 127746, 128770]"
5536,5536,"[96096, 98158, 36949, 27776, 38944, 33078, 94585, 38861, 95128, 33466, 23125, 33573, 27523, 95282, 95262, 98373, 95273, 94655, 95272, 95255, 85155, 29936, 95261, 38808, 31463, 95270, 35822, 95271, 97509, 29468, 95263, 37599, 30522, 29131, 95596, 95252, 31969, 95257, 35804, 95266, 92126, 39017, 95256, 99654, 30417, 95265, 92103, 35691, 26505, 26504, 95259, 38062, 35819, 39246, 35801, 29470, 95268, 92010, 92105, 26448, 92135, 94584, 97831, 38460, 32510, 95254, 35800, 94586, 97550, 97150, 95264, 28709, 95269, 95253, 26447, 92062, 95267, 92009, 35890, 31178, 31935, 95258, 95955, 33469, 27378, 92102, 29115, 28446, 28467, 88525, 86905, 39112, 30907, 28874, 94564, 86869, 96036, 29242, 37772, 95260]"
10395,10395,"[7380, 61255, 13798, 5040, 60163, 56960, 60178, 10840, 77155, 10093, 33790, 83269, 11263, 60498, 10459, 80169, 34667, 6520, 57873, 60592, 77495, 728, 60132, 60546, 22062, 57342, 13847, 13354, 13246, 7937, 11403, 11679, 5844, 5246, 10462, 7209, 10712, 7199, 2697, 81447, 2452, 7399, 57596, 60593, 57300, 13838, 57306, 12602, 77268, 10785, 78586, 10288, 9927, 3946, 8540, 8098, 2678, 75, 10375, 13810, 2625, 56692, 11916, 35041, 2278, 34377, 5545, 83469, 4506, 3209, 13787, 8464, 10321, 5784, 81178, 33825, 11502, 56938, 7420, 10903, 2357, 4111, 60512, 12113, 8524, 82422, 1219, 11727, 79125, 11895, 80619, 9347, 5830, 78602, 1179, 77305, 813, 5637, 82169, 1147]"
8789,8789,"[84694, 25527, 91008, 22759, 22447, 90791, 22454, 23000, 26180, 91847, 23113, 22674, 24461, 22539, 92619, 89904, 89882, 22954, 84703, 92746, 84374, 22946, 84456, 25945, 92037, 22488, 24269, 22444, 86852, 22786, 84920, 25201, 26162, 89055, 94489, 24337, 22675, 22441, 93766, 84786, 89929, 91848, 24326, 27134, 89076, 94240, 22715, 84697, 33727, 85122, 22574, 23103, 85054, 25276, 93988, 25672, 23158, 26464, 93994, 84675, 25520, 23303, 22676, 23544, 22442, 24284, 23135, 92173, 22831, 93990, 22437, 23157, 25381, 92029, 24582, 84369, 91234, 94062, 91399, 84452, 24298, 22436, 86924, 89159, 23863, 93516, 23118, 24189, 84693, 22999, 84464, 23096, 94488, 24194, 84409, 84610, 23097, 84413, 27007, 22398]"
8032,8032,"[2719, 8234, 12050, 2181, 1305, 1893, 734, 1304, 1464, 5376, 5911, 6166, 710, 701, 4821, 3275, 1130, 10974, 2173, 3968, 3591, 3429, 4128, 5193, 1483, 3250, 5228, 5885, 6692, 1653, 8421, 4325, 57622, 7205, 6484, 5059, 914, 59350, 71, 8589, 4807, 3518, 6161, 2897, 10920, 3442, 565, 6521, 4566, 470, 2367, 9328, 9611, 5850, 4613, 8511, 2288, 2592, 1632, 7250, 4722, 57275, 513, 1755, 5678, 6241, 6269, 2690, 13131, 2846, 5689, 2858, 8896, 10409, 3229, 4947, 11667, 59346, 62934, 8161, 5483, 553, 5532, 839, 7843, 7860, 4769, 125, 5363, 4131, 531, 11192, 60708, 704, 6211, 5585, 424, 2037, 6260, 481]"
10043,10043,"[36544, 36187, 29182, 97829, 97662, 96888, 99680, 38988, 29230, 35961, 83867, 97095, 29078, 28288, 97581, 39013, 99692, 83828, 97857, 84014, 35565, 83926, 33534, 32464, 28158, 27556, 31116, 36117, 35953, 98445, 39823, 36241, 37789, 31386, 31040, 33603, 32986, 30061, 31650, 39491, 83837, 38044, 84031, 35764, 83907, 97921, 38388, 38165, 98163, 27326, 33601, 35552, 83751, 83827, 94927, 97761, 96015, 97233, 27655, 27933, 37718, 38204, 35436, 99332, 33679, 29059, 29490, 83799, 36253, 96126, 30035, 33594, 32214, 36319, 33678, 99477, 83762, 36229, 95431, 30541, 30999, 97588, 28059, 97072, 35686, 36855, 94782, 28313, 99110, 36266, 99219, 96384, 32413, 97890, 32313, 28291, 28124, 27664, 28761, 95843]"
2032,2032,"[96542, 37261, 96197, 37357, 38095, 37150, 99575, 37230, 98881, 37358, 37229, 96268, 96402, 37259, 38782, 98375, 96418, 37047, 37045, 37027, 96417, 36626, 37793, 37260, 96777, 36739, 38408, 37109, 36620, 37211, 39790, 37462, 37222, 67386, 39788, 95889, 96381, 37082, 95938, 96579, 95997, 36625, 95696, 18007, 37208, 21915, 37228, 96930, 37915, 37048, 36803, 66020, 96267, 37456, 36802, 19782, 96487, 96499, 96199, 37122, 98886, 37503, 96576, 18089, 96678, 39744, 98485, 37046, 96095, 76594, 96611, 37210, 99784, 122286, 99358, 21949, 99697, 37049, 96525, 37123, 37371, 19790, 39447, 39656, 96699, 80146, 95977, 36494, 83818, 70074, 96844, 96437, 36780, 96772, 36945, 39259, 97259, 99508, 36618, 98071]"
5806,5806,"[14131, 14226, 14229, 17423, 14362, 18991, 14211, 16324, 14657, 14270, 14509, 14659, 14235, 15788, 14480, 14599, 14287, 14483, 14481, 19639, 14147, 14479, 15793, 14286, 14615, 16756, 14283, 14190, 14213, 15816, 14573, 14268, 16267, 14284, 14363, 20186, 19304, 15627, 14188, 14138, 16007, 14208, 19306, 14477, 14476, 14134, 14203, 14419, 14279, 14482, 14282, 14245, 20349, 16722, 14151, 14227, 21461, 14346, 14469, 14155, 19305, 20679, 14184, 14453, 14459, 14478, 15511, 14452, 21469, 21036, 14267, 14300, 15786, 14360, 14572, 14449, 14204, 16325, 14370, 14383, 17603, 15794, 14262, 14322, 15827, 18381, 14158, 15728, 14187, 14336, 14281, 14175, 15242, 14191, 14198, 14978, 14305, 14401, 14215, 14601]"
8575,8575,"[10542, 6157, 1709, 10346, 78712, 2492, 878, 34171, 56937, 57792, 79643, 13856, 57647, 11571, 57514, 34175, 5452, 9740, 9005, 35402, 2641, 7740, 10264, 83467, 57570, 57364, 8506, 8528, 34889, 8469, 3967, 13567, 58594, 1607, 2070, 34431, 12691, 8557, 83008, 57891, 6188, 122, 505, 7280, 56577, 2150, 58743, 10379, 10277, 6974, 34061, 4647, 61673, 13378, 56920, 35142, 10149, 33820, 7788, 11519, 9511, 78874, 7211, 7619, 6525, 77970, 34182, 82535, 12636, 83469, 2732, 11901, 58744, 12652, 6804, 80162, 57214, 58783, 10625, 58060, 34808, 7537, 13290, 10345, 79235, 56798, 9287, 2640, 6761, 57300, 5188, 1174, 60582, 34480, 13800, 4136, 678, 742, 35172, 34677]"
4958,4958,"[27669, 38848, 38056, 39284, 35453, 38045, 28573, 28052, 36432, 35669, 37256, 97752, 39479, 33618, 35670, 97913, 94594, 98835, 27908, 94896, 32609, 99363, 39414, 30691, 27559, 36137, 37662, 99860, 37716, 37688, 98728, 98724, 28122, 99211, 94582, 38368, 94595, 97936, 31047, 38947, 38260, 96030, 35930, 29545, 28065, 98819, 32443, 28295, 32760, 32802, 35757, 37524, 37659, 35754, 94897, 98726, 37644, 38909, 83996, 36883, 38528, 39590, 29318, 33281, 39587, 98818, 32487, 38053, 84321, 37894, 97692, 35531, 33590, 31523, 29378, 83995, 28037, 98017, 28830, 94591, 27703, 38265, 99153, 38753, 84235, 94817, 27688, 27663, 29509, 31427, 36025, 98418, 95054, 32672, 98821, 39105, 97569, 27403, 32440, 32439]"
1991,1991,"[56174, 124245, 126196, 55992, 56099, 56117, 126708, 55581, 56075, 55652, 55522, 126138, 126927, 55774, 55976, 55904, 124479, 126707, 127078, 126332, 125933, 125931, 125897, 55800, 56262, 127319, 126257, 126787, 125929, 124430, 126840, 55821, 127330, 127173, 127118, 126357, 124686, 55523, 56381, 125900, 126061, 126060, 126360, 126142, 127195, 127119, 126963, 124439, 125071, 27530, 55884, 55841, 124280, 55651, 125031, 127036, 29229, 27348, 125012, 127317, 56055, 126330, 28128, 56176, 125336, 36026, 126642, 32548, 126255, 125241, 56130, 126706, 124574, 126818, 124547, 125947, 33581, 38308, 56212, 38956, 126950, 37641, 33654, 30917, 33668, 126259, 27384, 35489, 125783, 31512, 28275, 28993, 56046, 16180, 125926, 28553, 31357, 27343, 31090, 29219]"
9599,9599,"[65509, 66747, 67302, 63824, 64876, 64778, 63826, 64799, 64512, 63921, 63952, 63235, 63180, 63585, 66760, 64253, 63149, 64338, 68618, 64485, 64680, 64313, 64470, 64800, 63680, 129373, 64477, 63466, 68030, 64520, 64165, 65557, 63116, 64460, 64065, 69864, 64416, 64675, 63407, 63273, 64315, 64902, 64269, 65138, 64787, 65415, 66823, 63684, 66841, 63173, 64317, 66826, 64332, 63425, 65990, 64337, 64334, 64553, 64316, 63484, 64323, 63602, 63464, 64545, 68316, 64766, 64813, 63584, 63372, 69443, 63603, 64521, 64267, 64339, 71196, 64551, 63112, 64074, 64801, 63609, 64544, 63608, 64476, 63430, 63164, 64894, 63148, 64487, 64814, 64621, 63481, 64352, 64331, 64391, 63376, 64314, 64863, 64312, 64081, 68729]"
9787,9787,"[128734, 128737, 1298, 1687, 3772, 150, 2564, 9004, 13007, 56496, 8611, 4162, 441, 9758, 128747, 7129, 7444, 8603, 6339, 490, 23500, 6154, 12499, 62799, 128735, 220, 2802, 3557, 10046, 91, 2036, 13616, 1229, 62577, 127989, 12380, 5433, 22180, 13070, 62929, 62798, 799, 4033, 1986, 60798, 128743, 62797, 5191, 125, 11439, 4705, 23000, 2037, 128081, 1459, 22304, 9479, 21967, 4486, 62536, 6510, 3126, 2821, 3753, 22262, 30174, 62534, 22982, 13271, 33909, 22715, 62535, 24284, 12715, 1057, 23531, 2236, 24608, 84339, 34796, 12255, 127986, 2595, 1170, 23368, 24475, 34972, 3840, 22731, 128739, 3089, 24143, 6468, 291, 22398, 127982, 33897, 8592, 26982, 23151]"
9139,9139,"[22759, 26180, 23973, 23981, 25968, 86237, 23312, 23260, 22539, 25496, 23991, 25945, 23495, 23544, 25967, 90346, 93563, 24480, 86256, 26187, 22173, 94211, 87312, 22999, 26213, 33745, 23970, 25903, 23483, 24013, 94070, 27060, 24461, 25201, 23158, 24027, 86238, 91101, 24359, 91201, 22939, 23987, 27058, 91176, 26344, 26702, 22952, 25381, 23284, 25905, 86253, 22699, 93107, 86294, 23002, 25672, 27059, 23000, 23986, 84885, 22488, 23988, 33758, 23267, 91120, 27061, 23990, 22522, 26336, 27778, 26160, 94210, 22934, 27066, 23834, 22680, 25305, 22675, 23194, 85015, 22941, 25307, 23976, 91916, 23992, 22291, 23039, 90161, 23456, 84361, 23462, 90162, 22859, 23552, 84364, 22947, 93891, 23214, 85033, 22964]"
5999,5999,"[14486, 14436, 20311, 16679, 20419, 14560, 14441, 21494, 17147, 17348, 20396, 17987, 14562, 20937, 14060, 14307, 21496, 15135, 14059, 14561, 17743, 17809, 17739, 20504, 16793, 17349, 14775, 17350, 14152, 20697, 14276, 33656, 20290, 14704, 14944, 14665, 14162, 14116, 14693, 14811, 19662, 16851, 18235, 14416, 14301, 14645, 17735, 14705, 17215, 17888, 20405, 14212, 14710, 15763, 21487, 14589, 15606, 21914, 20218, 14926, 14752, 15354, 14112, 14756, 30700, 14530, 16350, 16085, 14559, 14216, 21913, 16570, 18965, 17729, 20298, 17634, 20549, 17728, 119966, 10542, 15631, 14763, 17746, 14052, 19663, 17747, 20541, 35855, 14331, 119967, 16788, 17745, 15010, 15136, 15886, 15019, 55289, 17428, 123794, 16331]"
436,436,"[20585, 19238, 20384, 20995, 17280, 16361, 17276, 16356, 17646, 15376, 21312, 16876, 15119, 20690, 15472, 16287, 19233, 16282, 17278, 14859, 14609, 15317, 14384, 16877, 15138, 20693, 16292, 14322, 16289, 20988, 17724, 16878, 15082, 20983, 17318, 15497, 15120, 14952, 16874, 21288, 21021, 15073, 16875, 15123, 14806, 20980, 19289, 14176, 15471, 14958, 20355, 21257, 15534, 18377, 21289, 15441, 14977, 19160, 14633, 16359, 15490, 17157, 15914, 21207, 21246, 14378, 21327, 20692, 15252, 15635, 21361, 17307, 16507, 21255, 15244, 16291, 17705, 15454, 21010, 21399, 15678, 17203, 15175, 17152, 17413, 21388, 15480, 14198, 20691, 14860, 15117, 21304, 21283, 17702, 14543, 21847, 20689, 14976, 20728, 15453]"
3682,3682,"[27597, 39055, 38151, 38891, 38213, 39520, 30364, 38149, 39636, 30933, 31890, 27217, 29281, 28102, 28000, 31326, 27497, 29455, 28123, 30545, 37872, 27451, 32594, 35855, 29420, 97926, 31277, 27214, 98082, 32588, 27163, 28729, 28092, 27636, 94883, 99366, 99147, 28333, 31739, 28295, 84036, 33202, 31744, 28484, 31495, 35671, 33558, 30114, 27471, 97675, 29194, 27205, 35831, 30289, 39695, 99186, 32280, 27278, 27270, 27360, 27564, 29488, 84270, 98315, 27419, 32452, 29780, 27183, 33512, 28187, 39165, 31741, 33649, 38240, 27249, 29614, 27196, 27573, 39042, 35916, 27643, 36185, 33320, 27319, 84310, 29421, 27394, 31328, 29187, 97663, 33008, 38022, 27750, 32099, 27710, 22034, 27276, 31844, 98314, 30165]"
6433,6433,"[14481, 14235, 14483, 14479, 14480, 14211, 15601, 16410, 14058, 14482, 15507, 16384, 16376, 14501, 14147, 17760, 14519, 15444, 20740, 14363, 14814, 14213, 16382, 14528, 17862, 17840, 14359, 14518, 16379, 17868, 14686, 20173, 16375, 14270, 16409, 15524, 16368, 16612, 14517, 17836, 14208, 19176, 14624, 16413, 17864, 14203, 14623, 14997, 15474, 14680, 16363, 16373, 17865, 14561, 16437, 16262, 17758, 14437, 20174, 14498, 16321, 14039, 14505, 14817, 14404, 14761, 14560, 16366, 14277, 16383, 15217, 14111, 14490, 16266, 20813, 14491, 14529, 19175, 14141, 14679, 15881, 17759, 14179, 20732, 16252, 14221, 14305, 16837, 122079, 14155, 17854, 14416, 16378, 15714, 17106, 15179, 53711, 17849, 14527, 15674]"
3937,3937,"[39240, 35778, 97142, 96363, 36840, 37927, 95998, 96819, 36122, 96697, 36957, 38406, 96423, 36806, 36837, 96742, 36930, 29685, 39287, 37026, 39791, 96552, 36718, 95920, 96078, 96608, 36801, 96689, 37292, 96509, 96561, 96653, 36956, 96644, 33215, 94679, 35794, 37231, 94676, 37203, 37312, 96167, 96388, 96585, 37724, 36430, 96278, 96387, 35788, 95978, 96460, 35698, 37460, 36192, 96427, 37499, 96454, 37537, 94684, 39691, 37054, 36518, 96693, 37024, 97803, 97979, 96385, 36204, 94871, 96386, 94669, 94675, 39797, 32261, 96727, 37286, 96022, 36838, 96038, 96775, 96729, 96103, 94668, 35779, 37428, 39610, 33665, 94683, 35828, 36428, 84139, 96164, 36938, 33502, 31067, 33500, 96692, 96769, 94670, 94672]"
1338,1338,"[5513, 5603, 34808, 1479, 10944, 9833, 1303, 460, 59294, 7019, 10791, 5009, 1307, 6969, 497, 7514, 5939, 8786, 9005, 7162, 4271, 3000, 45, 4344, 672, 9339, 9476, 769, 8132, 638, 6729, 34023, 862, 1719, 12519, 8695, 4164, 7908, 7057, 5639, 7682, 7362, 5519, 5361, 11521, 6496, 13586, 6727, 5741, 6972, 9299, 1129, 9393, 2625, 5422, 11293, 57181, 448, 1539, 8491, 6265, 12474, 12123, 9155, 58671, 760, 39, 3114, 58217, 3659, 10506, 15, 6955, 9628, 5731, 12815, 9081, 6513, 10784, 4136, 12995, 7110, 178, 7763, 1586, 58727, 3170, 7327, 1600, 71, 6664, 22114, 4579, 13727, 10421, 59287, 1531, 8891, 2083, 12460]"
6963,6963,"[6926, 769, 6005, 6910, 59363, 11139, 4278, 35351, 13603, 11826, 193, 189, 9861, 178, 33817, 1496, 2928, 1625, 1606, 11635, 8658, 12279, 3434, 398, 5088, 244, 8465, 8008, 2034, 4454, 209, 1958, 7449, 632, 3300, 310, 1083, 2416, 87, 58288, 53, 2043, 3495, 1455, 2057, 6678, 1164, 60511, 4232, 4769, 516, 1350, 5352, 9055, 10637, 4224, 2651, 3012, 6990, 9794, 3657, 3795, 1497, 9714, 788, 60430, 5608, 4079, 597, 3748, 446, 2032, 12813, 6976, 4252, 8689, 1717, 795, 1134, 13925, 3035, 6902, 12459, 1238, 1298, 880, 22065, 1525, 4523, 814, 1556, 549, 7655, 57507, 11003, 3164, 4292, 580, 59274, 8006]"
9835,9835,"[16853, 14240, 14152, 14835, 14202, 14539, 15609, 14944, 16210, 16788, 15836, 14582, 16854, 14162, 16793, 14142, 20319, 20596, 14282, 14200, 15580, 16694, 14605, 15789, 16214, 20310, 17647, 20307, 14217, 14327, 14233, 14762, 15762, 15769, 16698, 16215, 20751, 15304, 16690, 17148, 14317, 20848, 14215, 14836, 14809, 15451, 16693, 16211, 15095, 14212, 14869, 14308, 21140, 14276, 14198, 20641, 20849, 16689, 17521, 14133, 14846, 17395, 14369, 14168, 14196, 16697, 15153, 15426, 20297, 21142, 15237, 14255, 14301, 14691, 16699, 15632, 14807, 14331, 20301, 15395, 14763, 14421, 21144, 16303, 16354, 16687, 16209, 15079, 14953, 14984, 14946, 21139, 14668, 14257, 17627, 15133, 14368, 17304, 17308, 20325]"
5205,5205,"[29229, 36026, 27871, 33472, 38293, 35823, 32163, 96935, 33566, 83815, 28495, 95360, 39583, 96999, 95042, 97806, 38799, 38402, 35907, 36335, 95355, 38830, 32496, 31327, 33569, 94867, 95595, 28993, 31421, 36271, 29546, 28532, 95545, 95438, 83836, 36398, 36519, 35927, 37641, 95543, 27348, 29942, 31074, 95267, 94826, 30612, 38353, 36408, 30583, 95618, 28517, 28262, 33033, 31205, 95665, 28831, 31533, 30712, 36234, 96422, 36396, 27858, 38884, 95646, 31958, 39494, 38580, 27793, 39830, 95101, 95515, 65808, 36934, 95841, 96063, 36140, 31515, 36594, 95921, 95580, 27248, 27743, 98806, 38403, 27543, 95463, 28105, 95747, 95660, 27519, 30688, 36639, 27200, 95453, 36008, 35810, 27402, 27376, 95670, 27414]"
3008,3008,"[28325, 30805, 29774, 35806, 31199, 36544, 38531, 97554, 28160, 30587, 29302, 28192, 38644, 35596, 29708, 30971, 31907, 38778, 29664, 28959, 35597, 30478, 39044, 27202, 36242, 39026, 30793, 35757, 83923, 97586, 84131, 39251, 98590, 29923, 29536, 28313, 30188, 83924, 28029, 27864, 27396, 35497, 33603, 36040, 35754, 29336, 84036, 39378, 28651, 30838, 28056, 95115, 28711, 36187, 35809, 29220, 30035, 38663, 28676, 35953, 27446, 83898, 28550, 33575, 35458, 28869, 95131, 29049, 35644, 30277, 30114, 32280, 31393, 38767, 28547, 27400, 30083, 36432, 28399, 37601, 39072, 27371, 29274, 94747, 29820, 38582, 27990, 27559, 30444, 31828, 35641, 28175, 28780, 39445, 27868, 29063, 38657, 38936, 30272, 35661]"
