idx,query_id,pred_rank
8460,8460,"[66747, 67302, 63824, 64876, 63826, 65509, 64512, 63921, 64778, 63180, 129373, 63680, 64485, 64799, 63952, 63235, 66760, 64477, 65557, 64253, 64902, 129374, 64545, 68618, 63500, 64470, 63745, 64800, 63466, 63273, 64427, 64269, 64487, 64315, 63426, 69443, 65138, 63376, 68030, 64331, 63116, 64314, 63464, 63359, 67143, 63674, 69442, 64313, 63772, 64316, 64787, 64395, 64546, 64680, 64311, 64798, 64460, 65990, 66050, 64863, 63830, 63501, 63223, 63173, 64551, 64323, 64317, 63465, 63123, 63713, 63164, 63240, 63704, 63370, 69864, 64523, 64352, 71196, 63377, 64621, 63423, 63117, 64520, 63584, 63372, 64813, 64801, 64552, 63481, 64267, 68729, 63431, 63181, 64065, 64544, 63744, 63684, 68316, 64339, 65076]"
5218,5218,"[95145, 36144, 36092, 36086, 95442, 33563, 35986, 95383, 35549, 95989, 36244, 36145, 95481, 95352, 36093, 36085, 29479, 84080, 37626, 84047, 95767, 20624, 96971, 95589, 84183, 95711, 36440, 96007, 83829, 36439, 95453, 95720, 39797, 95378, 35590, 95501, 32573, 37358, 95673, 29850, 36006, 95379, 127611, 95454, 95412, 36146, 94554, 97186, 35638, 95568, 96883, 84004, 96328, 36199, 99676, 37820, 31478, 39172, 27159, 37236, 36025, 63021, 84332, 97979, 84221, 95449, 35997, 36919, 30368, 97106, 30865, 36215, 27456, 96246, 35618, 27838, 27646, 97996, 37615, 27163, 27384, 46705, 28082, 36703, 36013, 62440, 31990, 98944, 29685, 63541, 129331, 36358, 99921, 95540, 39542, 30855, 96312, 94395, 31162, 88397]"
9569,9569,"[14118, 16428, 14012, 14741, 19591, 15893, 14438, 20201, 20614, 19260, 17335, 16973, 14013, 14849, 20499, 14868, 18271, 17656, 19158, 18643, 18295, 18650, 15825, 18270, 14431, 14875, 18149, 19438, 20277, 19145, 20807, 19440, 17659, 18265, 20379, 19144, 16293, 15154, 18272, 18132, 17177, 18267, 21773, 18264, 111053, 18276, 15993, 52826, 18648, 15271, 20446, 18269, 19413, 21593, 14555, 110297, 19146, 21737, 17698, 129109, 14051, 19148, 18701, 20473, 14954, 17665, 129108, 18108, 18140, 19882, 17524, 14684, 17597, 19147, 14557, 17862, 17642, 20181, 74341, 51073, 19554, 21756, 21147, 17514, 19929, 19271, 18275, 18649, 17664, 14119, 45231, 14468, 14780, 18669, 127614, 14866, 18646, 128405, 18652, 62349]"
3846,3846,"[38709, 98798, 31118, 37183, 39140, 38618, 98857, 27664, 98503, 31639, 39363, 83780, 37701, 28631, 97181, 32844, 96938, 31723, 66575, 33140, 99199, 32890, 38748, 39000, 38496, 38470, 27452, 35448, 36344, 37177, 32213, 38647, 32994, 31476, 99018, 27532, 37584, 64480, 36103, 37576, 33103, 30335, 38976, 28557, 99123, 32434, 84307, 35861, 33622, 18906, 98938, 33632, 99562, 98241, 84098, 28307, 94468, 32401, 28183, 70297, 99038, 94515, 35746, 39099, 99039, 67276, 36268, 99981, 38655, 95457, 30543, 95456, 31511, 66611, 28589, 28073, 27617, 96581, 36315, 97772, 31613, 27685, 28691, 29112, 29225, 32521, 98147, 38497, 67063, 27740, 28147, 96974, 99703, 97556, 16106, 28764, 28091, 28782, 74343, 76106]"
9557,9557,"[89055, 23361, 89717, 27007, 25201, 25294, 89716, 26290, 25672, 25945, 23750, 22967, 22759, 23000, 25264, 25295, 22539, 84374, 88469, 23158, 25754, 22949, 23002, 23368, 93089, 91469, 22786, 23293, 26291, 23544, 22715, 91470, 25308, 86366, 91876, 22731, 23073, 89718, 22999, 91668, 25610, 84353, 93848, 22982, 22955, 84512, 88436, 26306, 25747, 24461, 24143, 24337, 85557, 24475, 27134, 23885, 89434, 36432, 24199, 23500, 84339, 25296, 22304, 89720, 23363, 23157, 84363, 85455, 91847, 23292, 23151, 22998, 89209, 22831, 92293, 85368, 23833, 87533, 25833, 23290, 84347, 26160, 24284, 94062, 26982, 26609, 85842, 22398, 24482, 92381, 23108, 22272, 24611, 84369, 89969, 24608, 25265, 91751, 92884, 24021]"
10091,10091,"[32573, 31077, 29801, 39708, 32330, 31137, 99191, 27158, 98207, 31891, 30174, 30881, 38691, 84257, 28774, 30527, 39024, 98412, 36673, 99184, 32366, 30087, 30859, 28963, 27583, 33367, 99665, 31109, 33282, 95303, 27319, 27419, 29821, 28040, 30134, 32565, 29614, 97996, 29011, 99295, 27159, 29471, 29834, 28606, 27372, 27620, 31190, 28337, 28840, 27350, 38177, 27787, 97001, 31347, 31500, 27873, 27263, 30601, 98496, 27636, 30727, 27803, 28298, 27618, 28169, 29021, 97090, 37730, 97847, 27405, 38913, 30226, 28946, 27830, 99263, 32946, 31584, 36430, 27541, 27163, 29330, 27403, 28062, 36329, 30940, 31925, 38112, 29213, 99892, 38665, 36573, 30306, 27183, 28078, 27793, 27982, 39710, 35458, 35674, 38240]"
10127,10127,"[67302, 64778, 63824, 66747, 63826, 63921, 65509, 64876, 63952, 63235, 64512, 63180, 63680, 129373, 63466, 64799, 68618, 66760, 63116, 64269, 64485, 64253, 64800, 65990, 64902, 63149, 63273, 64477, 65557, 64313, 63585, 64416, 63372, 69443, 64675, 64551, 64787, 64520, 65138, 64545, 64680, 64338, 63464, 64553, 64460, 64065, 64316, 64427, 63123, 63370, 64487, 64315, 64470, 63112, 64352, 64552, 64332, 129374, 63407, 64267, 63684, 63602, 69864, 64317, 63377, 63425, 64621, 63674, 64894, 63713, 64544, 63745, 63704, 63744, 63240, 63136, 63484, 63603, 68030, 64626, 67143, 68729, 63164, 64814, 63481, 64523, 63584, 64801, 63604, 63501, 64813, 63426, 64798, 63223, 63181, 63423, 64311, 63830, 64796, 68316]"
4671,4671,"[39521, 33321, 32503, 33316, 35556, 35559, 37836, 99617, 32950, 32350, 95173, 35561, 37859, 37709, 37778, 97127, 33128, 32982, 99068, 32638, 35582, 98395, 99070, 19546, 95201, 97169, 32959, 30662, 95385, 97860, 35552, 37541, 128923, 30918, 35558, 35165, 28688, 32422, 98649, 95774, 99805, 35996, 59907, 83906, 37827, 99199, 83979, 32496, 36007, 65830, 36090, 37820, 37693, 35471, 29709, 32504, 32949, 39633, 59905, 96521, 36020, 36129, 62521, 36284, 36112, 32954, 36544, 28313, 37881, 98619, 36522, 84056, 105419, 18555, 83951, 32349, 32619, 83948, 95310, 84071, 39483, 97840, 37870, 38035, 37743, 19137, 96930, 28552, 32977, 62883, 32524, 33925, 95461, 37835, 97198, 37105, 37861, 38351, 37824, 27759]"
5049,5049,"[36997, 37023, 96167, 36865, 37025, 36913, 36996, 96145, 35945, 97343, 32257, 36658, 33168, 37116, 37088, 37024, 96053, 35946, 96050, 29118, 36912, 30494, 96363, 96433, 32589, 96220, 96576, 30749, 33431, 37251, 19170, 29361, 32631, 96238, 97272, 29993, 96646, 29629, 96497, 32529, 36833, 32834, 29863, 97039, 26666, 97348, 36050, 33077, 33520, 32967, 29685, 30804, 37026, 97196, 33294, 32531, 95901, 33533, 95145, 96116, 99765, 33757, 28401, 95994, 33287, 33489, 96199, 36133, 37612, 38099, 96668, 94611, 39772, 36508, 32866, 66294, 99921, 39642, 38006, 96912, 36197, 99504, 95501, 19608, 31774, 37915, 32926, 32353, 32384, 98977, 99358, 27700, 84004, 33112, 96051, 96125, 33295, 27819, 28745, 96915]"
164,164,"[35331, 35405, 35426, 35421, 35266, 682, 6410, 12927, 35090, 35416, 5002, 11449, 35261, 35294, 12963, 1692, 81570, 35227, 35391, 4249, 31128, 57557, 7024, 2902, 10719, 10827, 22109, 4172, 13780, 7291, 9975, 10618, 4628, 10833, 221, 295, 2308, 9213, 35094, 12491, 6599, 59235, 22555, 1344, 35228, 12525, 3200, 11844, 4485, 2310, 6640, 35237, 10180, 35150, 377, 6751, 5966, 1998, 35376, 35231, 58656, 5068, 78530, 35410, 6081, 11904, 11425, 35389, 11379, 35414, 8925, 7445, 34742, 3650, 35409, 7812, 35204, 10561, 35238, 169, 35151, 7862, 6409, 6525, 35061, 5753, 13383, 3761, 2358, 568, 56718, 4822, 35420, 35355, 6122, 82559, 11609, 21980, 10988, 5813]"
7598,7598,"[8503, 29, 22077, 34835, 59396, 1897, 1424, 14514, 9017, 4003, 3955, 117737, 697, 117768, 10901, 10154, 10412, 3233, 1874, 39082, 8212, 4999, 3057, 3509, 11777, 1395, 4010, 111, 81722, 476, 13973, 8441, 12120, 9459, 4640, 8682, 7558, 4688, 2863, 405, 7183, 8579, 6068, 11485, 5905, 9317, 11609, 3060, 27100, 10897, 7076, 59686, 7834, 4735, 13075, 9671, 8256, 8094, 2387, 4315, 7598, 3175, 1013, 2158, 11479, 7205, 10356, 2546, 9525, 33897, 9971, 5915, 1048, 11146, 80727, 10786, 4152, 14502, 1226, 2099, 9334, 11542, 3183, 5586, 8974, 1456, 7489, 7880, 12777, 201, 7197, 6591, 10647, 33915, 1722, 8401, 5766, 7512, 6753, 13214]"
4875,4875,"[14139, 15211, 15173, 17315, 14148, 15074, 17318, 14544, 15117, 21246, 15006, 15197, 14581, 15119, 14177, 15174, 14540, 15087, 14189, 15274, 15159, 14249, 17704, 14550, 15448, 15168, 17307, 14173, 16855, 14323, 14543, 14938, 14884, 15233, 21270, 17522, 16356, 15222, 20152, 15417, 15372, 15083, 15484, 17305, 17306, 14161, 19222, 14913, 15146, 15050, 15165, 17310, 14990, 17313, 17415, 15170, 16355, 15232, 17275, 20388, 14885, 14156, 16353, 14962, 21204, 15185, 20226, 19235, 15252, 14060, 14905, 15001, 14542, 14641, 20220, 17280, 20455, 20305, 15055, 14807, 15147, 15138, 14607, 14336, 14310, 14380, 21244, 14059, 14898, 14839, 14880, 20693, 21269, 14881, 20690, 15182, 14999, 19207, 14272, 15098]"
3357,3357,"[4422, 970, 12947, 57987, 11326, 34160, 35328, 12982, 57115, 7674, 57341, 8073, 57928, 13554, 11115, 56922, 34143, 80667, 34181, 2916, 8661, 4614, 58018, 9294, 10732, 4473, 35232, 1546, 5745, 11678, 1708, 35230, 3290, 7247, 13367, 11147, 13172, 35234, 5042, 10952, 7838, 4315, 5975, 5270, 5290, 10132, 35257, 9525, 8011, 8956, 35236, 4735, 12526, 59898, 1595, 3696, 8503, 35151, 111, 7539, 57277, 35238, 4741, 12063, 2384, 9955, 2387, 58178, 54985, 8958, 6753, 35386, 12120, 327, 35237, 2329, 35255, 12726, 1738, 611, 4470, 7992, 5339, 123287, 1424, 7624, 3475, 35220, 1333, 3941, 35233, 59464, 341, 9985, 123288, 35150, 1722, 58775, 10261, 1894]"
1282,1282,"[17235, 20528, 17254, 17243, 17232, 17231, 15118, 17256, 14381, 17241, 17255, 17245, 20559, 15432, 15139, 14266, 15122, 21870, 17233, 17251, 18755, 14028, 20458, 15660, 15086, 15971, 15260, 39497, 14607, 15877, 16063, 20986, 17253, 16066, 14193, 14990, 14019, 17229, 21956, 15003, 17230, 14042, 21837, 16210, 16490, 83933, 17224, 20963, 99271, 15973, 16036, 31299, 14919, 16057, 14263, 16079, 17242, 15180, 17258, 20194, 14895, 14292, 14023, 14030, 21833, 17247, 14238, 21821, 14040, 14159, 41134, 14014, 21834, 17337, 14807, 14038, 18799, 17259, 21842, 17584, 15142, 20926, 21551, 16061, 14439, 14232, 20160, 32231, 15849, 128304, 14269, 14241, 15586, 15241, 16054, 17775, 14575, 14250, 15583, 21829]"
5639,5639,"[15173, 15074, 15159, 14148, 15174, 14178, 14438, 14532, 16855, 17060, 17315, 14501, 14591, 20605, 14493, 14744, 14531, 14876, 15674, 17316, 14073, 14196, 14646, 14085, 16193, 21361, 21336, 14208, 14476, 16314, 14075, 14168, 14387, 17523, 14623, 14216, 14530, 15336, 14394, 14320, 14994, 21847, 14368, 16219, 14104, 14059, 20601, 17705, 14283, 20321, 14477, 21414, 14952, 17318, 14028, 14478, 16309, 15001, 17197, 14156, 15084, 14342, 14546, 14584, 14238, 14024, 21269, 14287, 14314, 20152, 17307, 14171, 17522, 14012, 14034, 14213, 15167, 17703, 14680, 14304, 15484, 14585, 15781, 14089, 14419, 39893, 17306, 14293, 14489, 14447, 15818, 21023, 14080, 15078, 14439, 17516, 16071, 14408, 14219, 16312]"
1485,1485,"[2738, 5436, 5795, 58713, 10101, 4638, 1800, 943, 3022, 1361, 65, 9696, 4415, 3709, 226, 466, 5472, 9127, 35419, 5742, 1605, 352, 6787, 61402, 10411, 384, 11153, 6535, 965, 59736, 1608, 9440, 1224, 9796, 13520, 5648, 820, 2707, 6736, 4683, 5493, 13727, 4750, 5270, 13437, 6039, 467, 56969, 6670, 58103, 7087, 56831, 8330, 535, 10190, 6266, 2338, 2348, 3034, 4481, 6767, 2748, 9776, 87, 4090, 3326, 11915, 59768, 7215, 1634, 469, 5960, 6112, 5323, 520, 1319, 12940, 6593, 2768, 11498, 453, 3184, 2081, 10912, 542, 4766, 55, 3794, 2047, 1168, 2436, 57102, 160, 2309, 8154, 4520, 13789, 3548, 738, 5722]"
8175,8175,"[15661, 19622, 21068, 21099, 17262, 17137, 18706, 21155, 16565, 14812, 21792, 19555, 21081, 17174, 19553, 17264, 19310, 19334, 15674, 21084, 19385, 21183, 18705, 19232, 21319, 19593, 21432, 19557, 15358, 18334, 21071, 19568, 18263, 18671, 17979, 18442, 15126, 21864, 15818, 19558, 20523, 21631, 15113, 21254, 20185, 18643, 17196, 17349, 17804, 16030, 16721, 21908, 15883, 19260, 17695, 18149, 17194, 15820, 16257, 17198, 20181, 18698, 14679, 17195, 18703, 14218, 18697, 15294, 19282, 21554, 119830, 18635, 21299, 18666, 14122, 21708, 18895, 18669, 14248, 18414, 20809, 20112, 18650, 15852, 15323, 18237, 21789, 18699, 18731, 18634, 16428, 14565, 20211, 17185, 18708, 16206, 18724, 15664, 19440, 18040]"
6458,6458,"[19546, 19548, 19547, 18100, 18041, 20194, 20195, 18039, 18040, 18043, 17587, 18128, 19379, 15536, 18330, 119712, 20160, 17263, 14037, 119710, 18418, 14776, 14035, 21792, 18196, 20684, 18118, 21132, 119711, 119704, 119714, 14030, 119713, 20441, 119708, 119705, 14042, 15674, 15755, 54148, 119707, 18613, 18230, 5915, 15662, 18038, 14274, 15563, 14746, 18799, 119706, 16034, 19616, 119709, 8106, 16571, 17592, 18798, 18407, 15843, 19643, 18689, 20580, 30918, 20536, 14012, 15594, 18583, 20537, 18122, 16575, 16003, 20903, 16558, 18229, 21767, 15564, 19177, 15463, 19502, 20198, 14235, 19604, 15486, 36233, 20161, 17422, 14269, 17360, 62504, 19590, 14481, 17946, 17260, 15752, 14183, 20126, 17420, 17593, 19603]"
4454,4454,"[33586, 39880, 33618, 27703, 83945, 38396, 28052, 28198, 28922, 37769, 27503, 27559, 28103, 27669, 27655, 38906, 94598, 27326, 84214, 38958, 29617, 29717, 35668, 28737, 83751, 27674, 84197, 29747, 27948, 30104, 31688, 28748, 35660, 27771, 29066, 39431, 97881, 30756, 32085, 38878, 31116, 84321, 28122, 99941, 35686, 27519, 30353, 28540, 83896, 29278, 35506, 27738, 39697, 37776, 27299, 35888, 29403, 28629, 96335, 33698, 99211, 39432, 27428, 35667, 30331, 28812, 97880, 28042, 28921, 96337, 84050, 31419, 38419, 37524, 38039, 97930, 27651, 38598, 28037, 97078, 27735, 29517, 38849, 62538, 27788, 33225, 36401, 95353, 38947, 38380, 27737, 94964, 31177, 30603, 84192, 33115, 27253, 33598, 31478, 27555]"
3917,3917,"[5363, 5089, 12377, 4964, 2682, 3905, 173, 10347, 931, 5466, 947, 255, 189, 12262, 3804, 1709, 6620, 58380, 77561, 4567, 79993, 4211, 3940, 34590, 880, 57326, 13197, 6596, 7335, 4858, 1455, 33805, 2577, 9766, 2402, 1834, 56750, 7132, 59748, 2492, 1621, 35402, 5268, 1907, 13532, 524, 9591, 4766, 506, 2068, 60191, 5568, 6525, 611, 11035, 11521, 1055, 7121, 18131, 8694, 844, 1119, 13924, 8594, 310, 742, 57810, 41, 1077, 34036, 860, 59732, 9427, 36535, 3970, 84, 58369, 8347, 7559, 1966, 6707, 1725, 6328, 950, 4736, 3607, 531, 12084, 10280, 3235, 35343, 18132, 95, 9300, 1771, 7708, 1252, 2182, 153, 13646]"
5340,5340,"[4975, 3256, 3135, 2190, 5923, 59257, 1923, 4470, 4941, 59255, 4548, 3913, 1990, 3814, 3830, 10397, 4382, 1258, 11508, 9794, 12507, 12663, 4086, 34048, 5638, 12019, 2319, 7342, 60404, 5022, 3259, 60141, 5683, 1848, 13442, 7899, 1744, 13002, 4672, 22013, 8631, 11148, 60759, 34080, 12115, 5520, 12825, 59256, 39067, 4452, 8795, 2075, 1104, 35036, 6635, 13570, 34815, 82063, 11532, 11523, 57477, 3277, 60170, 12613, 640, 6397, 3734, 7319, 454, 10372, 4309, 59950, 9005, 5865, 59964, 3331, 11111, 58517, 10177, 4969, 67, 59946, 99566, 6777, 58518, 6095, 58507, 4706, 1733, 59243, 2960, 6411, 11296, 7954, 5274, 82070, 3823, 131, 11143, 11747]"
11031,11031,"[47807, 102168, 42904, 52259, 110857, 46198, 105937, 42897, 110858, 48038, 43141, 53513, 108114, 47683, 40816, 42899, 52209, 41788, 40405, 46375, 52680, 105939, 45902, 50561, 40273, 43144, 40008, 50496, 40588, 53699, 40549, 41480, 39917, 102170, 56436, 56241, 41434, 43140, 47452, 56073, 46734, 124249, 40225, 51209, 124245, 52094, 56263, 42900, 106841, 106724, 55522, 42183, 126001, 105935, 126196, 50116, 51361, 40420, 41304, 40564, 56174, 125013, 47066, 41524, 40415, 45846, 42682, 108867, 53524, 55538, 46338, 40439, 47527, 41325, 120794, 42014, 56032, 41256, 41047, 43151, 48244, 40081, 102695, 39954, 51900, 43874, 42907, 100821, 55635, 55767, 40612, 40247, 2169, 114785, 42296, 48485, 50201, 109922, 48675, 3012]"
8430,8430,"[56263, 55831, 127185, 126113, 55757, 124479, 126092, 126093, 56073, 56436, 56018, 56241, 55522, 56223, 124541, 55880, 124420, 55534, 55767, 125013, 55842, 55635, 127374, 55754, 56449, 55999, 124260, 124339, 126391, 124464, 125977, 55925, 53699, 129373, 124249, 126196, 66747, 124245, 56174, 55725, 56032, 40439, 53620, 53524, 126001, 42383, 55538, 56175, 112487, 126077, 53704, 48675, 54276, 108571, 126873, 127886, 42844, 51361, 39999, 41047, 43996, 51279, 54581, 123017, 39995, 45103, 56432, 43151, 46573, 100821, 56207, 56160, 129352, 62504, 104773, 40696, 39945, 42296, 40247, 129136, 121719, 49461, 62824, 62702, 49008, 50306, 124323, 52966, 41256, 54299, 125717, 54044, 125267, 43120, 124447, 41480, 127696, 124434, 56034, 54593]"
2168,2168,"[17539, 16346, 14194, 16345, 16344, 16431, 16348, 15891, 16295, 16347, 21542, 14707, 14114, 15338, 16296, 16341, 20200, 38534, 33623, 38690, 17540, 21524, 30908, 28589, 14012, 21525, 17060, 20539, 14912, 30509, 14186, 38533, 21540, 29810, 32029, 99018, 14637, 14273, 35958, 16294, 15805, 38532, 14176, 19111, 39531, 17537, 35565, 15892, 14480, 33434, 14490, 31675, 14276, 28307, 15893, 31775, 14064, 36103, 14816, 14229, 32192, 15299, 37177, 14479, 37183, 15414, 14327, 14964, 30123, 20412, 15176, 19247, 29390, 14318, 38709, 38635, 14954, 28979, 20324, 14934, 17999, 98899, 84098, 14483, 14188, 14678, 14608, 39607, 14233, 20813, 14147, 17634, 39488, 84087, 14383, 98156, 15367, 14024, 20407, 14481]"
1639,1639,"[27933, 84204, 83976, 28899, 37372, 95605, 37703, 99866, 84019, 39833, 35758, 36105, 83903, 17095, 99973, 29620, 39697, 18054, 83904, 112286, 16877, 83889, 32299, 16859, 35464, 33091, 96526, 32965, 15517, 33454, 68483, 36577, 18757, 28547, 90370, 83977, 123341, 32733, 31036, 33115, 17721, 38230, 21296, 94944, 27767, 94658, 15623, 28426, 14164, 27409, 35754, 35636, 32841, 99671, 27354, 16858, 98040, 27402, 39325, 17070, 96928, 16289, 27647, 96867, 27743, 15751, 30753, 34059, 29023, 33262, 38242, 32719, 129130, 17096, 15204, 126563, 37163, 16421, 29185, 39638, 39880, 98068, 95097, 95476, 30529, 29457, 27587, 30967, 27658, 32260, 20130, 28445, 32272, 36136, 19164, 35808, 32652, 18480, 33386, 36048]"
1710,1710,"[18060, 20021, 20019, 20020, 20024, 20022, 16535, 20023, 16118, 16139, 16119, 18899, 16127, 16115, 16173, 16137, 18440, 16125, 16174, 17078, 16117, 16136, 14570, 19683, 19803, 18084, 16124, 19589, 16185, 16116, 18251, 16128, 18520, 17477, 14071, 18925, 18245, 18736, 18243, 18976, 18856, 18258, 16561, 19497, 19972, 16614, 18938, 19757, 19116, 19390, 17894, 18238, 27676, 16621, 19220, 16030, 19834, 19195, 18132, 17483, 14577, 17485, 19973, 19833, 18131, 19979, 18027, 128655, 14354, 17963, 17993, 17446, 19837, 20240, 19276, 20109, 17327, 20123, 17466, 18941, 19489, 18720, 20036, 18130, 17911, 18241, 17410, 19779, 15755, 19579, 18136, 17761, 18254, 18138, 16499, 17514, 18596, 17680, 16120, 18261]"
9715,9715,"[1161, 350, 8261, 12303, 772, 34082, 1064, 3451, 729, 7573, 632, 178, 795, 840, 34778, 6168, 2645, 59361, 509, 6802, 326, 56824, 1350, 119, 127, 58283, 1004, 633, 363, 1531, 59364, 3729, 34967, 1654, 51, 2403, 4579, 9128, 8247, 1926, 9723, 531, 6428, 13716, 5604, 9620, 477, 6574, 2985, 33790, 2734, 15, 4738, 9234, 851, 4803, 2617, 5381, 2786, 585, 22, 572, 13044, 2818, 1618, 3552, 2291, 2017, 769, 2983, 454, 35143, 1567, 11361, 130, 1048, 1559, 4304, 7059, 2683, 4494, 10325, 461, 2391, 11607, 866, 6169, 3135, 1510, 3430, 227, 2329, 10380, 9312, 658, 3330, 7047, 808, 4900, 60409]"
5316,5316,"[2974, 3135, 11770, 3632, 2057, 3012, 11427, 5592, 6135, 58412, 11367, 731, 12335, 58405, 34527, 1467, 4011, 3814, 7319, 58451, 7280, 9023, 5011, 59581, 12362, 1556, 60137, 1522, 34484, 59243, 58413, 9060, 56676, 7377, 6425, 9258, 12996, 10172, 58406, 56841, 1045, 3757, 3795, 9292, 1971, 56614, 10877, 11005, 7067, 7691, 58411, 13859, 3345, 2749, 1683, 4865, 10521, 8571, 57162, 1803, 9287, 1889, 7045, 12877, 1769, 58666, 58409, 22063, 10435, 290, 12222, 13116, 11683, 6658, 4993, 8605, 5118, 4708, 8676, 2590, 56794, 4050, 8437, 11617, 60341, 3736, 3377, 6542, 7310, 5295, 11921, 1895, 835, 8057, 60158, 8964, 11591, 9368, 8487, 2643]"
1128,1128,"[99719, 35604, 99604, 84248, 84022, 99424, 39696, 36331, 37850, 99071, 94777, 35587, 97167, 95300, 94954, 35586, 84054, 99848, 39829, 28503, 28574, 37899, 36573, 83808, 84044, 94728, 35555, 97142, 35600, 99473, 33588, 97048, 37727, 96471, 37851, 94821, 96831, 28877, 95199, 97212, 37325, 98645, 29480, 27471, 29907, 37885, 30700, 39632, 32751, 99044, 97742, 39148, 99963, 38614, 94971, 35472, 97171, 95921, 97194, 37868, 37388, 35696, 96664, 31654, 35855, 30232, 27511, 97189, 32505, 37887, 94776, 96609, 94568, 39179, 38310, 36212, 97859, 33427, 29176, 95760, 97221, 33708, 94940, 28107, 98986, 99950, 96246, 36096, 98450, 18676, 27787, 97204, 29265, 97864, 32156, 35868, 97316, 32393, 29614, 98063]"
6451,6451,"[8503, 111, 1897, 2158, 29, 1611, 2505, 13509, 3411, 2123, 4315, 33915, 13214, 34594, 10647, 6469, 6642, 4152, 1722, 9017, 2467, 4003, 34107, 4640, 1424, 14064, 11146, 7636, 11030, 799, 5905, 4688, 10133, 697, 790, 1171, 33894, 11485, 10346, 3761, 9671, 441, 7713, 1687, 8256, 4999, 9004, 2515, 2036, 58289, 56616, 1013, 1298, 2016, 6178, 8579, 13616, 8805, 4970, 3879, 10721, 4735, 3393, 7183, 4153, 9525, 1253, 2387, 2432, 12937, 35186, 3057, 5915, 4010, 14510, 35209, 476, 16667, 11727, 8635, 11479, 9249, 8376, 3175, 3489, 14080, 405, 14059, 34094, 1874, 7489, 13586, 611, 56637, 2329, 5347, 1567, 7076, 9031, 16829]"
2914,2914,"[27742, 35419, 61071, 33000, 61075, 61070, 61081, 61063, 81820, 61064, 61073, 61068, 86521, 61074, 77695, 61099, 60835, 61069, 61058, 61067, 61062, 61077, 61065, 32429, 61078, 61057, 61076, 61186, 61045, 95665, 61072, 28734, 61060, 82385, 30311, 60914, 22929, 28241, 32344, 61066, 16093, 61080, 25218, 61079, 28562, 61053, 61048, 61052, 20057, 29987, 80898, 24486, 22759, 60834, 32990, 61050, 33758, 17321, 61049, 35636, 61046, 78837, 22885, 29623, 39278, 128219, 61055, 28484, 61059, 14321, 16847, 78344, 16087, 30568, 22398, 61056, 22419, 31917, 5038, 81850, 84353, 61061, 78327, 22578, 29520, 20647, 31572, 81983, 20324, 31972, 18743, 80888, 10204, 33345, 99034, 61018, 17286, 60855, 61047, 59768]"
