idx,query_id,pred_rank
7129,7129,"[37703, 83760, 30035, 28249, 38242, 27933, 84204, 38957, 95492, 83840, 4315, 83841, 3181, 1122, 94658, 3901, 3419, 4152, 7880, 96867, 94656, 8458, 10133, 83903, 5573, 989, 94944, 4425, 84019, 13259, 84226, 13214, 13098, 95557, 35754, 10647, 12885, 651, 3070, 36187, 10769, 9031, 36021, 36544, 12653, 9021, 83918, 14671, 56673, 1432, 12431, 15542, 98527, 9134, 14417, 3873, 3176, 83977, 33575, 2703, 35915, 95605, 15082, 57878, 35641, 7890, 6541, 14189, 9543, 37372, 28651, 15116, 33907, 4471, 36048, 37788, 33091, 95043, 57050, 35808, 14176, 31493, 27328, 32617, 84334, 39600, 37753, 97075, 36253, 29745, 17305, 95553, 36860, 84229, 36035, 14299, 15087, 97613, 36432, 17206]"
6484,6484,"[2821, 8594, 35169, 65439, 69330, 67408, 75463, 72705, 69331, 66027, 69787, 74800, 65429, 65603, 75848, 75462, 67646, 69420, 66747, 74415, 75376, 64876, 66023, 67302, 66208, 66020, 64512, 69328, 63824, 65440, 74473, 65509, 68506, 64778, 74362, 77073, 63826, 74442, 64799, 75846, 73074, 63180, 70553, 63921, 69327, 66022, 63235, 69329, 929, 64253, 76557, 75481, 66760, 8592, 74360, 63952, 65566, 2564, 74047, 68618, 73312, 58770, 64485, 75484, 13537, 69639, 9246, 63149, 65599, 67556, 1429, 64338, 65606, 9005, 74039, 63680, 3104, 67170, 63466, 65086, 1229, 67411, 65557, 6400, 64775, 64470, 74459, 8557, 73791, 64800, 74189, 13739, 1781, 74088, 63116, 68756, 1285, 68030, 74474, 298]"
2838,2838,"[28557, 39829, 38961, 37728, 35638, 27740, 99430, 99950, 99566, 37511, 99199, 118534, 32733, 94971, 35796, 37549, 97137, 37861, 98100, 37584, 32993, 118530, 99473, 27471, 27895, 118526, 118525, 99428, 91393, 94833, 95115, 94757, 32669, 124131, 95482, 99805, 37615, 36639, 84284, 36104, 32098, 39210, 19779, 30105, 39067, 31503, 95162, 16491, 24325, 29162, 63372, 63273, 63164, 64074, 64470, 36229, 64799, 67302, 63465, 64800, 64334, 64801, 95777, 63603, 63370, 64546, 63377, 63464, 63500, 37576, 63680, 64391, 64813, 68316, 63481, 64552, 68030, 63704, 63376, 63240, 65990, 68729, 63674, 66760, 63136, 64521, 64269, 63604, 64894, 31813, 63713, 98617, 63359, 64427, 37868, 64626, 63431, 64352, 63501, 66050]"
569,569,"[36234, 37587, 95101, 27404, 28275, 30135, 29290, 31074, 29942, 32045, 95099, 32049, 1557, 95098, 2700, 2057, 178, 30656, 38137, 1894, 36233, 38223, 5022, 7277, 38224, 4589, 9928, 31338, 84089, 31442, 36140, 31743, 28012, 36139, 39624, 95100, 33654, 38284, 29476, 28828, 27403, 28432, 30672, 28993, 38449, 30167, 37734, 36408, 28604, 32496, 95534, 28626, 27543, 32879, 31659, 95789, 99673, 31318, 95599, 27397, 36919, 36070, 15798, 95779, 30623, 31369, 31238, 1048, 84056, 38222, 326, 29132, 39245, 13084, 31016, 29377, 350, 38353, 35999, 6873, 189, 96965, 36288, 30225, 611, 29799, 31925, 531, 95503, 454, 95329, 38909, 97937, 38293, 95368, 12106, 38352, 35825, 15, 29563]"
33,33,"[58291, 34851, 11245, 96300, 37370, 95380, 82868, 60739, 80603, 36005, 36001, 39810, 10861, 10908, 1552, 7689, 94620, 37274, 39140, 1293, 38496, 5899, 5115, 56863, 127435, 2163, 29136, 4017, 728, 36000, 37273, 13370, 424, 12465, 13583, 58775, 56640, 83132, 4635, 34490, 35690, 6327, 11212, 1785, 35432, 80652, 13924, 10411, 769, 631, 2556, 12417, 6050, 9994, 10160, 2203, 2198, 54, 9643, 8134, 58066, 577, 10535, 4713, 38288, 21997, 37987, 11077, 5969, 3004, 3885, 60251, 6039, 2916, 2679, 1057, 3735, 8833, 9007, 6696, 38289, 729, 82939, 11095, 6958, 12047, 1262, 5406, 3019, 12208, 3569, 4762, 12027, 12619, 2482, 13496, 3586, 37976, 39664, 4903]"
2749,2749,"[28456, 29336, 33679, 38244, 84298, 32772, 32446, 84299, 30188, 20376, 98546, 20403, 14702, 28294, 20324, 84300, 14729, 15891, 39716, 29113, 36968, 20424, 95903, 14416, 29933, 20146, 99453, 15144, 17727, 14309, 36694, 14809, 15420, 28792, 19207, 28218, 14188, 83905, 14459, 28528, 19556, 30252, 15425, 14307, 97071, 14230, 18574, 28959, 14295, 83927, 14310, 97070, 33575, 32556, 97586, 36650, 32335, 36253, 36040, 95137, 97666, 36035, 35764, 32469, 83887, 27864, 39072, 31498, 30805, 30035, 33656, 38644, 28811, 35565, 31917, 33402, 33623, 83832, 36048, 32600, 31556, 100007, 97548, 27933, 100027, 28651, 83762, 27690, 35961, 14964, 27337, 15316, 30435, 39531, 36419, 18179, 31395, 15914, 28676, 38035]"
9617,9617,"[56174, 126196, 124245, 126344, 56436, 55725, 55767, 56432, 55652, 126078, 56117, 56175, 56032, 126074, 55898, 55842, 56075, 56263, 127195, 56241, 125013, 56099, 55980, 127185, 126873, 55952, 56150, 56223, 56073, 55754, 55851, 127192, 55676, 56304, 127216, 55774, 124249, 126228, 126092, 124479, 55942, 55538, 126077, 56063, 126963, 126520, 55635, 55626, 56322, 56449, 127318, 126229, 55573, 55651, 124448, 127215, 55520, 4003, 3879, 55951, 127298, 55757, 56226, 1741, 604, 125547, 55634, 5915, 55928, 126519, 55517, 2387, 2347, 55850, 55770, 1928, 2693, 3955, 7083, 7183, 1494, 6178, 844, 6175, 125717, 127133, 56152, 55888, 124439, 4184, 1873, 56138, 8658, 126578, 126521, 55884, 1496, 55904, 3209, 3474]"
2004,2004,"[33177, 35666, 98138, 28166, 98139, 31484, 31169, 31104, 98137, 28303, 29263, 38487, 33559, 38106, 31134, 97612, 28734, 32640, 30663, 31078, 94553, 22952, 23158, 28702, 87510, 99273, 39180, 38310, 84516, 32430, 30311, 32940, 25699, 22472, 32444, 28438, 22140, 31847, 32945, 30265, 83806, 38109, 28628, 22153, 27959, 85292, 94761, 30269, 28623, 32173, 32822, 31459, 32095, 29763, 38726, 95964, 28796, 32457, 32923, 39543, 29336, 98975, 36151, 33378, 30552, 31423, 95053, 28213, 95133, 39880, 28216, 48494, 27929, 29783, 28730, 28999, 37943, 32397, 35623, 32912, 32917, 38152, 97302, 99177, 32493, 98882, 95132, 29400, 32831, 37741, 97977, 31917, 98952, 36190, 99560, 30188, 32081, 32929, 94999, 36189]"
1986,1986,"[96000, 63044, 63043, 62751, 62772, 84280, 63016, 36300, 63048, 36255, 63047, 36717, 98105, 36299, 32510, 97945, 63045, 97550, 39721, 99382, 31812, 62806, 95413, 36747, 63038, 62804, 36716, 28656, 29904, 95919, 62803, 28645, 39017, 36061, 39736, 33352, 36245, 62361, 39576, 62910, 95742, 97831, 27393, 39404, 94891, 94107, 36275, 95220, 31043, 28709, 99306, 99277, 94609, 36400, 36142, 129024, 28929, 28437, 36317, 98718, 38861, 129215, 127887, 97114, 28639, 95745, 128968, 128182, 36421, 128967, 99461, 127858, 127751, 129216, 31509, 99163, 33366, 62705, 28793, 33624, 28838, 29519, 129208, 128807, 62607, 98605, 36203, 33480, 38345, 36404, 30951, 128804, 98489, 35450, 95578, 29720, 128302, 95218, 35522, 35822]"
10089,10089,"[6178, 9495, 57944, 10030, 57190, 12705, 1408, 2375, 9425, 4845, 10745, 12617, 13111, 11479, 4103, 8619, 28547, 21968, 13478, 2004, 7287, 9509, 36812, 10155, 35624, 38239, 31756, 5461, 7290, 57893, 36040, 3161, 83923, 12299, 8065, 2000, 30035, 83924, 6729, 5922, 33642, 527, 9196, 5849, 38035, 11692, 31116, 6120, 4855, 57912, 4367, 504, 7805, 83866, 84303, 2066, 8385, 33464, 3064, 6626, 83995, 496, 9420, 56558, 12356, 211, 10041, 7008, 8791, 10741, 2310, 36712, 28780, 33241, 94688, 58624, 28313, 11888, 29646, 5326, 5406, 36544, 12702, 7732, 35352, 2794, 9159, 10833, 13045, 35686, 9703, 30093, 31408, 61674, 33872, 7812, 4434, 32974, 36634, 36693]"
384,384,"[40, 769, 3588, 3524, 1168, 2104, 189, 18540, 14674, 251, 17997, 119, 2295, 18472, 178, 1785, 18513, 741, 577, 15857, 17994, 16515, 5265, 2364, 3687, 18476, 363, 406, 5403, 4579, 13187, 126, 34453, 139, 14412, 19600, 15, 10499, 15659, 5096, 10098, 62865, 2207, 332, 8662, 15674, 80767, 9608, 4001, 38, 3187, 153, 79265, 59448, 985, 3681, 61282, 1350, 15242, 1748, 530, 86, 15804, 2306, 48, 1356, 34458, 51, 68, 127642, 1074, 593, 18266, 57421, 17041, 667, 59447, 5850, 5477, 2584, 19882, 4099, 2060, 17861, 415, 128926, 2751, 1974, 379, 1255, 11643, 17993, 12264, 15914, 2542, 11472, 6084, 13365, 15391, 4435]"
595,595,"[63044, 63016, 63043, 62751, 97425, 62806, 62772, 128584, 97812, 63045, 39065, 35909, 128570, 83968, 129221, 63048, 35890, 38040, 62804, 128562, 30382, 128589, 97082, 128583, 97478, 62803, 128590, 36110, 128756, 36788, 128587, 128574, 63047, 28986, 94655, 33598, 128560, 33346, 39532, 37725, 128544, 83925, 95660, 28072, 36597, 98426, 63038, 128577, 38074, 37718, 84271, 99060, 95864, 84119, 98607, 38143, 35430, 38049, 97467, 129304, 97547, 95955, 84046, 129242, 84064, 96785, 36259, 97063, 128768, 128600, 128483, 30028, 129039, 38862, 36776, 128771, 28998, 84270, 36841, 27848, 28715, 128565, 128199, 127683, 128582, 95474, 128569, 97963, 129310, 128792, 39269, 98535, 128573, 128781, 97845, 38145, 128586, 128867, 36499, 36312]"
3811,3811,"[127887, 128455, 127640, 128968, 129133, 128834, 128485, 128022, 18325, 129070, 128748, 128025, 18318, 129232, 18350, 128047, 128176, 62656, 18332, 18607, 62792, 18113, 62926, 19563, 19073, 128247, 127924, 128833, 128832, 18111, 18595, 128168, 17973, 128291, 19429, 62791, 19536, 128988, 19810, 128175, 18504, 62790, 127627, 128827, 18765, 62789, 128769, 19529, 62808, 17045, 129132, 62367, 128835, 62944, 18672, 62563, 128767, 19146, 128829, 128177, 16456, 129264, 18812, 127886, 127614, 19025, 128293, 17364, 128079, 128860, 17695, 128828, 127694, 18522, 18527, 128852, 19867, 18662, 62807, 18478, 18521, 18663, 128830, 19872, 128049, 19488, 17213, 18481, 18682, 15935, 19147, 17897, 18652, 17178, 17020, 19371, 19854, 18384, 18355, 19543]"
1081,1081,"[27174, 98532, 28808, 98281, 98310, 27963, 30977, 32031, 10655, 98280, 8103, 98311, 525, 97591, 8493, 37, 99210, 29738, 8822, 33219, 9402, 30510, 3435, 906, 29529, 9508, 4583, 99372, 27884, 9956, 2234, 31704, 30311, 9973, 32141, 1146, 27616, 4981, 99188, 7010, 31344, 29517, 10413, 410, 29565, 1026, 31776, 28416, 6543, 1562, 38212, 27246, 4237, 99218, 13433, 11987, 31134, 99496, 13178, 30194, 2786, 27675, 28967, 8427, 27372, 30051, 5748, 29367, 7067, 5795, 94933, 4239, 29162, 30611, 3997, 31553, 57661, 27384, 3455, 29310, 4992, 170, 28013, 7213, 99474, 1073, 36393, 57616, 27481, 9030, 2776, 31309, 28438, 8802, 29707, 3479, 924, 38226, 30364, 60587]"
5773,5773,"[57759, 2759, 5014, 12331, 1153, 11501, 940, 9020, 5159, 57283, 1852, 7587, 666, 2848, 5130, 4339, 11456, 56925, 33996, 4210, 3826, 10135, 5855, 4834, 2836, 2838, 68094, 7442, 426, 56914, 6433, 70391, 2431, 12111, 6022, 76045, 944, 2249, 1367, 3187, 73104, 9356, 530, 6965, 395, 75929, 57553, 57049, 1065, 5889, 73347, 11619, 2970, 7968, 75846, 13286, 7943, 857, 7850, 57763, 64593, 69, 12105, 7527, 7858, 1300, 76511, 7018, 108, 8969, 916, 73312, 3448, 568, 3966, 1181, 57254, 65296, 57542, 7274, 5788, 12468, 1306, 71913, 606, 376, 1029, 1264, 4752, 13138, 75848, 1763, 4563, 3050, 57826, 10071, 72759, 10329, 6137, 938]"
1348,1348,"[8986, 38714, 38614, 38713, 9727, 38309, 36166, 27399, 35438, 35458, 13808, 5691, 13168, 5374, 58340, 34689, 9951, 8284, 1938, 4452, 57416, 1172, 13188, 9791, 6888, 3065, 7668, 13802, 56762, 57379, 12177, 11212, 35215, 58330, 10161, 1956, 8542, 8194, 57945, 9158, 72, 2276, 3018, 4036, 12605, 34351, 8372, 3595, 2282, 12437, 191, 6171, 11804, 3936, 819, 9308, 10301, 1919, 7709, 6733, 5719, 9708, 57327, 12674, 4762, 4716, 8349, 10318, 13107, 9825, 56696, 3213, 6257, 7011, 5753, 38154, 9625, 56656, 5765, 9734, 6921, 4739, 1464, 6102, 11853, 4253, 7374, 8848, 58328, 10669, 38155, 4545, 6050, 34802, 9505, 36666, 31113, 13268, 11411, 35626]"
5549,5549,"[37340, 25586, 23384, 39405, 23127, 99765, 29637, 37854, 96484, 40087, 98546, 28375, 32905, 39081, 31665, 28272, 35755, 29852, 95557, 84023, 98133, 111392, 99307, 48248, 44668, 42386, 53213, 107339, 107338, 38242, 99802, 43916, 36807, 22759, 96598, 30439, 32603, 101981, 37703, 39992, 27933, 46873, 47935, 28249, 43061, 83840, 40873, 85371, 89787, 33574, 45676, 83760, 84094, 48135, 36510, 42088, 99448, 47242, 51683, 29646, 22786, 31848, 46019, 47987, 28651, 27741, 42668, 46041, 46674, 89809, 110056, 30035, 35641, 39920, 101763, 35744, 113958, 43300, 89241, 40925, 51566, 50328, 104166, 48810, 38320, 42297, 84296, 36240, 39538, 83842, 32217, 47665, 51701, 33593, 44482, 83765, 47047, 44523, 48042, 23937]"
642,642,"[2693, 8168, 3012, 13161, 265, 11005, 8094, 4340, 5915, 6178, 6380, 604, 769, 6258, 2543, 4738, 8106, 3189, 1072, 7450, 799, 1631, 33847, 13968, 127, 2329, 1863, 13937, 39991, 3474, 5347, 282, 2005, 63824, 66747, 67302, 63181, 64799, 64544, 63680, 63180, 63674, 64470, 63826, 11587, 64545, 63372, 64546, 64876, 63240, 64485, 66760, 66050, 64253, 129373, 64800, 64338, 63500, 64796, 64512, 68030, 2850, 65509, 63484, 129374, 63376, 63123, 63273, 63704, 64778, 63235, 69442, 63136, 63713, 63921, 63359, 63149, 64798, 64476, 64801, 63465, 63745, 63501, 63608, 64551, 64165, 63952, 63423, 64427, 64311, 3004, 63370, 63744, 64523, 13128, 64814, 64313, 67143, 194, 63481]"
7532,7532,"[62651, 128173, 110111, 40439, 128172, 50083, 128279, 52647, 46911, 129146, 102398, 62612, 42408, 43222, 106423, 39999, 49625, 110425, 109653, 114007, 39995, 128166, 46910, 49718, 40058, 62609, 62744, 48685, 41685, 128140, 45565, 109257, 45745, 44449, 62650, 44450, 62608, 113861, 46539, 40214, 62658, 40067, 55522, 128076, 62598, 50410, 52206, 105522, 62674, 52099, 100321, 47518, 44106, 108413, 39918, 53071, 45566, 114889, 126196, 109866, 104163, 129142, 106995, 46198, 107788, 45843, 50170, 53213, 62504, 47326, 45994, 43916, 42134, 114500, 108317, 49031, 114626, 128899, 48675, 48696, 44455, 112030, 51539, 112746, 42127, 46724, 106160, 44518, 109348, 52115, 109077, 128107, 52926, 51603, 102036, 128539, 40254, 50237, 48686, 52735]"
6912,6912,"[127822, 128824, 128535, 128299, 128482, 62702, 18842, 19495, 14928, 17526, 16528, 17572, 18143, 19759, 16035, 14877, 17790, 16772, 17791, 17527, 19159, 16973, 17787, 17798, 21866, 17793, 17792, 19117, 20042, 19275, 16836, 17803, 16281, 17528, 17802, 19424, 16549, 15953, 17794, 20024, 21869, 18198, 16839, 21861, 16225, 17795, 128019, 16943, 19770, 18957, 19541, 16835, 127630, 19962, 21859, 20110, 128321, 19433, 17753, 16956, 19935, 128344, 17789, 129016, 21726, 62947, 18754, 18686, 16172, 16917, 19467, 19141, 14715, 17785, 19904, 128391, 16761, 21731, 21857, 18175, 21863, 121332, 128166, 16911, 19201, 16770, 18197, 129096, 17800, 127781, 14645, 54248, 19622, 18733, 128167, 21864, 62653, 16762, 19550, 18164]"
6307,6307,"[32099, 5890, 4950, 1272, 7402, 8970, 56557, 4717, 35288, 13452, 11779, 30494, 3322, 59247, 4747, 9069, 11027, 27907, 7491, 8722, 12291, 33598, 59815, 78538, 12671, 28208, 35108, 56587, 436, 30035, 27167, 33575, 33618, 28830, 6157, 12735, 12547, 29078, 7761, 36187, 35966, 36432, 11579, 6160, 28052, 33593, 6684, 12321, 59731, 13179, 29614, 57981, 7668, 33675, 56579, 56793, 30441, 7657, 28651, 35866, 8551, 30073, 6107, 33826, 56563, 36812, 12796, 39227, 60681, 37722, 33621, 59911, 12954, 83776, 35963, 3717, 56582, 13046, 1816, 33577, 35641, 13848, 35356, 28313, 11860, 35402, 36229, 8463, 2055, 29646, 35916, 35764, 4111, 12732, 33603, 35388, 2233, 59798, 39728, 9078]"
3347,3347,"[96287, 36641, 36640, 97337, 38063, 97316, 84333, 36638, 97332, 98526, 95943, 97497, 39856, 97415, 97905, 36525, 99573, 38730, 30334, 95987, 96947, 84143, 96608, 95895, 30494, 31100, 94599, 35781, 94614, 35696, 97742, 96104, 37342, 31503, 36748, 96488, 94998, 96443, 35694, 94468, 38406, 33588, 95949, 97276, 36472, 37174, 36813, 96667, 36037, 75125, 36744, 37117, 37203, 94601, 94707, 23280, 35920, 31481, 96489, 36658, 15180, 39790, 28648, 37958, 35617, 14028, 36637, 97416, 62799, 37054, 97320, 95988, 14019, 99581, 35695, 96527, 62778, 39829, 14326, 118825, 36642, 95944, 37426, 94918, 92006, 98884, 14320, 95950, 99923, 39750, 107354, 14934, 95834, 36745, 71498, 17730, 96683, 52398, 36983, 97272]"
7135,7135,"[177, 920, 76557, 64405, 67255, 72365, 69775, 68094, 73461, 69197, 63263, 71255, 67807, 68712, 63497, 63233, 73224, 66747, 69127, 67913, 67302, 76878, 64512, 63824, 67224, 69862, 63826, 68937, 71913, 64876, 77073, 65509, 68384, 68568, 64799, 64325, 64778, 68569, 76005, 63921, 75846, 63680, 66758, 69864, 67631, 63180, 67336, 64485, 71153, 3879, 70077, 63235, 75741, 129373, 2927, 69120, 75794, 66760, 1223, 72074, 65508, 63952, 6043, 71410, 64477, 2099, 75848, 73188, 66074, 64253, 35157, 65703, 9485, 63585, 73312, 2151, 64269, 70751, 4360, 65704, 64680, 2037, 66876, 64800, 69699, 2703, 71880, 64313, 143, 73751, 76416, 11703, 64338, 66434, 68030, 12825, 76413, 71408, 9297, 64902]"
6798,6798,"[14681, 15411, 21560, 18678, 14577, 3407, 16533, 14645, 115078, 7926, 14872, 53801, 12967, 17035, 14733, 117380, 117355, 115126, 16326, 15908, 21861, 117265, 14679, 115369, 14490, 119987, 18934, 117329, 14194, 19962, 15955, 17318, 7820, 23394, 115144, 14586, 19550, 19883, 115429, 9074, 16563, 14284, 20099, 119665, 14591, 15954, 14921, 19270, 15414, 22572, 115087, 8661, 1385, 8523, 3088, 14651, 19175, 15915, 3548, 16284, 20042, 6453, 122548, 11347, 115054, 23303, 3533, 14064, 659, 119978, 20427, 18686, 9306, 17882, 7919, 14491, 20187, 16826, 14816, 12947, 16839, 14678, 3192, 20813, 120324, 3666, 119988, 2679, 14516, 119985, 11413, 19007, 117349, 11133, 19282, 2735, 16562, 8617, 15698, 18195]"
8283,8283,"[78586, 9976, 33598, 36187, 30035, 35958, 83823, 35757, 33618, 83824, 36432, 37180, 37786, 33603, 83813, 33635, 31047, 39227, 77381, 37659, 35953, 28052, 35966, 56809, 80874, 35805, 28313, 59285, 12671, 33632, 30073, 29387, 79227, 11434, 38197, 33593, 33699, 28651, 82169, 60178, 35754, 77471, 36184, 33623, 38044, 77236, 33677, 35866, 35011, 30826, 35963, 84017, 30494, 28921, 83885, 33577, 27305, 33575, 35641, 27202, 30382, 60713, 78602, 35531, 35583, 59659, 83923, 27933, 79359, 61469, 34525, 27629, 28208, 37761, 80387, 39880, 38040, 36279, 35692, 77624, 36040, 35646, 31912, 84310, 37703, 38761, 5065, 28830, 59129, 37717, 33605, 36229, 77305, 36035, 79862, 36693, 27326, 38682, 38958, 10147]"
6009,6009,"[29182, 27368, 33534, 38342, 31646, 94879, 32190, 29221, 94775, 99864, 30256, 38987, 39533, 84252, 39463, 27752, 97041, 14320, 98579, 14019, 27565, 33298, 84030, 14269, 33025, 27789, 98679, 14028, 38343, 98502, 14023, 14021, 14606, 32890, 15003, 39220, 15500, 37584, 95120, 14030, 83969, 14020, 32751, 15486, 83907, 30061, 94777, 37789, 36229, 39715, 14033, 36104, 84101, 99038, 31511, 17776, 32617, 36026, 36315, 14347, 98675, 14150, 29078, 36131, 14941, 35764, 15064, 33623, 14229, 32885, 84245, 14026, 14881, 27452, 98164, 35471, 14156, 27542, 14206, 33575, 28478, 14029, 14287, 28016, 32986, 30035, 32977, 95431, 27664, 14336, 29059, 98701, 27780, 14198, 32717, 14196, 28229, 28158, 32531, 32748]"
7304,7304,"[7377, 14585, 14645, 18165, 18593, 7209, 14012, 14584, 12855, 14923, 9757, 15951, 10613, 14680, 216, 15908, 5487, 14679, 80623, 2539, 14486, 60440, 19860, 14491, 79834, 5634, 14490, 15242, 2233, 19882, 56587, 18683, 7039, 14753, 12259, 57580, 19199, 14436, 6231, 14441, 2216, 19861, 10091, 18652, 14643, 33775, 17546, 19883, 2485, 7578, 7766, 15466, 18140, 57098, 19756, 17033, 19862, 14318, 7981, 18650, 18643, 12391, 34666, 17998, 10096, 18954, 12133, 56582, 14924, 14695, 17704, 9050, 19886, 19259, 9976, 5328, 34811, 18429, 1996, 33798, 34720, 19819, 35402, 14925, 6162, 20089, 4632, 57983, 60353, 15963, 4461, 20105, 10542, 18649, 11068, 18641, 383, 2784, 34739, 59251]"
4795,4795,"[96492, 95097, 96744, 32061, 97405, 96681, 96802, 32257, 96275, 96458, 36969, 1785, 2108, 33191, 2927, 37994, 7817, 35874, 96581, 37140, 4080, 36537, 236, 95935, 7764, 95934, 10508, 97404, 96550, 35919, 96280, 37285, 96287, 95933, 96099, 96568, 99358, 95096, 1641, 36030, 33035, 96112, 95095, 97272, 1497, 177, 97409, 3666, 99703, 96613, 37508, 4817, 36231, 36029, 390, 33766, 1618, 39581, 822, 97336, 99697, 4959, 35649, 125, 84332, 36971, 2621, 39772, 31115, 769, 95840, 97236, 3772, 96069, 1781, 36813, 37650, 1559, 35918, 2005, 95459, 37134, 32839, 577, 35712, 7644, 100018, 97338, 3378, 36872, 37520, 4389, 18197, 37028, 4425, 37133, 94998, 4626, 2429, 96512]"
8145,8145,"[39179, 30700, 98916, 28782, 32330, 38671, 98380, 31077, 29205, 27987, 27241, 27490, 31560, 28787, 27319, 28992, 95374, 37771, 27426, 95685, 27941, 28279, 30924, 95638, 27588, 29071, 39529, 27440, 36329, 27714, 28483, 27982, 29267, 98029, 28023, 27636, 27618, 31979, 22023, 28264, 5535, 27756, 95084, 27385, 4672, 27643, 38569, 3638, 27542, 29308, 5744, 95799, 27162, 5897, 708, 97617, 27270, 29766, 10422, 27790, 32105, 2347, 27511, 32323, 1884, 29101, 213, 29178, 27519, 29447, 858, 33367, 6599, 96533, 27905, 909, 27250, 6984, 95493, 29309, 5510, 27396, 27235, 209, 35836, 33379, 10032, 31248, 27205, 2103, 27638, 94696, 30247, 7056, 28315, 9219, 99782, 5834, 29495, 28034]"
758,758,"[19938, 19683, 18303, 20209, 18106, 18144, 19895, 16124, 17859, 16120, 18922, 16137, 15995, 17074, 19780, 16119, 16110, 16121, 16174, 16127, 16136, 16125, 17846, 19794, 19786, 16147, 129330, 17685, 14890, 17866, 19784, 19783, 16139, 16109, 129176, 19685, 17674, 19893, 16782, 18894, 128676, 17084, 19777, 18168, 128698, 20029, 19149, 128257, 17204, 16115, 19425, 128665, 18625, 128704, 127863, 16128, 20106, 19682, 16799, 18899, 128331, 15909, 19792, 19779, 128144, 15990, 19584, 129308, 16158, 128618, 18147, 18150, 129317, 19050, 128578, 17075, 127892, 16948, 17452, 17680, 129326, 20008, 16118, 18367, 18151, 18738, 20790, 17449, 18191, 16797, 128567, 19034, 19061, 18691, 18427, 129276, 19180, 127776, 18148, 19782]"
7004,7004,"[3233, 56582, 9652, 7446, 8682, 7280, 13406, 2558, 4184, 5379, 10786, 4105, 20412, 2918, 3053, 56628, 6591, 5231, 12299, 2948, 799, 10476, 10827, 4975, 10075, 3070, 56673, 9967, 12613, 1996, 4315, 2797, 14188, 12087, 34094, 34891, 13791, 10852, 3411, 5915, 2325, 10833, 10123, 11542, 20407, 11698, 4064, 34036, 6910, 78586, 22000, 10059, 59442, 12548, 14167, 34398, 31790, 1166, 20289, 7024, 20249, 13464, 10798, 5834, 65158, 60124, 34720, 1147, 5137, 2739, 57596, 34355, 642, 69787, 7380, 9334, 59440, 5345, 33945, 72900, 66160, 66096, 11441, 56929, 10249, 8222, 709, 2825, 65034, 5977, 71915, 12092, 8291, 67112, 2625, 66253, 69371, 71190, 12283, 2742]"
