idx,query_id,pred_rank
9328,9328,"[22759, 26180, 23000, 94515, 94157, 33734, 94373, 22488, 94156, 86972, 26757, 24359, 25146, 94478, 94403, 22555, 87422, 93667, 24321, 24228, 22642, 23908, 24324, 94477, 90598, 22467, 22579, 26056, 94428, 23140, 86831, 22464, 23431, 24027, 22533, 24535, 94427, 22396, 24188, 22380, 88726, 86980, 25871, 94474, 91801, 22323, 22304, 23015, 23440, 22817, 22518, 84469, 85064, 22746, 23293, 94475, 87414, 23228, 25610, 23274, 23985, 22831, 26096, 22680, 88475, 23973, 84886, 24533, 84885, 22398, 23004, 94429, 25945, 22675, 24568, 84409, 25381, 23468, 22581, 23044, 84353, 23002, 26593, 22613, 26262, 87439, 23113, 22442, 23157, 26202, 90625, 22539, 24541, 24532, 23027, 84477, 25282, 26162, 87440, 85487]"
4604,4604,"[62482, 127871, 127872, 127881, 62481, 127879, 127873, 127880, 127877, 128985, 127878, 128984, 62918, 62480, 128945, 62438, 127875, 127876, 62458, 128941, 128275, 127874, 127821, 127824, 62510, 62444, 62440, 127822, 62437, 62441, 127823, 62508, 62443, 127819, 127828, 128993, 129353, 62892, 108622, 128961, 127817, 128942, 128992, 62439, 113968, 127897, 62894, 128943, 62492, 127816, 110381, 128939, 62920, 44352, 110383, 103347, 52616, 109070, 111305, 127904, 49847, 128946, 103921, 112218, 113703, 103587, 128938, 49793, 128940, 127851, 128097, 128962, 62921, 127849, 48098, 6145, 106455, 107533, 2523, 111028, 113726, 108611, 62893, 106454, 43948, 128963, 62829, 107994, 52747, 62887, 127820, 106111, 62948, 51326, 47511, 62584, 112687, 127966, 129075, 128095]"
2473,2473,"[30867, 30263, 31410, 39180, 98485, 28408, 28166, 27485, 38137, 95101, 94553, 32023, 29183, 98881, 32081, 99408, 38726, 38398, 38672, 28884, 32630, 32739, 38230, 28623, 62844, 30965, 33175, 30185, 31268, 37034, 32682, 39567, 30460, 99409, 38863, 36408, 29044, 33263, 32945, 31369, 29772, 99023, 36119, 30513, 94746, 37220, 27403, 38106, 37096, 28973, 37368, 95453, 29829, 35776, 38152, 39210, 27636, 99340, 96607, 36521, 28216, 32912, 29630, 95716, 95696, 32430, 28121, 99575, 38095, 94990, 29813, 28729, 95037, 29155, 29910, 94968, 29732, 38964, 35451, 95466, 38183, 98780, 98220, 29455, 98860, 32865, 37587, 31021, 98196, 29730, 95355, 36233, 29917, 38094, 31045, 33245, 37741, 32444, 98812, 62627]"
4682,4682,"[38899, 20641, 36368, 84102, 33512, 95682, 14240, 16853, 17647, 16354, 30786, 21136, 38476, 14539, 14853, 17521, 15609, 16854, 20751, 15789, 16210, 33577, 21144, 14202, 15304, 14276, 21142, 35930, 97064, 20325, 17395, 17308, 15580, 16211, 16012, 20307, 16698, 16214, 16209, 15866, 15395, 94575, 21139, 14200, 36035, 14924, 21140, 16788, 14618, 16213, 15899, 15836, 16215, 14255, 19223, 14215, 14327, 39831, 17304, 17132, 14835, 14423, 21143, 14605, 14233, 14809, 15295, 15769, 20848, 14410, 16694, 15451, 20487, 16803, 20849, 30383, 21138, 16692, 14133, 62195, 14836, 14763, 16793, 16689, 16693, 14938, 21145, 14282, 14152, 97093, 14944, 15762, 16705, 14582, 15237, 17881, 15505, 14257, 36320, 84352]"
5098,5098,"[12137, 35184, 35176, 77197, 11997, 80249, 13435, 13875, 78373, 10607, 35370, 58680, 13734, 1123, 83560, 11962, 77368, 35384, 668, 13662, 35367, 78374, 80267, 6788, 35385, 34684, 11380, 35354, 35177, 33822, 57532, 35188, 79672, 5967, 58765, 5337, 34370, 12579, 57533, 35178, 57420, 35345, 28241, 13593, 4937, 30266, 13328, 35109, 3603, 10960, 5227, 11839, 34594, 35350, 33259, 6739, 28272, 81577, 35349, 3753, 2123, 10779, 35322, 7074, 11647, 13239, 6239, 3539, 2919, 60242, 113694, 11624, 81719, 11569, 12150, 76106, 80467, 240, 9306, 5269, 12922, 43, 81314, 3762, 9479, 13732, 35181, 59547, 9685, 57026, 33247, 4329, 58317, 35182, 135, 9610, 35173, 60247, 1253, 58370]"
1021,1021,"[128183, 128185, 128824, 128186, 128184, 129150, 128079, 128022, 129264, 62931, 129179, 129148, 128314, 62702, 127975, 127886, 9990, 62621, 13397, 128286, 129147, 62545, 128449, 63060, 129149, 5321, 63042, 8954, 5564, 62717, 1551, 111689, 62995, 128074, 34670, 62706, 961, 62756, 129140, 60682, 128391, 127683, 127781, 62656, 4616, 62654, 128021, 129141, 127768, 62695, 128016, 10491, 129139, 128419, 128042, 128024, 62776, 5200, 3418, 127978, 62530, 128402, 128309, 128469, 147, 129143, 129146, 13798, 63048, 129023, 127734, 128291, 127763, 128781, 62966, 128403, 12950, 129310, 128289, 5443, 62967, 62697, 11663, 129116, 129167, 128448, 128316, 128404, 62501, 3561, 128071, 128311, 128415, 128779, 128053, 129205, 129103, 129145, 129123, 128986]"
4623,4623,"[28956, 95788, 31756, 95508, 35964, 37402, 37251, 95509, 38262, 98883, 61707, 96619, 95507, 62197, 37411, 61823, 61796, 95504, 95505, 96788, 61737, 96832, 37249, 61774, 37198, 96095, 61702, 61785, 112704, 96360, 84290, 36181, 36240, 61863, 37364, 96053, 61746, 96263, 37463, 61761, 96915, 96830, 62090, 37683, 61753, 36867, 21938, 62211, 39614, 96031, 61703, 96669, 36833, 35623, 96646, 36935, 96033, 61764, 96696, 61708, 37248, 32618, 95994, 61716, 37311, 96661, 37600, 61772, 17785, 95483, 35466, 62252, 96820, 61758, 29124, 35793, 98882, 36119, 62302, 97839, 62223, 36906, 96322, 38164, 33642, 97276, 62198, 62064, 37401, 35620, 36863, 37900, 127476, 71305, 95145, 96759, 96151, 36565, 62334, 95506]"
4754,4754,"[62880, 62450, 127722, 62943, 62802, 62877, 62963, 62531, 129105, 62410, 62783, 62449, 129067, 62427, 128698, 128756, 62764, 128898, 62585, 128895, 62875, 128731, 128218, 129106, 129173, 129084, 128534, 62558, 127836, 62876, 127723, 128215, 127822, 62593, 62878, 62392, 128400, 128221, 62632, 128670, 128915, 62572, 127724, 62398, 128896, 128399, 128219, 128220, 128222, 62702, 128214, 62806, 129235, 128820, 128822, 128438, 128397, 127837, 128535, 127833, 128299, 128730, 128482, 128917, 62962, 62881, 128634, 128617, 128755, 128819, 127798, 128821, 128824, 128673, 127838, 128190, 127861, 129104, 62832, 128464, 127855, 62607, 128466, 128583, 63067, 127834, 62879, 128897, 62661, 128646, 62769, 62705, 128907, 62693, 128757, 128758, 62910, 62908, 62956, 129168]"
1861,1861,"[128460, 128461, 62671, 62720, 128459, 127710, 127702, 128415, 127624, 127707, 62391, 127833, 62784, 62710, 129259, 127711, 128344, 128316, 128447, 62770, 128428, 127622, 127700, 62672, 62774, 129257, 127708, 62389, 127706, 62567, 128430, 129023, 128346, 63078, 127703, 62388, 128429, 129370, 62390, 63076, 128712, 128494, 128550, 127991, 128711, 127709, 128838, 128403, 62931, 127769, 127862, 62687, 128433, 128524, 62359, 128414, 128185, 127776, 128551, 127799, 62772, 62569, 127939, 62705, 62449, 62538, 128019, 127699, 127990, 128710, 128713, 127770, 128408, 62746, 128426, 128404, 127705, 128437, 128417, 128351, 128624, 128051, 128050, 62763, 129233, 62612, 127630, 128053, 128183, 129103, 62730, 128276, 128553, 128389, 128405, 128387, 128525, 127992, 62407, 128345]"
10188,10188,"[5353, 2653, 60500, 11351, 5714, 4890, 3527, 5568, 12182, 2111, 7329, 1542, 3809, 34673, 2539, 9415, 58337, 2619, 1415, 6766, 9240, 10058, 57895, 1237, 3232, 58343, 10070, 58332, 5951, 13467, 701, 60534, 9602, 4946, 7915, 1440, 8206, 56759, 60224, 4573, 3649, 9158, 7043, 4253, 2909, 12177, 11687, 34869, 11951, 3978, 4145, 2055, 9385, 6772, 11508, 7782, 13848, 4730, 34260, 7227, 9625, 716, 5035, 9056, 9734, 8538, 1413, 7115, 1919, 6508, 5770, 9446, 57338, 2246, 10318, 3480, 5933, 711, 6102, 3345, 8975, 5338, 7415, 11266, 5929, 10673, 2820, 8349, 9448, 35288, 4874, 57603, 9980, 6196, 1050, 11119, 1144, 1762, 3065, 7507]"
389,389,"[13789, 1608, 8839, 2176, 6758, 9230, 10390, 58197, 6693, 2362, 34742, 2415, 1800, 369, 8450, 1429, 13016, 57245, 2587, 5708, 8742, 6670, 6053, 6724, 3196, 2679, 5095, 11896, 4606, 6441, 1598, 7325, 38, 6725, 9704, 5736, 10962, 8154, 6768, 2550, 3958, 7596, 34604, 3, 10854, 6039, 13641, 6235, 9520, 2622, 5472, 7316, 1498, 58678, 57229, 6433, 8491, 4244, 11281, 11511, 206, 1812, 2423, 651, 9046, 7932, 7542, 4750, 5456, 682, 6976, 849, 181, 10745, 2473, 5017, 5783, 6696, 1280, 1314, 57480, 6634, 7281, 2459, 3409, 1785, 5459, 852, 4629, 7945, 2257, 3235, 6831, 3022, 12183, 57244, 160, 4171, 10942, 5600]"
4703,4703,"[129154, 62980, 127994, 129135, 127996, 128366, 127995, 129156, 128044, 128115, 128042, 62978, 62560, 62559, 62981, 128824, 128535, 62541, 62424, 128181, 127822, 128187, 129041, 62616, 62617, 128299, 128482, 62435, 62702, 128180, 62622, 62623, 128043, 62618, 62619, 62627, 127618, 129155, 128041, 62897, 62625, 62385, 129157, 128195, 62403, 62561, 128188, 62874, 62972, 62353, 127609, 62739, 62704, 127606, 128196, 128194, 62513, 128087, 128893, 62861, 62412, 128179, 62725, 62848, 62626, 62849, 127607, 62850, 128968, 128116, 128193, 62896, 127778, 128784, 62686, 62852, 62397, 62815, 128883, 62949, 128879, 128197, 128892, 128991, 62847, 128868, 62703, 127608, 63020, 63042, 128862, 127610, 62655, 62851, 62734, 62461, 62856, 128200, 127680, 129190]"
7603,7603,"[66747, 67302, 63824, 64876, 64778, 63826, 65509, 64799, 64512, 63921, 63180, 64485, 63235, 63952, 64800, 68618, 129373, 64253, 63466, 64470, 66760, 64477, 63149, 63273, 64680, 63464, 64313, 64675, 64460, 63745, 64269, 64551, 129374, 64787, 63674, 63376, 64338, 63772, 65990, 64332, 63585, 64267, 64766, 63680, 64487, 65557, 66050, 63240, 64065, 63744, 64352, 63123, 64902, 64520, 64416, 64427, 64801, 63484, 64545, 69864, 63370, 64312, 66055, 63684, 63116, 64521, 64621, 64311, 65138, 64395, 63426, 64315, 64544, 63377, 70264, 63112, 69443, 68729, 63425, 63584, 63713, 64476, 63181, 63407, 64339, 69442, 63164, 63602, 63431, 66826, 63423, 64317, 64523, 68030, 63704, 63501, 64565, 67143, 69787, 63369]"
8990,8990,"[4278, 9371, 20, 2624, 2512, 2122, 2879, 10243, 4788, 5716, 3463, 265, 8854, 56536, 1482, 60749, 9569, 4088, 4919, 5801, 2201, 1348, 9501, 1388, 10264, 36, 7651, 3490, 876, 4570, 456, 6375, 6589, 4653, 3760, 12830, 1288, 3793, 4120, 13157, 3783, 10188, 964, 2747, 83588, 5440, 13557, 12305, 79593, 9562, 13036, 5126, 57936, 79638, 4027, 11918, 34691, 9967, 56520, 78459, 2328, 57805, 4665, 12087, 6759, 83350, 10895, 57260, 57029, 4249, 34987, 4413, 58755, 12650, 11136, 83108, 595, 60047, 2206, 10037, 59359, 79101, 60046, 12252, 77999, 57544, 6777, 8241, 7179, 57186, 729, 3605, 56534, 34623, 8486, 691, 11222, 77542, 4572, 1026]"
5838,5838,"[3354, 9357, 12429, 3135, 4082, 6858, 71, 56683, 3012, 12990, 8504, 60759, 13084, 9620, 78466, 947, 21985, 60383, 10550, 769, 6603, 2617, 6352, 6398, 1924, 9068, 417, 4133, 80972, 497, 79863, 4504, 9968, 8106, 9478, 2550, 3736, 7767, 10914, 1662, 8581, 12295, 9846, 10264, 13924, 9517, 13745, 4154, 8168, 2057, 203, 3469, 11762, 60313, 10895, 9371, 750, 2808, 57288, 7717, 13136, 3256, 13502, 566, 11770, 4312, 5429, 125, 7136, 34666, 4307, 1683, 10345, 7433, 1360, 1101, 11868, 6537, 1961, 8961, 1895, 33817, 2159, 13549, 6573, 56841, 2016, 11985, 2960, 6088, 1444, 8676, 3765, 2206, 853, 2358, 13001, 9557, 611, 6922]"
1658,1658,"[27800, 27464, 39444, 27285, 29038, 33626, 31053, 38752, 28703, 30925, 28975, 29033, 28265, 99398, 38665, 28847, 83952, 33625, 28558, 38245, 30675, 37726, 38601, 30979, 38209, 38112, 38177, 27233, 38731, 28184, 94697, 98148, 35688, 27900, 35477, 38176, 38279, 28774, 39374, 98450, 35476, 97737, 35855, 99184, 99892, 38154, 94894, 29704, 38358, 98052, 27458, 35583, 27358, 28754, 38122, 38181, 36573, 39708, 27254, 27622, 27829, 27466, 28040, 29387, 99794, 27401, 30134, 20164, 27419, 32937, 32366, 29358, 29053, 30174, 29995, 27424, 27511, 95680, 33478, 38351, 38954, 29164, 28353, 31256, 27830, 32644, 38159, 38266, 94720, 27572, 29614, 20631, 38614, 32383, 94224, 99185, 30837, 27336, 97864, 36583]"
4938,4938,"[36411, 37868, 35846, 37697, 39525, 39242, 98537, 35751, 38301, 39241, 27690, 99674, 39248, 27761, 36008, 39150, 94867, 32304, 37354, 33286, 36399, 39233, 37867, 35928, 95386, 39151, 35455, 38331, 29107, 36220, 28058, 99342, 38287, 97160, 94618, 36985, 35456, 28831, 38391, 36222, 37203, 97815, 39149, 97534, 29467, 39071, 27775, 39261, 37776, 29171, 36715, 31761, 95759, 95010, 99981, 29426, 36915, 38539, 63047, 27530, 94964, 38830, 94746, 99249, 36221, 32733, 128773, 38922, 33569, 38688, 39272, 38230, 38523, 27792, 39080, 128276, 37306, 98210, 35796, 96000, 96661, 129363, 39051, 31538, 37796, 99164, 94868, 95829, 63011, 38127, 84052, 96865, 31777, 97630, 38672, 95014, 38193, 97984, 29778, 39852]"
4063,4063,"[4003, 2384, 4406, 2386, 34566, 361, 11441, 5258, 1048, 12120, 8805, 1127, 13137, 4184, 1928, 6069, 7232, 2387, 8232, 2225, 213, 4908, 6047, 2057, 3168, 29, 5776, 1424, 111, 2558, 11399, 3879, 12188, 2099, 611, 9584, 3469, 11817, 12148, 10795, 4847, 11830, 4264, 1552, 1251, 57813, 292, 1785, 1491, 5303, 3474, 9409, 11017, 9249, 2918, 10929, 6591, 10279, 6217, 56653, 2540, 13031, 7377, 1636, 6380, 3660, 34885, 12580, 864, 12774, 4000, 9525, 8, 12692, 34607, 4829, 6800, 8745, 2507, 8401, 7408, 33973, 1646, 7206, 22008, 5977, 1093, 4977, 1514, 375, 57817, 6612, 1107, 6931, 10889, 2502, 5826, 2934, 1576, 8530]"
4845,4845,"[27214, 38325, 31223, 39728, 31739, 94709, 38024, 98204, 29929, 39094, 29906, 99451, 38271, 27434, 28887, 38111, 30696, 33648, 38946, 39370, 99326, 29474, 28053, 38323, 28120, 31659, 35499, 29420, 27270, 35827, 32619, 38324, 30437, 27197, 27811, 38580, 27234, 99062, 30723, 27643, 29359, 27394, 36591, 32913, 28333, 38322, 30872, 38028, 30143, 29644, 27191, 27513, 33636, 27382, 98186, 31020, 38011, 39519, 28883, 27640, 28330, 27546, 30099, 38421, 30441, 27641, 99252, 32669, 27638, 28563, 27676, 84219, 31133, 27453, 95490, 31153, 29882, 38185, 31663, 33465, 27639, 31486, 84262, 95091, 31039, 29981, 27289, 38018, 84317, 27406, 31699, 95093, 97683, 29300, 28842, 38117, 38115, 31012, 84088, 28424]"
6383,6383,"[89147, 33730, 86000, 94152, 22938, 22759, 85001, 84368, 90830, 25778, 91302, 94419, 23193, 89775, 26995, 24009, 22323, 94316, 22999, 89774, 26180, 94382, 769, 84995, 25549, 23849, 22454, 93672, 22757, 94308, 25547, 23280, 94279, 23848, 22928, 23544, 22946, 24568, 85995, 23495, 22929, 89315, 23729, 86289, 94523, 23858, 25725, 89060, 22682, 84887, 94418, 85021, 22930, 25552, 33749, 22934, 22923, 25569, 22304, 23515, 22539, 85994, 23125, 85989, 86010, 94363, 25721, 33758, 24359, 84451, 86011, 86013, 24237, 24199, 24143, 84993, 23000, 25620, 85988, 22931, 86998, 22933, 22585, 24197, 23135, 89191, 22952, 85991, 85009, 85849, 85007, 24597, 24260, 24475, 22530, 26322, 85993, 87533, 27007, 22998]"
7434,7434,"[2400, 4295, 7519, 2856, 7153, 178, 6883, 116, 12806, 1785, 130, 6539, 1314, 822, 11086, 189, 71, 1559, 2910, 1002, 5723, 3512, 9428, 893, 795, 12425, 2143, 7469, 1931, 4676, 2317, 119, 2444, 4127, 308, 125, 3883, 375, 34873, 2993, 6587, 6671, 187, 106, 3752, 750, 625, 57133, 3547, 4389, 35106, 406, 6201, 989, 454, 4322, 5349, 4254, 470, 2834, 769, 1325, 5266, 977, 4278, 4975, 5954, 1870, 10980, 8477, 1398, 9633, 12731, 4853, 4421, 1679, 4480, 33897, 79529, 9240, 7681, 57509, 400, 1689, 4482, 743, 1057, 11199, 59820, 611, 61440, 683, 82658, 5998, 988, 57170, 61465, 57518, 377, 10186]"
9106,9106,"[28374, 36577, 83887, 36035, 99690, 35641, 83878, 36048, 27933, 83984, 96888, 33714, 38288, 97602, 36253, 98433, 84039, 37765, 38291, 96894, 99110, 28547, 27939, 96018, 83889, 96019, 33577, 95417, 99667, 33601, 83949, 37703, 96015, 95550, 32875, 37235, 30352, 96014, 36378, 84033, 32778, 29305, 96384, 84016, 39131, 84037, 99828, 31122, 97851, 95927, 36366, 83976, 32977, 36860, 96017, 96016, 99877, 35894, 33454, 97502, 36544, 28630, 32841, 31348, 39416, 35816, 35735, 37706, 29113, 36187, 37563, 94874, 36707, 37919, 83760, 95476, 83998, 36149, 97601, 37221, 99450, 36456, 38611, 35895, 31168, 27645, 36274, 28158, 35958, 99993, 83827, 83842, 30753, 83823, 28918, 30255, 29525, 98589, 36559, 38364]"
7773,7773,"[30663, 32360, 27530, 32196, 31192, 95664, 32917, 28219, 32457, 28084, 33363, 31309, 27450, 84330, 27668, 32721, 94608, 32493, 28998, 29393, 27630, 30231, 28090, 31668, 27808, 30858, 31546, 29008, 33153, 31379, 94819, 38109, 95669, 31075, 31763, 28546, 32809, 84212, 27402, 31658, 29670, 27739, 30024, 29627, 35435, 31611, 33468, 31339, 38431, 96928, 27733, 30269, 95486, 31638, 28074, 99556, 32935, 31852, 31996, 27690, 30790, 95748, 98903, 30147, 32013, 31878, 32630, 30903, 29074, 28523, 28972, 32200, 29433, 29338, 31049, 27354, 29762, 28809, 33138, 30145, 32729, 27896, 27625, 27786, 27732, 39180, 95749, 94654, 32185, 27437, 32450, 32753, 27795, 27511, 28304, 29800, 31709, 32783, 83806, 31593]"
911,911,"[57529, 11859, 4766, 1423, 1229, 3753, 1995, 5305, 4725, 189, 10171, 1973, 2288, 3911, 297, 1127, 2435, 1382, 5499, 714, 3696, 3021, 2352, 158, 8482, 7561, 8589, 316, 10717, 6730, 4691, 4876, 8003, 6277, 13402, 9270, 7883, 1784, 11095, 2915, 58302, 6441, 2496, 9881, 1844, 12749, 756, 127, 3266, 7576, 12025, 4245, 11852, 10672, 61180, 2677, 9503, 11059, 7371, 5290, 11204, 11074, 4568, 2371, 11042, 11758, 9673, 4538, 9616, 5504, 535, 12910, 34747, 8102, 8884, 2336, 4030, 9129, 10952, 11880, 5151, 13139, 7092, 2662, 59512, 9716, 4787, 10432, 13727, 6987, 6478, 8727, 83111, 2912, 12524, 2067, 2962, 9561, 1373, 9560]"
1886,1886,"[98953, 36833, 36832, 37067, 37250, 37411, 37251, 37148, 96646, 96832, 96394, 37463, 96830, 37248, 96824, 95994, 96619, 96521, 36555, 96225, 96691, 37368, 37900, 96290, 37249, 98883, 37305, 96360, 36867, 37401, 94750, 39462, 36909, 96759, 96706, 95514, 96794, 96770, 36186, 37198, 36247, 93441, 96593, 37097, 37191, 96010, 37385, 95508, 96044, 95505, 37303, 37402, 96788, 96760, 33642, 36181, 98470, 36758, 37304, 96617, 35624, 35964, 37238, 31756, 97439, 36823, 95483, 37096, 36410, 98952, 36153, 35620, 37263, 96532, 37592, 95669, 95504, 95691, 96548, 94722, 96263, 95788, 33684, 37591, 96753, 36910, 98882, 83866, 37364, 96990, 31534, 96151, 95573, 28956, 96928, 95630, 39747, 36423, 95509, 98992]"
7794,7794,"[1778, 8235, 11725, 11185, 13428, 907, 1873, 1734, 4052, 2457, 58108, 12270, 13331, 178, 8302, 10363, 863, 13457, 11384, 8130, 2929, 10228, 9173, 7495, 189, 2488, 10952, 949, 7510, 3244, 10046, 1314, 43, 301, 785, 7172, 9503, 4042, 6144, 1606, 2142, 1057, 5181, 1558, 3202, 4020, 599, 7317, 59626, 6921, 2423, 769, 390, 11095, 1641, 209, 57610, 5555, 8310, 12005, 512, 244, 7224, 6297, 2037, 59624, 1899, 3000, 826, 5307, 5057, 1584, 2621, 1496, 25, 729, 12840, 83322, 9326, 524, 5690, 4601, 10646, 8491, 1447, 80205, 12542, 10337, 140, 1298, 6247, 79756, 5479, 6171, 6251, 2162, 4219, 34632, 82607, 4959]"
9661,9661,"[128824, 62702, 127822, 128535, 128482, 62655, 62653, 128299, 128293, 128507, 128292, 128002, 128291, 128947, 62757, 128418, 127974, 127654, 128077, 127725, 127782, 127924, 62366, 62988, 63035, 128884, 62686, 62970, 128295, 127888, 128286, 62695, 62400, 128284, 128075, 128131, 128488, 128968, 127638, 62530, 62777, 62971, 127697, 62610, 128522, 128319, 127690, 128717, 129185, 128019, 62654, 128350, 62415, 128323, 127870, 62725, 127630, 128321, 62435, 128349, 128948, 127622, 128888, 62756, 62594, 127978, 127925, 62840, 62550, 129016, 129147, 128344, 62770, 62947, 62872, 128715, 62704, 128320, 129314, 62489, 128391, 62554, 62850, 62354, 62426, 128166, 128727, 62811, 62973, 129096, 128882, 129189, 127946, 127781, 62890, 62897, 62803, 128167, 62607, 127979]"
9049,9049,"[15914, 14230, 14936, 19883, 14465, 21240, 15425, 14261, 20408, 17347, 19882, 14545, 20407, 16867, 18590, 14882, 21239, 15016, 20823, 21263, 19234, 15419, 14201, 20418, 14995, 21242, 16991, 20412, 20347, 20376, 14415, 14380, 14188, 14809, 21667, 14060, 14895, 20840, 15697, 15270, 20401, 20428, 19380, 20454, 20146, 15711, 14161, 20257, 15522, 18101, 20239, 20795, 20424, 21559, 14702, 15316, 14309, 21597, 15326, 14486, 14896, 20288, 15059, 14729, 14949, 14321, 15508, 17428, 21571, 20403, 14318, 17727, 14343, 15478, 15322, 15549, 15476, 20250, 20792, 20156, 15348, 15464, 14295, 20249, 20485, 14143, 14488, 14587, 14451, 21243, 17728, 21591, 15886, 19207, 14843, 14392, 14185, 21329, 15310, 21761]"
1310,1310,"[98645, 95921, 96063, 99294, 97114, 37817, 96062, 39148, 38193, 28669, 39261, 29151, 94891, 98634, 36747, 32481, 36221, 33031, 94627, 96380, 95016, 84280, 27775, 96865, 37341, 36220, 36346, 36411, 84294, 33124, 98558, 98466, 94817, 97564, 30279, 35757, 84275, 98903, 99869, 83752, 94797, 28332, 94711, 37226, 39238, 36008, 28426, 98467, 33569, 27637, 29403, 94867, 36061, 94964, 95474, 30090, 27576, 30715, 29238, 95059, 95218, 33637, 94618, 27669, 37743, 28439, 36719, 36985, 28122, 39147, 37776, 38090, 97510, 29930, 38537, 27805, 39818, 28174, 31523, 36105, 99906, 97947, 30044, 39252, 38038, 31354, 31122, 39703, 94653, 38543, 95830, 32489, 39169, 27704, 30000, 33057, 97469, 39622, 30156, 36255]"
7889,7889,"[89055, 22731, 23361, 22786, 89717, 25201, 89716, 26290, 25264, 27007, 25945, 25672, 25754, 22539, 25294, 25295, 22967, 23073, 23750, 24461, 93089, 22759, 91469, 22949, 23002, 91470, 22982, 24337, 89718, 85557, 91668, 23293, 84374, 23544, 26306, 94276, 23368, 25747, 88469, 26291, 89969, 22934, 24475, 88436, 22304, 126077, 22955, 23282, 22574, 23158, 22952, 23500, 93848, 25265, 23363, 24611, 84363, 84409, 22715, 88723, 89720, 24199, 26099, 23292, 22483, 24143, 25658, 23462, 23108, 23885, 23000, 22939, 25721, 89895, 23868, 84441, 27006, 23799, 25220, 24608, 22928, 23079, 22373, 26622, 25296, 89434, 84360, 91847, 28456, 84397, 22171, 22947, 23157, 33743, 23289, 27134, 27027, 52698, 25276, 91876]"
1170,1170,"[31349, 38463, 35466, 32134, 27330, 97827, 38886, 39340, 97654, 31836, 32516, 38231, 38694, 96542, 28098, 31405, 39210, 38790, 98321, 98032, 33558, 28068, 38459, 38230, 27380, 38427, 29624, 98744, 32373, 39475, 63047, 29941, 39259, 33156, 32081, 96268, 84353, 33058, 39335, 30451, 36529, 62631, 30628, 29109, 38512, 94553, 95453, 29809, 32377, 28643, 39120, 94839, 20123, 29135, 39359, 29613, 99082, 32182, 28438, 39223, 39016, 29350, 31266, 94883, 32106, 37820, 28916, 30702, 38997, 38148, 29369, 84021, 30855, 29553, 28605, 28854, 97746, 27795, 38194, 29926, 33082, 99778, 27243, 39215, 29005, 96487, 39552, 30718, 32175, 38797, 33330, 35825, 38683, 39333, 38257, 98999, 38387, 31989, 31092, 62343]"
