idx,query_id,pred_rank
10202,10202,"[9299, 377, 3000, 2561, 7162, 4567, 2625, 45, 6664, 7514, 6496, 6011, 9470, 9529, 7362, 5603, 7580, 8695, 5330, 10944, 6972, 12946, 11603, 8177, 10304, 1162, 1539, 370, 460, 189, 7327, 1373, 10506, 11904, 769, 3607, 4598, 11232, 9476, 9965, 3667, 1303, 1785, 12248, 1757, 4889, 760, 9833, 2434, 6574, 9339, 3798, 3879, 10784, 3500, 743, 6453, 22, 1715, 216, 34525, 10791, 8491, 375, 58387, 9393, 2231, 3804, 59500, 4422, 6997, 742, 361, 6061, 4259, 1642, 2492, 8805, 4373, 8546, 3890, 10767, 2180, 12154, 4550, 5794, 12071, 7717, 10032, 8015, 4905, 2037, 200, 6265, 1307, 5519, 298, 695, 438, 34907]"
2672,2672,"[1785, 6373, 236, 530, 9777, 1558, 5750, 68, 58574, 12220, 4959, 5772, 25, 60227, 10292, 8481, 125, 78779, 361, 1168, 5333, 8909, 3000, 577, 728, 988, 2429, 59214, 375, 3738, 8733, 2104, 11776, 332, 1980, 4584, 2930, 9240, 38, 2978, 60196, 8652, 3633, 60233, 5230, 1262, 1057, 7172, 119, 3474, 2096, 34002, 12101, 769, 248, 5129, 683, 2768, 6453, 1050, 9447, 949, 11914, 2840, 8453, 1046, 2807, 4323, 4244, 1783, 57181, 6066, 7262, 60279, 3231, 2329, 56855, 2151, 12326, 6527, 2164, 8848, 2052, 3192, 4937, 2783, 4425, 795, 7215, 11168, 1567, 4550, 924, 12525, 5086, 8134, 1803, 3943, 13719, 805]"
2771,2771,"[19371, 19365, 19366, 19370, 19368, 19367, 15674, 19372, 19369, 17357, 14534, 19793, 19138, 14794, 20012, 19579, 16396, 16888, 19738, 19584, 19850, 16147, 18723, 18810, 16561, 16891, 17766, 19131, 19733, 17200, 19317, 19139, 18168, 19165, 15947, 15939, 18335, 17055, 18011, 16948, 18876, 14128, 19538, 17988, 17547, 16395, 18359, 14394, 18856, 19979, 16143, 14490, 19276, 16403, 18919, 17054, 18285, 19373, 14358, 18167, 19050, 17931, 14766, 18490, 72116, 18211, 14521, 14816, 17930, 18358, 17050, 17733, 20034, 18634, 18682, 14233, 18503, 72821, 16300, 17924, 15507, 17946, 18166, 14118, 14586, 16351, 18357, 19533, 17224, 18451, 16810, 17049, 14553, 19018, 14120, 14102, 15893, 14623, 19007, 18916]"
5379,5379,"[28886, 28910, 31185, 38817, 28197, 95047, 99845, 28564, 27530, 38807, 27248, 30356, 30168, 30824, 95077, 38376, 38458, 27807, 31262, 97773, 28505, 27817, 29831, 38919, 30616, 27294, 38995, 27315, 30636, 32689, 31356, 37823, 99683, 32794, 27813, 29819, 95440, 28042, 28464, 33498, 27558, 37637, 28892, 94963, 31181, 28190, 38259, 27265, 27736, 29287, 35673, 27709, 32840, 28995, 31518, 27704, 28074, 27213, 27802, 98592, 94639, 27402, 27430, 27578, 39700, 27806, 27721, 96658, 27781, 28773, 96670, 35486, 27762, 98918, 28882, 28247, 27792, 99891, 31717, 30345, 99048, 35485, 83837, 31354, 32062, 33309, 98633, 29074, 31818, 29403, 38380, 39192, 31996, 27292, 27418, 31618, 38127, 28806, 30420, 32820]"
1266,1266,"[1192, 13494, 5345, 12288, 8701, 6889, 9813, 58677, 4364, 566, 859, 1083, 7470, 189, 651, 4976, 610, 34203, 1000, 11096, 3035, 4831, 3919, 5049, 1536, 6259, 1665, 80265, 6117, 57962, 135, 5867, 194, 10110, 12087, 837, 9783, 6348, 1332, 2396, 781, 4433, 59455, 10399, 22102, 4761, 22116, 2948, 10255, 711, 574, 1887, 35219, 5073, 59579, 4986, 8643, 56581, 7228, 163, 8144, 3400, 125, 7705, 682, 3181, 5774, 3421, 11121, 9670, 416, 3162, 2695, 21, 458, 34407, 13962, 2531, 6193, 642, 11322, 1687, 7324, 11792, 10408, 12579, 10521, 2087, 59212, 7570, 56562, 2124, 10798, 2350, 59454, 61460, 4645, 4979, 12607, 34752]"
9881,9881,"[35402, 35356, 83469, 34138, 2150, 78950, 8750, 57364, 61285, 77561, 57754, 6371, 13615, 11801, 57570, 60582, 12668, 57983, 12162, 34964, 2492, 10561, 78926, 9976, 12636, 58180, 9455, 1094, 56556, 58578, 5668, 35211, 4211, 6734, 5355, 60159, 57051, 58585, 58768, 80690, 56854, 60433, 60511, 60339, 3643, 77148, 8557, 34786, 6783, 2401, 9740, 7788, 57664, 7209, 5601, 7937, 81732, 34171, 837, 77305, 1909, 78562, 13856, 844, 80870, 10702, 10542, 61401, 60390, 10568, 34036, 33805, 34121, 13805, 1197, 7145, 12377, 60447, 9315, 56486, 11312, 83274, 12671, 13873, 12650, 57340, 56798, 57793, 81095, 10249, 11879, 9708, 5777, 9163, 57891, 6034, 13103, 58095, 7451, 3928]"
5442,5442,"[30162, 31878, 38003, 31691, 99767, 27342, 27743, 28635, 27708, 29510, 32001, 97425, 39112, 28938, 28396, 35480, 31928, 36291, 27515, 27637, 22100, 36976, 28182, 35886, 36447, 31245, 38229, 38540, 97845, 29506, 28312, 29238, 35596, 28249, 97496, 31608, 28912, 33092, 38242, 99475, 3443, 27367, 38071, 22041, 33440, 27181, 94691, 30035, 29652, 33241, 28547, 27576, 32394, 30324, 32586, 32515, 95463, 4710, 97852, 27160, 33469, 30027, 32733, 28532, 95717, 38307, 35662, 30918, 28967, 27636, 58420, 28019, 27871, 38537, 37153, 31408, 38492, 32670, 38812, 17785, 29819, 95057, 35487, 98471, 31213, 28974, 27573, 94586, 29166, 27656, 29942, 28241, 27642, 28645, 128276, 39359, 30093, 97613, 32148, 27517]"
10055,10055,"[27315, 27792, 30345, 27652, 27225, 29287, 27704, 28910, 27158, 27800, 29240, 32901, 27251, 31339, 27628, 27311, 27737, 30254, 27807, 33480, 27762, 31843, 28254, 31717, 31556, 27400, 27577, 28689, 28647, 28677, 30419, 35689, 28527, 27650, 30538, 30669, 33284, 27917, 33529, 38704, 30379, 31222, 28464, 33244, 31720, 32964, 38817, 27707, 27904, 38865, 32943, 33103, 32338, 35507, 29588, 30819, 28174, 28118, 35968, 28217, 32123, 32890, 32820, 27418, 31633, 38380, 98473, 29288, 27691, 28554, 31203, 27464, 27817, 29426, 33101, 28541, 30420, 32552, 38381, 28964, 27382, 33309, 28546, 27625, 30684, 28951, 30935, 28419, 29137, 27181, 32481, 32122, 32062, 33010, 29972, 30880, 38200, 31181, 27709, 35673]"
7693,7693,"[84436, 22759, 22380, 22539, 24415, 24396, 24459, 94271, 25945, 24389, 22607, 88770, 22400, 89759, 24027, 89838, 27093, 24450, 24458, 22353, 84817, 22574, 22264, 87164, 90707, 24379, 22343, 23158, 25608, 24400, 87248, 24237, 87202, 22330, 22385, 89756, 33758, 22379, 23206, 93979, 87152, 90584, 22981, 24436, 25150, 22339, 25908, 24350, 91113, 87241, 22354, 88381, 22304, 23274, 22367, 24423, 24394, 89157, 23866, 22929, 84469, 24402, 23544, 24426, 87233, 24359, 24428, 22710, 25279, 22404, 23462, 26030, 25218, 91528, 26258, 22328, 26180, 84887, 90500, 22675, 26043, 90144, 22357, 23163, 24444, 24427, 24323, 22337, 22472, 30174, 23194, 22352, 22746, 84831, 91585, 22614, 90491, 23905, 22398, 22699]"
2018,2018,"[29999, 30038, 35641, 29014, 29484, 30035, 32778, 28610, 38152, 37753, 32178, 27933, 33593, 28651, 31072, 83910, 28791, 33245, 98025, 36693, 38066, 31671, 33308, 95424, 36236, 33605, 38513, 32714, 83922, 31624, 99472, 27878, 32719, 83760, 83914, 37703, 31732, 32708, 99360, 31493, 32584, 36080, 30602, 32997, 32384, 29008, 27648, 83874, 36785, 36893, 30374, 33684, 33260, 38608, 38666, 39506, 39126, 30882, 38515, 36469, 38610, 35961, 33675, 33206, 33712, 97766, 39261, 30813, 36505, 37617, 84242, 29577, 35565, 30506, 32053, 36253, 36241, 39531, 32928, 39132, 28213, 31395, 28598, 28880, 99758, 30059, 38106, 32444, 31709, 28628, 31160, 28755, 35692, 29910, 97528, 31618, 35995, 97813, 27567, 30475]"
8842,8842,"[36401, 84321, 97930, 97078, 33618, 31703, 39166, 94988, 38958, 99176, 38396, 37731, 35660, 29705, 95033, 29515, 94598, 33586, 29525, 83945, 37688, 32085, 29278, 84214, 84197, 39432, 38909, 95915, 30331, 29617, 28540, 83896, 97881, 35751, 99941, 28922, 35668, 33605, 33699, 38940, 35506, 96374, 27321, 84241, 39880, 33598, 29717, 94941, 37617, 29980, 37182, 95785, 98841, 27663, 84239, 33698, 27703, 39431, 84240, 98848, 36968, 98843, 94582, 98017, 36841, 27948, 84236, 36149, 99834, 22847, 32495, 98842, 36025, 96476, 35765, 33562, 127993, 84050, 28748, 83887, 95054, 36432, 83762, 33705, 36842, 29836, 28629, 95876, 37180, 36187, 96030, 95784, 36444, 39594, 36445, 35996, 83824, 28877, 33623, 83828]"
1840,1840,"[62567, 62569, 128056, 129023, 128055, 128050, 129212, 128856, 128855, 128724, 129021, 128824, 62931, 127768, 62784, 62595, 128405, 129295, 62566, 128054, 62774, 128404, 129261, 127992, 128711, 128190, 128839, 62525, 127770, 62930, 127776, 62842, 127603, 127684, 127769, 62568, 128860, 128051, 129130, 129208, 127771, 127848, 129211, 128710, 129022, 128525, 127772, 129358, 127778, 62448, 62710, 127696, 129094, 129367, 128989, 127975, 128053, 129131, 62408, 128524, 63071, 128052, 62671, 128344, 128391, 63026, 62720, 62975, 62746, 127644, 128037, 128135, 62942, 127647, 62364, 127752, 128713, 129084, 127993, 63006, 128438, 127775, 129230, 128460, 128102, 128712, 128552, 129144, 128797, 127807, 127702, 62353, 128461, 128346, 62539, 127632, 63028, 128136, 128017, 128360]"
1786,1786,"[31216, 27603, 35692, 27567, 28061, 38823, 98722, 38443, 33312, 28041, 31959, 28944, 98721, 38797, 31304, 27705, 27402, 98719, 32515, 32559, 32718, 32093, 28119, 94743, 38796, 33059, 35757, 32065, 32625, 30062, 32532, 97691, 39315, 99663, 28704, 35636, 38822, 27790, 28653, 28823, 38152, 33420, 27576, 33463, 39435, 32561, 32724, 28547, 98657, 38845, 27376, 27743, 94744, 32547, 28313, 83906, 29930, 98720, 27587, 31598, 30167, 27680, 31912, 27530, 28780, 31629, 32291, 38997, 27378, 57181, 29652, 31191, 59748, 33504, 27817, 28213, 31593, 27484, 28249, 37706, 95073, 29870, 35464, 31460, 28175, 28859, 28584, 28972, 33213, 29263, 32536, 32229, 33160, 28445, 39450, 62655, 38242, 38230, 28005, 27808]"
9496,9496,"[2329, 1631, 2328, 665, 11222, 8103, 12512, 8532, 4413, 33821, 2828, 8241, 1604, 35105, 3782, 263, 162, 616, 3384, 6551, 35147, 11256, 11580, 3205, 3270, 2078, 4315, 6996, 11627, 34691, 396, 35270, 34623, 13575, 59372, 4074, 3942, 2022, 63099, 13766, 13805, 7179, 8470, 7681, 13823, 10895, 10705, 5776, 2658, 10450, 482, 3433, 6759, 3154, 4107, 4279, 278, 21973, 2948, 57260, 10981, 12028, 33822, 7847, 12805, 118, 8313, 8707, 6117, 22049, 1093, 3605, 189, 2508, 11873, 57462, 3748, 13601, 34853, 8619, 2055, 6716, 5682, 22033, 832, 2556, 10120, 13539, 2834, 8401, 34431, 4444, 843, 7570, 59374, 7652, 9855, 285, 56749, 7287]"
8165,8165,"[14585, 20064, 19450, 14634, 61822, 20632, 36808, 16430, 61776, 21417, 59643, 61812, 17120, 21333, 61782, 127493, 20966, 62312, 61800, 59647, 62238, 21231, 55297, 21779, 62079, 127569, 61771, 10316, 62111, 31901, 14118, 62242, 62221, 14877, 62293, 6319, 14051, 62044, 16063, 61817, 127525, 53476, 46101, 61989, 129373, 14358, 61773, 15687, 62219, 14192, 14474, 104166, 61991, 127579, 20157, 127593, 14184, 14012, 14052, 61770, 14651, 14748, 62220, 127528, 14527, 43811, 20211, 14280, 61816, 117671, 14489, 61731, 14141, 127450, 14360, 30546, 14558, 127447, 14059, 14110, 16220, 50018, 61984, 14156, 14361, 55109, 14105, 61730, 62018, 62023, 84993, 127589, 61851, 14302, 61983, 14891, 14772, 18841, 14318, 61769]"
6267,6267,"[14620, 15019, 14593, 16181, 15910, 16634, 14649, 14510, 16640, 16670, 15010, 14216, 16667, 18214, 15975, 14717, 16830, 20709, 14557, 14622, 16829, 16825, 15610, 20721, 16642, 14728, 14774, 14265, 14143, 15979, 16047, 16638, 15890, 14012, 17032, 14768, 16589, 20699, 15974, 16182, 16671, 17608, 15977, 14072, 14619, 14801, 16222, 20178, 14621, 15674, 16179, 16180, 14146, 16669, 14770, 16592, 16104, 14341, 16831, 20711, 21463, 15903, 14722, 20332, 17125, 20757, 15884, 14679, 16590, 20646, 18412, 14399, 14805, 14680, 14398, 20781, 14490, 16142, 20564, 20811, 16641, 16591, 15978, 15980, 15810, 20717, 14794, 15800, 20333, 15911, 15976, 16828, 15030, 20724, 18413, 16635, 18410, 15312, 20723, 14413]"
10998,10998,"[14328, 14475, 14306, 14385, 17951, 14259, 16588, 15373, 14222, 14799, 14303, 14435, 17949, 15283, 14298, 14293, 14329, 14283, 15338, 14166, 14668, 17216, 15801, 14061, 14578, 20521, 15287, 14208, 15598, 14158, 14324, 15802, 14304, 17904, 14478, 15354, 14122, 16793, 14124, 14359, 14276, 15101, 15129, 15296, 14772, 15013, 17903, 15785, 14476, 20532, 15796, 14342, 21515, 14695, 14286, 14168, 19504, 14284, 14203, 14192, 15501, 14326, 16040, 14133, 15282, 15621, 20517, 14108, 14269, 20513, 20520, 14125, 14899, 19111, 14455, 14117, 15198, 19336, 14497, 14331, 16271, 14042, 20278, 17833, 17950, 15167, 14181, 14123, 14387, 15452, 14603, 14554, 14165, 15332, 14382, 14064, 16885, 14238, 17374, 15438]"
1257,1257,"[14526, 14208, 14787, 14213, 14530, 14821, 14387, 14476, 14528, 14376, 14361, 14756, 14825, 14997, 14529, 14817, 14277, 19176, 14281, 14666, 14477, 19175, 14822, 14818, 16450, 16441, 16457, 14823, 14211, 14478, 16420, 16442, 16446, 14058, 14179, 15143, 14470, 14819, 14019, 16460, 16439, 16447, 15668, 14112, 16370, 16437, 14826, 14672, 14408, 14813, 15437, 15514, 14300, 14701, 14305, 14792, 14814, 16435, 14160, 20771, 14816, 21655, 14726, 20658, 14673, 16462, 14880, 21657, 14815, 14820, 15512, 14755, 14824, 21656, 16463, 15272, 19714, 14401, 16432, 15049, 20772, 15599, 16464, 14533, 14532, 14992, 14155, 16723, 16433, 14705, 15744, 14450, 20464, 14661, 14342, 14996, 15057, 20674, 15715, 1373]"
5063,5063,"[15409, 15799, 14187, 15250, 21664, 15018, 14207, 15057, 15597, 15290, 14450, 21722, 15739, 15187, 14699, 29118, 14604, 19316, 15672, 14211, 17539, 21700, 14270, 14286, 14951, 14480, 14783, 15354, 15429, 15521, 14481, 14235, 15736, 14065, 14940, 17540, 14713, 15693, 36660, 14483, 14281, 15190, 14359, 14479, 16753, 19247, 15339, 14363, 15392, 15263, 14945, 20915, 14784, 15569, 14147, 16495, 38746, 39279, 14184, 15205, 15351, 14250, 14880, 38979, 97091, 14190, 15357, 15206, 14482, 15572, 29382, 14176, 14794, 15092, 15674, 15410, 15121, 19692, 14275, 14213, 14998, 15107, 15077, 15230, 14992, 15828, 14383, 21502, 15452, 17537, 14956, 14785, 95904, 15398, 20642, 15599, 14516, 21714, 14471, 15330]"
10214,10214,"[14184, 14967, 14138, 14209, 14403, 14194, 14218, 14484, 14256, 14210, 15603, 15002, 14973, 14288, 14254, 14302, 14944, 21801, 15846, 14934, 14298, 15598, 21788, 14705, 14259, 15859, 15013, 14551, 16339, 15853, 15736, 14468, 14264, 15566, 15737, 15044, 14966, 14670, 15558, 14319, 15540, 16340, 15056, 14280, 14323, 21785, 14213, 15680, 20831, 14384, 21799, 14181, 15728, 15503, 20477, 20830, 14251, 14731, 14612, 14326, 20876, 21798, 20851, 15664, 15889, 15493, 20850, 15840, 14296, 20912, 14396, 15553, 20797, 15588, 15163, 20502, 15634, 15722, 15725, 20847, 14297, 21789, 15537, 15817, 15130, 20855, 15807, 15784, 14407, 14337, 15619, 15683, 20844, 15053, 14975, 14765, 15034, 14134, 15373, 15672]"
4118,4118,"[14411, 15033, 15187, 14275, 14849, 16230, 14955, 17721, 15107, 21502, 21503, 14450, 15363, 15572, 15752, 19989, 21500, 15030, 17694, 21679, 16494, 15018, 20473, 14740, 21498, 16226, 15683, 21497, 21687, 14794, 19900, 14024, 15748, 15613, 14187, 83868, 14919, 15970, 21741, 15654, 15243, 16229, 15594, 15077, 15596, 14207, 99486, 19250, 15671, 15964, 21770, 14792, 14945, 14463, 15324, 16972, 17351, 15673, 14065, 21157, 14708, 17353, 17356, 15599, 16493, 21700, 15206, 15674, 14460, 14194, 14471, 15429, 15027, 14155, 21690, 21202, 15563, 21698, 15046, 16510, 15409, 14184, 15054, 21713, 21499, 15230, 15176, 21764, 21705, 21694, 15205, 15914, 21766, 14320, 20160, 14251, 14783, 15377, 21161, 15000]"
5842,5842,"[111, 8503, 4315, 8094, 10022, 6753, 6178, 10833, 1155, 1741, 14103, 7312, 14070, 34518, 35314, 7849, 7450, 4003, 4184, 4025, 4995, 33991, 35206, 2082, 10588, 1874, 405, 14100, 2499, 58620, 11960, 8573, 57956, 8643, 29, 34849, 7183, 14091, 13842, 12334, 11046, 9543, 9905, 9937, 4735, 12858, 1928, 6002, 2387, 14098, 11076, 1424, 5215, 9893, 4818, 56684, 7500, 9667, 12165, 10057, 14090, 11706, 5080, 9340, 14073, 9138, 6532, 9239, 7880, 5905, 2099, 34522, 1897, 611, 35393, 8658, 6220, 5176, 2400, 14092, 7248, 9136, 6836, 12198, 201, 3568, 1312, 10197, 3879, 3233, 8974, 9076, 6983, 9826, 14101, 2057, 10412, 2347, 3060, 5137]"
5435,5435,"[611, 253, 56661, 7808, 11919, 13217, 3163, 12348, 1910, 4892, 13683, 5073, 57268, 9059, 8803, 7296, 7049, 1481, 8902, 38118, 5209, 11312, 6327, 3660, 5173, 60715, 10327, 1980, 4449, 988, 5782, 3584, 4356, 34802, 1494, 3821, 58797, 34458, 1738, 77452, 6500, 9994, 5068, 13429, 33776, 6271, 177, 3382, 34519, 769, 1446, 9157, 33341, 1195, 4360, 9213, 6516, 1600, 3748, 13984, 489, 1098, 35052, 308, 554, 2493, 13743, 702, 377, 5440, 3004, 7948, 3289, 11379, 822, 56789, 11858, 1559, 7365, 2550, 6082, 2317, 13993, 1856, 6901, 27167, 33834, 7937, 7849, 35120, 2993, 6149, 77249, 13851, 7618, 34000, 22103, 11103, 5210, 447]"
7904,7904,"[14656, 14660, 14661, 15674, 14012, 15206, 14037, 17993, 17998, 17314, 15009, 15173, 15344, 14792, 17312, 21388, 16029, 15776, 15078, 19282, 14189, 18724, 14249, 18959, 17598, 16208, 15117, 15233, 16009, 15523, 14299, 16011, 15526, 15116, 17317, 14156, 17311, 14310, 16027, 14598, 16352, 15197, 16028, 14543, 15199, 15539, 14260, 14325, 18377, 15148, 15104, 16026, 14446, 17599, 15417, 14173, 15183, 14540, 14894, 16717, 14793, 14177, 14581, 15727, 14336, 16206, 14171, 14641, 15554, 14610, 15087, 14542, 15686, 14990, 15083, 14072, 17305, 18787, 21292, 15222, 21302, 21750, 15147, 128118, 14139, 15107, 15168, 15146, 13015, 15035, 14544, 8552, 1626, 14148, 15374, 16480, 16030, 14439, 6673, 15542]"
9295,9295,"[53329, 104548, 53259, 43951, 43016, 43015, 114874, 102228, 45828, 111624, 114873, 50759, 45459, 114795, 48446, 107904, 106562, 51580, 115040, 42168, 56241, 47312, 45457, 112203, 56263, 40763, 55522, 111205, 41325, 51361, 40439, 105826, 40416, 104547, 41047, 124245, 47066, 112101, 125013, 56174, 41065, 39999, 46713, 52699, 105827, 55635, 43811, 40415, 43151, 46661, 47971, 51112, 45193, 39954, 40612, 43013, 102695, 40317, 105824, 48675, 100821, 113247, 40702, 41133, 40136, 40409, 49008, 111467, 39957, 50960, 50370, 40696, 40052, 105825, 41057, 51783, 113402, 51835, 123017, 40476, 51384, 41108, 43550, 39945, 47012, 40166, 41378, 47784, 62702, 43120, 43874, 105823, 50945, 45959, 103567, 102230, 114156, 44000, 50930, 100394]"
7351,7351,"[19007, 54105, 16780, 16030, 54697, 54949, 122371, 16688, 16713, 15908, 18103, 17056, 20791, 16105, 55276, 19149, 18990, 19751, 120012, 18142, 16328, 19916, 17754, 14678, 123853, 17446, 14645, 14194, 54166, 16889, 14760, 14734, 124065, 124074, 18992, 54197, 19454, 19990, 54108, 21577, 20348, 18226, 19992, 15756, 16709, 17130, 19001, 18054, 18905, 16199, 123995, 20604, 120014, 16779, 14684, 14118, 16565, 21606, 19153, 54561, 20816, 17122, 19678, 20053, 15242, 17125, 14587, 123293, 54987, 18997, 19574, 18691, 109679, 20222, 17609, 16684, 19748, 14106, 18279, 55275, 19003, 14553, 120013, 14679, 19000, 18195, 16680, 19114, 14128, 122516, 14877, 18996, 14108, 21613, 19201, 54562, 18425, 122141, 19481, 16786]"
77,77,"[5742, 4795, 59734, 1247, 16, 2292, 1361, 780, 1025, 1718, 4067, 256, 5393, 319, 61402, 1890, 58323, 59768, 10594, 59771, 1224, 61405, 8887, 61406, 3235, 59777, 59735, 59772, 59773, 59769, 59774, 59765, 59776, 234, 83083, 4081, 59629, 738, 64, 59770, 8257, 59775, 8113, 78126, 3022, 11812, 4217, 78170, 218, 88, 5882, 4775, 59764, 34880, 5910, 2365, 78101, 84, 3366, 59522, 61404, 261, 65, 61403, 6266, 17514, 10393, 2319, 7506, 62994, 5795, 78810, 6117, 59737, 5132, 13010, 59838, 78225, 6593, 6535, 7544, 78807, 3326, 19990, 6006, 78903, 189, 4464, 3504, 90835, 60810, 12590, 33920, 6315, 78906, 3393, 78111, 2738, 104, 1724]"
6624,6624,"[98094, 38639, 36457, 38723, 38544, 36131, 35458, 35505, 35455, 36458, 36694, 98698, 39496, 36286, 36253, 36604, 98786, 98701, 36968, 36040, 31869, 98695, 38035, 36650, 98699, 38719, 33402, 83924, 28016, 95478, 83774, 99785, 97070, 98696, 97071, 98697, 30229, 98700, 27172, 33491, 98694, 27327, 36388, 83923, 32489, 39544, 29182, 35681, 35678, 97704, 27361, 98788, 29336, 33534, 94861, 35764, 31498, 30879, 27753, 27286, 94829, 35929, 27446, 36544, 98132, 29113, 37765, 35457, 83927, 99944, 28528, 27729, 28218, 27187, 28794, 27664, 31711, 33679, 30368, 98787, 33605, 83806, 29998, 28591, 30757, 97586, 30541, 29534, 38907, 31493, 33678, 39455, 38572, 36035, 38530, 27583, 33575, 29437, 97848, 27421]"
9234,9234,"[129192, 62931, 129023, 128133, 128134, 128136, 127774, 128141, 128056, 62483, 127768, 127773, 129098, 129230, 128186, 62462, 128360, 129097, 129130, 127763, 62596, 127659, 127993, 127975, 129152, 129146, 128652, 129147, 129151, 128697, 127758, 127850, 128660, 127723, 128651, 62540, 128765, 128855, 62999, 129149, 128797, 129096, 127772, 128042, 129094, 128132, 129143, 128404, 128405, 129264, 128243, 129131, 128183, 127849, 128419, 127981, 129038, 128019, 128063, 127971, 129354, 127980, 128131, 128022, 62392, 128768, 128846, 128837, 128038, 129139, 127684, 128509, 128714, 128441, 62801, 128067, 62567, 128445, 62656, 62798, 62715, 128157, 127685, 62564, 128409, 127781, 128272, 128299, 128440, 62376, 129150, 128158, 128080, 128381, 62954, 128025, 128754, 62711, 129142, 129012]"
4508,4508,"[14298, 15477, 20557, 14947, 15323, 15865, 14961, 31259, 14324, 15510, 16711, 16268, 18395, 14507, 20170, 30905, 17409, 16360, 27676, 20651, 17407, 15728, 16712, 20502, 14297, 14284, 21434, 14184, 15901, 14911, 20501, 31492, 14678, 21109, 14402, 15591, 15603, 30373, 14945, 20962, 14630, 15481, 14727, 14714, 14552, 27755, 14135, 16255, 17947, 14964, 14208, 14394, 20510, 33610, 30143, 14405, 14218, 20979, 33658, 15858, 17303, 17948, 14428, 27502, 15187, 17410, 20707, 14194, 20185, 14453, 17174, 14721, 15846, 14108, 14129, 15359, 14213, 14462, 20976, 15698, 14690, 15764, 15263, 20547, 20523, 32042, 53059, 15205, 15864, 33299, 38500, 15057, 20977, 14475, 33460, 14459, 14494, 17833, 47796, 14604]"
8458,8458,"[28158, 37785, 36187, 33575, 97087, 96888, 96018, 27933, 35816, 37180, 35538, 39787, 99031, 84283, 28473, 96894, 95277, 37784, 83911, 28780, 94833, 37563, 36366, 36048, 35539, 97049, 83959, 99667, 39694, 38575, 33702, 28547, 33601, 37786, 99110, 96014, 96015, 96019, 30035, 31493, 36544, 83828, 97233, 35811, 32576, 95280, 83827, 35814, 37235, 37810, 32875, 98510, 37556, 36242, 33632, 37698, 29182, 83960, 99828, 35764, 27746, 29113, 84039, 99877, 27248, 95847, 37540, 28313, 97921, 33714, 35958, 83887, 30048, 36095, 99631, 28374, 35953, 95417, 36492, 84163, 96881, 83823, 83976, 83878, 99962, 35749, 28445, 28241, 96656, 36812, 36312, 83824, 62747, 30276, 28962, 96017, 37718, 28208, 36040, 35771]"
