idx,query_id,pred_rank
6671,6671,"[1606, 729, 22, 1050, 189, 23, 1645, 8697, 57920, 77242, 2840, 6940, 1866, 1530, 454, 12383, 1793, 3343, 61413, 2984, 509, 1410, 2254, 209, 3150, 6005, 902, 57677, 1504, 5590, 5347, 5947, 519, 5595, 7365, 56789, 682, 604, 1959, 910, 4449, 313, 1330, 9418, 422, 3064, 2893, 3725, 2815, 115, 8401, 22075, 3868, 2951, 6283, 4144, 4471, 10089, 215, 743, 10366, 598, 6347, 9178, 2493, 7752, 34740, 2321, 9848, 611, 34590, 10433, 969, 6545, 2494, 848, 1442, 35204, 1233, 2288, 59305, 5894, 7030, 1098, 8367, 5370, 58435, 1494, 10983, 83217, 4283, 6290, 9188, 5750, 2263, 3696, 6115, 1687, 125, 77495]"
9735,9735,"[62864, 62847, 62613, 62844, 128882, 128876, 62862, 62863, 62850, 62856, 62737, 62858, 128878, 128504, 62735, 62848, 128889, 62857, 128174, 127941, 62845, 62736, 62517, 62860, 128512, 62403, 63022, 128877, 128881, 128885, 129330, 62866, 62868, 129176, 127953, 62505, 62870, 62515, 128893, 63043, 127898, 128891, 128818, 127900, 62359, 63055, 128862, 62874, 62846, 128667, 128665, 128884, 127761, 128693, 128118, 129011, 62368, 128887, 62872, 128883, 128109, 62725, 128006, 62873, 129307, 128645, 62415, 129322, 128816, 63013, 62614, 128519, 62512, 128686, 129030, 63068, 62412, 62739, 128698, 127931, 62853, 62831, 129317, 62337, 128322, 62513, 62537, 128249, 62502, 127646, 129329, 129321, 62544, 62928, 127930, 128248, 128508, 63006, 128871, 62896]"
8183,8183,"[14785, 15144, 14786, 15316, 20442, 14270, 20797, 14436, 20375, 14147, 16977, 14058, 14685, 14622, 21476, 16679, 14533, 20847, 14702, 14143, 14843, 14441, 14194, 14115, 20830, 20321, 14235, 16060, 14262, 15691, 14211, 14151, 15462, 16376, 14208, 14216, 20503, 16074, 15507, 16339, 16410, 14772, 16313, 14158, 20403, 16338, 14342, 15420, 14619, 14213, 15781, 14221, 14219, 14764, 20374, 14278, 14186, 16311, 14814, 20372, 14238, 20462, 14476, 16059, 14729, 14593, 14023, 14203, 14191, 20424, 20831, 15101, 16397, 20445, 14792, 17987, 14510, 14242, 14054, 21273, 14478, 18179, 14943, 14557, 20837, 14703, 14973, 21506, 14061, 14341, 15839, 14480, 14789, 14395, 16077, 16063, 14837, 14578, 16062, 20298]"
5207,5207,"[19634, 14992, 14052, 14229, 15738, 15362, 15824, 15823, 58626, 5292, 8974, 15488, 15743, 15004, 15172, 3571, 10412, 56709, 58628, 14493, 1281, 697, 15715, 15604, 15264, 15744, 19957, 15065, 13485, 14820, 12974, 14586, 11274, 15507, 14661, 15645, 14705, 15179, 14281, 7880, 34026, 19723, 15525, 10901, 15581, 14656, 16279, 14368, 14039, 15828, 15592, 14404, 14993, 13807, 14534, 14818, 15516, 15217, 33697, 14602, 14376, 15357, 2124, 58348, 17656, 14536, 14359, 58620, 15637, 128110, 15023, 15339, 14305, 58627, 14480, 12794, 14421, 15049, 15069, 14578, 14300, 15724, 15410, 15791, 14213, 14174, 14581, 12057, 15568, 15788, 14203, 15521, 35393, 14375, 10133, 14054, 33638, 14623, 3955, 20123]"
10080,10080,"[58939, 2401, 172, 1889, 34692, 794, 57364, 7324, 58080, 34719, 12433, 57990, 34193, 77446, 13571, 13948, 57487, 79750, 13921, 5223, 81710, 5846, 11146, 6387, 2616, 7600, 7515, 13189, 3865, 10319, 34114, 82663, 9846, 13617, 10813, 12633, 934, 22002, 80774, 13309, 34840, 12959, 60618, 13380, 8143, 10872, 57011, 12216, 4047, 6925, 1513, 7627, 2941, 4924, 532, 5810, 74, 12162, 8981, 2860, 22054, 77216, 59670, 57396, 34383, 56846, 5883, 10008, 6738, 3529, 80413, 33815, 56994, 11333, 7130, 57545, 9402, 58902, 4655, 59916, 57098, 57978, 2662, 33870, 8961, 56525, 4861, 61285, 35315, 59699, 6247, 57499, 5752, 4736, 79182, 22076, 10428, 6313, 6432, 6140]"
9769,9769,"[62575, 128076, 127731, 128825, 128186, 128295, 128198, 127599, 62702, 128297, 127695, 127732, 62445, 128824, 127866, 127733, 127886, 128409, 128051, 128381, 128049, 129151, 128290, 62703, 128990, 129352, 128378, 128133, 62931, 128483, 127728, 127683, 128293, 62594, 128801, 129153, 62652, 129077, 129128, 62384, 127696, 128050, 128403, 129141, 62697, 129310, 129023, 129145, 129152, 128153, 129209, 128158, 127680, 129148, 128264, 128269, 128128, 127841, 128840, 62404, 127598, 62696, 128386, 128536, 129206, 128781, 128759, 128182, 62527, 129090, 62659, 128294, 62620, 128830, 127843, 128823, 129136, 128053, 128141, 128063, 128189, 128350, 129144, 128012, 128062, 129366, 62838, 128255, 128380, 128829, 62672, 128377, 128987, 129257, 128827, 128425, 128986, 128285, 62756, 62573]"
10202,10202,"[9299, 377, 3000, 2561, 7162, 4567, 2625, 45, 6664, 7514, 6496, 9470, 7362, 5603, 7580, 8695, 10944, 5330, 6972, 12946, 6011, 8177, 11603, 1162, 1539, 9529, 370, 460, 10304, 7327, 1373, 10506, 11904, 3607, 4598, 11232, 9476, 3667, 1303, 189, 12248, 4889, 760, 9833, 6574, 9339, 1757, 10784, 3500, 1785, 22, 1715, 34525, 200, 10791, 8491, 58387, 9393, 3804, 59500, 216, 6997, 742, 3890, 6061, 1642, 2898, 2492, 5361, 4373, 8546, 2231, 10767, 470, 12154, 4550, 4259, 12071, 3798, 769, 10032, 4590, 4905, 2037, 6265, 1307, 375, 5519, 695, 7717, 34907, 1479, 743, 8860, 8891, 4817, 146, 6117, 5232, 2005]"
2672,2672,"[1785, 6373, 236, 530, 9777, 1558, 5750, 68, 58574, 12220, 4959, 5772, 25, 60227, 10292, 8481, 125, 78779, 361, 1168, 5333, 8909, 3000, 577, 728, 988, 2429, 59214, 375, 3738, 8733, 2104, 11776, 332, 1980, 4584, 2930, 9240, 38, 2978, 60196, 8652, 3633, 60233, 5230, 1262, 1057, 7172, 119, 3474, 2096, 34002, 12101, 769, 248, 5129, 683, 2768, 6453, 1050, 9447, 949, 11914, 2840, 8453, 1046, 2807, 4323, 4244, 1783, 57181, 6066, 7262, 60279, 3231, 2329, 56855, 2151, 12326, 6527, 2164, 8848, 2052, 3192, 4937, 2783, 4425, 795, 7215, 11168, 1567, 4550, 924, 12525, 5086, 8134, 1803, 3943, 13719, 805]"
2771,2771,"[19371, 19365, 19366, 19370, 19368, 19367, 15674, 19372, 19369, 17357, 14534, 19793, 19138, 14794, 20012, 19579, 16396, 16888, 19738, 19584, 19850, 16147, 18723, 18810, 16561, 16891, 17766, 19131, 19733, 17200, 19317, 19139, 18168, 19165, 15947, 15939, 18335, 17055, 18011, 16948, 18876, 14128, 19538, 17988, 17547, 16395, 18359, 14394, 18856, 19979, 16143, 14490, 19276, 16403, 18919, 17054, 18285, 19373, 14358, 18167, 19050, 17931, 14766, 18490, 72116, 18211, 14521, 14816, 17930, 18358, 17050, 17733, 20034, 18634, 18682, 14233, 18503, 72821, 16300, 17924, 15507, 17946, 18166, 14118, 14586, 16351, 18357, 19533, 17224, 18451, 16810, 17049, 14553, 19018, 14120, 14102, 15893, 14623, 19007, 18916]"
5379,5379,"[28886, 28910, 38817, 28197, 31185, 95047, 99845, 28564, 27530, 38807, 27248, 30356, 30168, 30824, 95077, 38458, 38376, 28505, 31262, 29831, 27817, 97773, 27807, 38919, 30616, 30636, 38995, 27813, 27315, 32689, 31356, 27294, 29819, 28190, 28892, 37823, 99683, 32794, 27265, 95440, 28042, 28464, 33498, 27558, 37637, 94963, 31181, 38259, 27430, 29287, 35673, 27709, 32840, 31518, 27402, 27704, 27213, 28074, 98592, 27578, 94639, 39700, 27806, 96658, 27781, 28773, 96670, 27802, 32820, 35486, 31354, 98918, 28882, 99891, 31717, 27762, 27721, 30345, 99048, 35485, 83837, 32062, 33309, 98633, 31818, 27292, 29074, 29403, 31996, 38380, 39192, 27792, 27418, 31618, 27625, 38127, 28806, 30420, 29517, 27630]"
1266,1266,"[1192, 8701, 12288, 6889, 5345, 58677, 1083, 3035, 859, 189, 7470, 1536, 4433, 4364, 610, 1000, 4976, 1665, 651, 34203, 3919, 11096, 2396, 4831, 135, 837, 13494, 5049, 194, 80265, 57962, 10399, 682, 9813, 5867, 1332, 10110, 10255, 1887, 6259, 5073, 9783, 781, 6117, 59455, 12087, 22102, 3421, 22116, 3400, 2948, 4761, 711, 11121, 10521, 574, 1687, 35219, 6348, 59579, 11792, 4986, 5774, 458, 8643, 11322, 7228, 163, 8144, 3913, 125, 7705, 3162, 3181, 5799, 9670, 416, 723, 2695, 12343, 2293, 12607, 7324, 34407, 2124, 13962, 8153, 5958, 6193, 642, 4979, 9238, 10408, 12579, 9295, 2830, 59212, 7570, 56562, 10798]"
9881,9881,"[35402, 83469, 35356, 77561, 2150, 6371, 57570, 12668, 2492, 78926, 9976, 12636, 1094, 78950, 34359, 4211, 58574, 60159, 77520, 58585, 83467, 13062, 60433, 60339, 58095, 7454, 8557, 60280, 34138, 57664, 7232, 81732, 57364, 77305, 9315, 78562, 5355, 8750, 80870, 58305, 10542, 61401, 61285, 34036, 33805, 12623, 12162, 7145, 12377, 57813, 6552, 83274, 12671, 6734, 57340, 13309, 81095, 10249, 57754, 13615, 5777, 13103, 58551, 3928, 11801, 57983, 8070, 60331, 33838, 7451, 34720, 11035, 4678, 57184, 13050, 844, 58380, 34182, 3209, 56906, 57326, 2376, 10561, 6157, 60161, 13289, 60538, 57724, 34810, 34964, 7524, 9652, 12650, 7937, 79471, 1659, 10100, 75, 34190, 9455]"
5442,5442,"[30162, 31878, 38003, 31691, 99767, 27342, 27743, 28635, 27708, 29510, 32001, 97425, 39112, 28938, 28396, 35480, 31928, 36291, 27515, 27637, 22100, 36976, 28182, 35886, 36447, 31245, 38229, 38540, 97845, 29506, 28312, 29238, 35596, 28249, 97496, 31608, 28912, 33092, 38242, 99475, 3443, 27367, 38071, 22041, 33440, 27181, 94691, 30035, 29652, 33241, 28547, 27576, 32394, 30324, 32586, 32515, 95463, 4710, 97852, 27160, 33469, 30027, 32733, 28532, 95717, 38307, 35662, 30918, 28967, 27636, 58420, 28019, 27871, 38537, 37153, 31408, 38492, 32670, 38812, 17785, 29819, 95057, 35487, 98471, 31213, 28974, 27573, 94586, 29166, 27656, 29942, 28241, 27642, 28645, 128276, 39359, 30093, 97613, 32148, 27517]"
10055,10055,"[27704, 27807, 35507, 27315, 33309, 29287, 27734, 31339, 27375, 27530, 30669, 27382, 35673, 28464, 31717, 38817, 27650, 38865, 30168, 27709, 35799, 35689, 38381, 30448, 98473, 28689, 27418, 38704, 30420, 38380, 27792, 27181, 32062, 38200, 31181, 96918, 27258, 39143, 35968, 29835, 30726, 31915, 27762, 33290, 28882, 99888, 38199, 30095, 28951, 36166, 30345, 27833, 27429, 27771, 29888, 27805, 27887, 31262, 28910, 39050, 28519, 95016, 27213, 27781, 97428, 27808, 27630, 99412, 36349, 98064, 31818, 30572, 28197, 99048, 27733, 27806, 27576, 27294, 27695, 27830, 27210, 98413, 98633, 27753, 27437, 27174, 27799, 27459, 27347, 27557, 27732, 27748, 27787, 27776, 27248, 27659, 30156, 28042, 98586, 94963]"
7693,7693,"[84436, 22759, 22380, 22539, 24415, 24396, 24459, 94271, 25945, 24389, 22607, 88770, 22400, 89759, 24027, 89838, 27093, 24450, 24458, 22353, 84817, 22574, 22264, 87164, 90707, 24379, 22343, 23158, 25608, 24400, 87248, 24237, 87202, 22330, 22385, 89756, 33758, 22379, 23206, 93979, 87152, 90584, 22981, 24436, 25150, 22339, 25908, 24350, 91113, 87241, 22354, 88381, 22304, 23274, 22367, 24423, 24394, 89157, 23866, 22929, 84469, 24402, 23544, 24426, 87233, 24359, 24428, 22710, 25279, 22404, 23462, 26030, 25218, 91528, 26258, 22328, 26180, 84887, 90500, 22675, 26043, 90144, 22357, 23163, 24444, 24427, 24323, 22337, 22472, 30174, 23194, 22352, 22746, 84831, 91585, 22614, 90491, 23905, 22398, 22699]"
2018,2018,"[29999, 30038, 35641, 29014, 29484, 30035, 32778, 28610, 38152, 37753, 32178, 27933, 33593, 28651, 31072, 83910, 28791, 33245, 98025, 36693, 38066, 31671, 33308, 95424, 36236, 33605, 38513, 32714, 83922, 31624, 99472, 27878, 32719, 83760, 83914, 37703, 31732, 32708, 99360, 31493, 32584, 36080, 30602, 32997, 32384, 29008, 27648, 83874, 36785, 36893, 30374, 33684, 33260, 38608, 38666, 39506, 39126, 30882, 38515, 36469, 38610, 35961, 33675, 33206, 33712, 97766, 39261, 30813, 36505, 37617, 84242, 29577, 35565, 30506, 32053, 36253, 36241, 39531, 32928, 39132, 28213, 31395, 28598, 28880, 99758, 30059, 38106, 32444, 31709, 28628, 31160, 28755, 35692, 29910, 97528, 31618, 35995, 97813, 27567, 30475]"
8842,8842,"[36401, 84321, 97930, 97078, 33618, 31703, 94988, 38958, 99176, 38396, 39166, 37731, 35660, 29705, 95033, 29515, 94598, 33586, 29525, 83945, 37688, 32085, 29278, 84214, 84197, 39432, 38909, 30331, 29617, 28540, 83896, 95915, 97881, 35751, 95784, 99941, 28922, 35668, 33605, 33699, 35506, 95785, 96374, 27321, 95315, 39880, 33598, 29717, 37617, 29980, 37182, 98841, 27663, 96326, 33698, 27703, 39431, 84241, 38940, 98848, 36968, 98843, 94582, 98017, 27948, 36149, 99834, 22847, 32495, 98842, 95459, 35765, 127993, 84050, 28748, 94941, 97328, 83887, 36432, 83762, 36841, 96476, 84239, 29836, 28629, 37180, 36187, 95876, 96030, 39594, 97966, 35996, 95054, 83824, 33623, 95816, 94991, 83828, 33440, 95004]"
1840,1840,"[62567, 62569, 128056, 129023, 128055, 128050, 129212, 128856, 128855, 128724, 129021, 128824, 62931, 127768, 62784, 62595, 128405, 129295, 62566, 128054, 62774, 128404, 129261, 127992, 128711, 128190, 128839, 62525, 127770, 62930, 127776, 62842, 127603, 127684, 127769, 62568, 128860, 128051, 129130, 129208, 127771, 127848, 129211, 128710, 129022, 128525, 127772, 129358, 127778, 62448, 62710, 127696, 129094, 129367, 128989, 127975, 128053, 129131, 62408, 128524, 63071, 128052, 62671, 128344, 128391, 63026, 62720, 62975, 62746, 127644, 128037, 128135, 62942, 127647, 62364, 127752, 128713, 129084, 127993, 63006, 128438, 127775, 129230, 128460, 128102, 128712, 128552, 129144, 128797, 127807, 127702, 62353, 128461, 128346, 62539, 127632, 63028, 128136, 128017, 128360]"
1786,1786,"[31216, 27603, 35692, 27567, 28061, 38823, 98722, 38443, 33312, 28041, 31959, 28944, 98721, 38797, 31304, 27705, 27402, 98719, 32515, 32559, 32718, 32093, 28119, 94743, 38796, 33059, 35757, 32065, 32625, 30062, 32532, 97691, 39315, 99663, 28704, 35636, 38822, 27790, 28653, 28823, 38152, 33420, 27576, 33463, 39435, 32561, 32724, 28547, 98657, 38845, 27376, 27743, 94744, 32547, 28313, 83906, 29930, 98720, 27587, 31598, 30167, 27680, 31912, 27530, 28780, 31629, 32291, 38997, 27378, 57181, 29652, 31191, 59748, 33504, 27817, 28213, 31593, 27484, 28249, 37706, 95073, 29870, 35464, 31460, 28175, 28859, 28584, 28972, 33213, 29263, 32536, 32229, 33160, 28445, 39450, 62655, 38242, 38230, 28005, 27808]"
9496,9496,"[2329, 1631, 665, 2328, 11222, 12512, 8532, 8103, 4413, 1604, 8241, 3384, 35105, 11256, 263, 59372, 2828, 616, 13805, 6551, 5776, 11580, 3782, 4107, 3270, 6996, 9855, 34691, 2022, 34623, 3433, 396, 4074, 35270, 2918, 63099, 33821, 13766, 8313, 2148, 7179, 13823, 8470, 10895, 1093, 10705, 278, 2658, 162, 482, 118, 3154, 7681, 4279, 22033, 2948, 57260, 35147, 12028, 2078, 7847, 12805, 13575, 34115, 8707, 6117, 8998, 6759, 3605, 12021, 2508, 59374, 1259, 57462, 3748, 13601, 610, 4673, 8619, 6716, 832, 285, 5682, 2556, 22049, 13539, 22019, 2834, 8401, 10127, 5438, 843, 57792, 189, 7570, 7652, 34431, 56749, 4444, 7287]"
8165,8165,"[14585, 20064, 19450, 14634, 61822, 20632, 36808, 16430, 61776, 21417, 59643, 61812, 17120, 21333, 61782, 127493, 20966, 62312, 61800, 59647, 62238, 21231, 55297, 21779, 62079, 127569, 61771, 10316, 62111, 31901, 14118, 62242, 62221, 14877, 62293, 6319, 14051, 62044, 16063, 61817, 127525, 53476, 46101, 61989, 129373, 14358, 61773, 15687, 62219, 14192, 14474, 104166, 61991, 127579, 20157, 127593, 14184, 14012, 14052, 61770, 14651, 14748, 62220, 127528, 14527, 43811, 20211, 14280, 61816, 117671, 14489, 61731, 14141, 127450, 14360, 30546, 14558, 127447, 14059, 14110, 16220, 50018, 61984, 14156, 14361, 55109, 14105, 61730, 62018, 62023, 84993, 127589, 61851, 14302, 61983, 14891, 14772, 18841, 14318, 61769]"
6267,6267,"[14620, 15019, 14593, 16181, 15910, 16634, 14649, 14510, 16640, 16670, 15010, 14216, 16667, 18214, 15975, 14717, 16830, 20709, 14557, 14622, 16829, 16825, 15610, 20721, 16642, 14728, 14774, 14265, 14143, 15979, 16047, 16638, 15890, 14012, 17032, 14768, 16589, 20699, 15974, 16182, 16671, 17608, 15977, 14072, 14619, 14801, 16222, 20178, 14621, 15674, 16179, 16180, 14146, 16669, 14770, 16592, 16104, 14341, 16831, 20711, 21463, 15903, 14722, 20332, 17125, 20757, 15884, 14679, 16590, 20646, 18412, 14399, 14805, 14680, 14398, 20781, 14490, 16142, 20564, 20811, 16641, 16591, 15978, 15980, 15810, 20717, 14794, 15800, 20333, 15911, 15976, 16828, 15030, 20724, 18413, 16635, 18410, 15312, 20723, 14413]"
10998,10998,"[14328, 14475, 14306, 14385, 17951, 14259, 16588, 15373, 14222, 14799, 14303, 14435, 17949, 15283, 14298, 14293, 14329, 14283, 15338, 14166, 14668, 17216, 15801, 14061, 14578, 20521, 15287, 14208, 15598, 14158, 14324, 15802, 14304, 17904, 14478, 15354, 14122, 16793, 14124, 14359, 14276, 15101, 15129, 15296, 14772, 15013, 17903, 15785, 14476, 20532, 15796, 14342, 21515, 14695, 14286, 14168, 19504, 14284, 14203, 14192, 15501, 14326, 16040, 14133, 15282, 15621, 20517, 14108, 14269, 20513, 20520, 14125, 14899, 19111, 14455, 14117, 15198, 19336, 14497, 14331, 16271, 14042, 20278, 17833, 17950, 15167, 14181, 14123, 14387, 15452, 14603, 14554, 14165, 15332, 14382, 14064, 16885, 14238, 17374, 15438]"
1257,1257,"[14526, 14208, 14787, 14213, 14530, 14821, 14387, 14476, 14528, 14376, 14361, 14756, 14825, 14997, 14529, 14817, 14277, 19176, 14281, 14666, 14477, 19175, 14822, 14818, 16450, 16441, 16457, 14823, 14211, 14478, 16420, 16442, 16446, 14058, 14179, 15143, 14470, 14819, 14019, 16460, 16439, 16447, 15668, 14112, 16370, 16437, 14826, 14672, 14408, 14813, 15437, 15514, 14300, 14701, 14305, 14792, 14814, 16435, 14160, 20771, 14816, 21655, 14726, 20658, 14673, 16462, 14880, 21657, 14815, 14820, 15512, 14755, 14824, 21656, 16463, 15272, 19714, 14401, 16432, 15049, 20772, 15599, 16464, 14533, 14532, 14992, 14155, 16723, 16433, 14705, 15744, 14450, 20464, 14661, 14342, 14996, 15057, 20674, 15715, 1373]"
5063,5063,"[15409, 15799, 14187, 15250, 21664, 15018, 14207, 15057, 15597, 15290, 14450, 21722, 15739, 15187, 14699, 29118, 14604, 19316, 15672, 14211, 17539, 21700, 14270, 14286, 14951, 14480, 14783, 15354, 15429, 15521, 14481, 14235, 15736, 14065, 14940, 17540, 14713, 15693, 36660, 14483, 14281, 15190, 14359, 14479, 16753, 19247, 15339, 14363, 15392, 15263, 14945, 20915, 14784, 15569, 14147, 16495, 38746, 39279, 14184, 15205, 15351, 14250, 14880, 38979, 97091, 14190, 15357, 15206, 14482, 15572, 29382, 14176, 14794, 15092, 15674, 15410, 15121, 19692, 14275, 14213, 14998, 15107, 15077, 15230, 14992, 15828, 14383, 21502, 15452, 17537, 14956, 14785, 95904, 15398, 20642, 15599, 14516, 21714, 14471, 15330]"
10214,10214,"[14967, 14209, 14403, 14138, 14218, 14484, 14256, 15846, 14184, 15859, 15853, 14254, 14319, 21801, 14264, 21788, 84456, 22323, 25526, 14181, 14210, 14966, 15056, 22953, 22467, 22934, 23073, 23799, 22585, 22734, 85351, 23844, 20851, 22786, 22497, 22952, 85849, 23950, 85359, 14296, 20912, 15540, 15503, 26322, 15566, 25620, 24461, 23864, 85848, 84764, 23368, 14194, 22458, 15817, 84374, 15804, 23901, 84421, 15588, 84920, 21785, 22472, 22791, 25644, 22457, 22447, 14428, 23139, 22939, 24337, 84409, 84853, 22581, 84363, 84697, 15034, 21799, 26162, 22539, 23002, 24475, 24199, 22733, 20477, 15761, 85002, 84401, 23011, 26555, 22550, 23157, 14237, 25672, 25945, 22982, 23158, 25201, 21798, 84420, 25608]"
4118,4118,"[14411, 15187, 17721, 19989, 21502, 21503, 21679, 15572, 36496, 16494, 14450, 21500, 15030, 17694, 35468, 15033, 21687, 21498, 15752, 21497, 15018, 99486, 19900, 21741, 15107, 83868, 15964, 21770, 14794, 15970, 14207, 17353, 15683, 14849, 14919, 16230, 15748, 21700, 15324, 15243, 21690, 21698, 14065, 14945, 14275, 15613, 15596, 21713, 21764, 14187, 15599, 21705, 17351, 21694, 30494, 35845, 15205, 21766, 15409, 19323, 15674, 15077, 14955, 39728, 15206, 21664, 18675, 21499, 21157, 14792, 33653, 15563, 29375, 16972, 21745, 20597, 21683, 17356, 36836, 35650, 14463, 35833, 21721, 15363, 27248, 16493, 15673, 38024, 14471, 83756, 14793, 17720, 33206, 15230, 14708, 14184, 27743, 17714, 39872, 21202]"
5842,5842,"[111, 4315, 8503, 8094, 10022, 14103, 7312, 14070, 34518, 35314, 7849, 4025, 4995, 6753, 33991, 8974, 35206, 2082, 7880, 10588, 4003, 14100, 58620, 13214, 11960, 6178, 57956, 29, 8643, 34849, 989, 1741, 4735, 14091, 5137, 1155, 1093, 10833, 13842, 7450, 12334, 11046, 9905, 9937, 213, 12858, 8038, 6002, 2158, 14098, 11076, 2982, 9893, 2499, 12653, 56684, 4184, 7661, 9667, 9181, 5080, 14090, 9340, 3800, 14073, 9138, 6532, 7183, 34522, 9525, 35393, 8658, 3552, 11703, 5176, 2400, 14092, 7201, 7248, 9855, 6836, 12198, 3568, 4360, 6220, 3879, 5215, 8583, 10197, 721, 8018, 6983, 14101, 10412, 2347, 3060, 8256, 5834, 10287, 12108]"
5435,5435,"[611, 253, 56661, 7808, 11919, 13217, 3163, 12348, 1910, 4892, 13683, 5073, 57268, 9059, 8803, 7296, 7049, 1481, 8902, 38118, 5209, 11312, 6327, 3660, 5173, 60715, 10327, 1980, 4449, 988, 5782, 3584, 4356, 34802, 1494, 3821, 58797, 34458, 1738, 77452, 6500, 9994, 5068, 13429, 33776, 6271, 177, 3382, 34519, 769, 1446, 9157, 33341, 1195, 4360, 9213, 6516, 1600, 3748, 13984, 489, 1098, 35052, 308, 554, 2493, 13743, 702, 377, 5440, 3004, 7948, 3289, 11379, 822, 56789, 11858, 1559, 7365, 2550, 6082, 2317, 13993, 1856, 6901, 27167, 33834, 7937, 7849, 35120, 2993, 6149, 77249, 13851, 7618, 34000, 22103, 11103, 5210, 447]"
7904,7904,"[14656, 14660, 14661, 14012, 15674, 14037, 17993, 15206, 17314, 14792, 15173, 17998, 15009, 17311, 21388, 15344, 16029, 15776, 17312, 18724, 15083, 17598, 16208, 15078, 19282, 14260, 14249, 14189, 15523, 18959, 15526, 15117, 15233, 16009, 14072, 14299, 16027, 14598, 15197, 16011, 17317, 16028, 15116, 14156, 15539, 14310, 16352, 18377, 16026, 14446, 14543, 17599, 15199, 14325, 15148, 15104, 16717, 14793, 15417, 14173, 15727, 15183, 16206, 14540, 15554, 14894, 14177, 14581, 14336, 15686, 15168, 18787, 14171, 21292, 14641, 14610, 21302, 21750, 15087, 128118, 14542, 15107, 14990, 17315, 13015, 17305, 14148, 8552, 1626, 17307, 15222, 16480, 15147, 16030, 6673, 14139, 15146, 16855, 62275, 21258]"
9295,9295,"[53329, 104548, 53259, 43951, 43016, 43015, 114874, 102228, 45828, 111624, 114873, 50759, 45459, 114795, 48446, 107904, 106562, 51580, 115040, 42168, 56241, 47312, 45457, 112203, 56263, 40763, 55522, 111205, 41325, 51361, 40439, 105826, 40416, 104547, 41047, 124245, 47066, 112101, 125013, 56174, 41065, 39999, 46713, 52699, 105827, 55635, 43811, 40415, 43151, 46661, 47971, 51112, 45193, 39954, 40612, 43013, 102695, 40317, 105824, 48675, 100821, 113247, 40702, 41133, 40136, 40409, 49008, 111467, 39957, 50960, 50370, 40696, 40052, 105825, 41057, 51783, 113402, 51835, 123017, 40476, 51384, 41108, 43550, 39945, 47012, 40166, 41378, 47784, 62702, 43120, 43874, 105823, 50945, 45959, 103567, 102230, 114156, 44000, 50930, 100394]"
